x,y,species cloglog values
1871.0,1871.0,0.2931991
1872.0,1872.0,0.050216924
1873.0,1873.0,0.06781392
1874.0,1874.0,0.5506485
1875.0,1875.0,0.83299655
1876.0,1876.0,0.058360737
1877.0,1877.0,0.5674575
1878.0,1878.0,0.13920201
1879.0,1879.0,0.4447805
1880.0,1880.0,0.024113756
1881.0,1881.0,0.036462884
1882.0,1882.0,0.26248652
1883.0,1883.0,0.03455665
1884.0,1884.0,0.043917943
1885.0,1885.0,0.15527743
1886.0,1886.0,0.30685422
1887.0,1887.0,0.029489094
1888.0,1888.0,0.33837086
1889.0,1889.0,0.40759125
1890.0,1890.0,0.033863235
1891.0,1891.0,0.29236966
1892.0,1892.0,0.46229923
1893.0,1893.0,0.22032626
1894.0,1894.0,0.058865145
1895.0,1895.0,0.31160852
1896.0,1896.0,0.039177366
1897.0,1897.0,0.52016675
1898.0,1898.0,0.6456447
1899.0,1899.0,0.18486778
1900.0,1900.0,0.11272556
1901.0,1901.0,0.072756626
1902.0,1902.0,0.030358551
1903.0,1903.0,0.033304144
1904.0,1904.0,0.055949613
1905.0,1905.0,0.025254473
1906.0,1906.0,0.06287188
1907.0,1907.0,0.040053535
1908.0,1908.0,0.682727
1909.0,1909.0,0.009409139
1910.0,1910.0,0.14158773
1911.0,1911.0,0.058206506
1912.0,1912.0,0.037748802
1913.0,1913.0,0.36893505
1914.0,1914.0,0.66735166
1915.0,1915.0,0.026370227
1916.0,1916.0,0.4378368
1917.0,1917.0,0.05752218
1918.0,1918.0,0.59650946
1919.0,1919.0,0.08370274
1920.0,1920.0,0.0052941325
1921.0,1921.0,0.5881292
1922.0,1922.0,0.15490574
1923.0,1923.0,0.15551896
1924.0,1924.0,0.039908953
1925.0,1925.0,0.06656274
1926.0,1926.0,0.6869674
1927.0,1927.0,0.4773766
1928.0,1928.0,0.051390547
1929.0,1929.0,0.051281095
1930.0,1930.0,0.2681926
1931.0,1931.0,0.05187487
1932.0,1932.0,0.04256826
1933.0,1933.0,0.05653985
1934.0,1934.0,0.5273292
1935.0,1935.0,0.57467836
1936.0,1936.0,0.3281623
1937.0,1937.0,0.60582435
1938.0,1938.0,0.2787421
1939.0,1939.0,0.7298877
1940.0,1940.0,0.46972373
1941.0,1941.0,0.24735883
1942.0,1942.0,0.10890297
1943.0,1943.0,0.48471642
1944.0,1944.0,0.032300632
1945.0,1945.0,0.36971465
1946.0,1946.0,0.59740573
1947.0,1947.0,0.3092991
1948.0,1948.0,0.017737057
1949.0,1949.0,0.0422205
1950.0,1950.0,0.038736846
1951.0,1951.0,0.024390595
1952.0,1952.0,0.54601586
1953.0,1953.0,0.084556505
1954.0,1954.0,0.5267688
1955.0,1955.0,0.51656353
1956.0,1956.0,0.639751
1957.0,1957.0,0.2494412
1958.0,1958.0,0.030117845
1959.0,1959.0,0.31844696
1960.0,1960.0,0.07364697
1961.0,1961.0,0.45679536
1962.0,1962.0,0.058631547
1963.0,1963.0,0.5948572
1964.0,1964.0,0.6738955
1965.0,1965.0,0.011426645
1966.0,1966.0,0.59454155
1967.0,1967.0,0.17017563
1968.0,1968.0,0.19085546
1969.0,1969.0,0.59551954
1970.0,1970.0,0.13465671
1971.0,1971.0,0.1798836
1972.0,1972.0,0.33474365
1973.0,1973.0,0.6467049
1974.0,1974.0,0.031846084
1975.0,1975.0,0.017546391
1976.0,1976.0,0.30191594
1977.0,1977.0,0.054335587
1978.0,1978.0,0.5167639
1979.0,1979.0,0.20116873
1980.0,1980.0,0.083775096
1981.0,1981.0,0.18676887
1982.0,1982.0,0.031092277
1983.0,1983.0,0.47832683
1984.0,1984.0,0.38704693
1985.0,1985.0,0.36042655
1986.0,1986.0,0.07658264
1987.0,1987.0,0.08639268
1988.0,1988.0,0.22151543
1989.0,1989.0,0.059902452
1990.0,1990.0,0.034621544
1991.0,1991.0,0.6537239
1992.0,1992.0,0.04621005
1993.0,1993.0,0.012994943
1994.0,1994.0,0.45232937
1995.0,1995.0,0.21144627
1996.0,1996.0,0.45377472
1997.0,1997.0,0.6759411
1998.0,1998.0,0.6674398
1999.0,1999.0,0.4788349
2000.0,2000.0,0.1670657
2001.0,2001.0,0.7987289
2002.0,2002.0,0.27034357
2003.0,2003.0,0.038413834
2004.0,2004.0,0.009610329
2005.0,2005.0,0.025522664
2006.0,2006.0,0.20338336
2007.0,2007.0,0.64710355
2008.0,2008.0,0.32412958
2009.0,2009.0,0.03230126
2010.0,2010.0,0.1776776
2011.0,2011.0,0.12660508
2012.0,2012.0,0.18328257
2013.0,2013.0,0.15788421
2014.0,2014.0,0.19618104
2015.0,2015.0,0.31758538
2016.0,2016.0,0.4927496
2017.0,2017.0,0.48275095
2018.0,2018.0,0.24955036
2019.0,2019.0,0.4880754
2020.0,2020.0,0.3637081
2021.0,2021.0,0.1976
2022.0,2022.0,0.09527082
2023.0,2023.0,0.007182188
2024.0,2024.0,0.03806168
2025.0,2025.0,0.2158568
2026.0,2026.0,0.7092982
2027.0,2027.0,0.6644056
2028.0,2028.0,0.42549253
2029.0,2029.0,0.02051537
2030.0,2030.0,0.0442935
2031.0,2031.0,0.022475578
2032.0,2032.0,0.47612873
2033.0,2033.0,0.4214652
2034.0,2034.0,0.49932745
2035.0,2035.0,0.7345465
2036.0,2036.0,0.2269405
2037.0,2037.0,0.012906788
2038.0,2038.0,0.3441066
2039.0,2039.0,0.029520627
2040.0,2040.0,0.063291855
2041.0,2041.0,0.057007898
2042.0,2042.0,0.45159376
2043.0,2043.0,0.02101932
2044.0,2044.0,0.036619395
2045.0,2045.0,0.17883746
2046.0,2046.0,0.65199107
2047.0,2047.0,0.24579106
2048.0,2048.0,0.15837625
2049.0,2049.0,0.031324793
2050.0,2050.0,0.61301506
2051.0,2051.0,0.022609094
2052.0,2052.0,0.31736612
2053.0,2053.0,0.54287255
2054.0,2054.0,0.6826406
2055.0,2055.0,0.07745944
2056.0,2056.0,0.24986099
2057.0,2057.0,0.14992474
2058.0,2058.0,0.015204687
2059.0,2059.0,0.30154932
2060.0,2060.0,0.3128826
2061.0,2061.0,0.38384598
2062.0,2062.0,0.19135094
2063.0,2063.0,0.13015543
2064.0,2064.0,0.057956655
2065.0,2065.0,0.62572896
2066.0,2066.0,0.2317944
2067.0,2067.0,0.038929317
2068.0,2068.0,0.06949837
2069.0,2069.0,0.52442044
2070.0,2070.0,0.04586151
2071.0,2071.0,0.37003967
2072.0,2072.0,0.42258334
2073.0,2073.0,0.53872514
2074.0,2074.0,0.030723063
2075.0,2075.0,0.69804364
2076.0,2076.0,0.6940421
2077.0,2077.0,0.07267348
2078.0,2078.0,0.035447616
2079.0,2079.0,0.03981615
2080.0,2080.0,0.026126157
2081.0,2081.0,0.17302789
2082.0,2082.0,0.07187445
2083.0,2083.0,0.031726666
2084.0,2084.0,0.031333897
2085.0,2085.0,0.2576412
2086.0,2086.0,0.22110802
2087.0,2087.0,0.11679946
2088.0,2088.0,0.47344646
2089.0,2089.0,0.061887797
2090.0,2090.0,0.13911097
2091.0,2091.0,0.0531472
2092.0,2092.0,0.2543798
2093.0,2093.0,0.21105377
2094.0,2094.0,0.14198631
2095.0,2095.0,0.20100574
2096.0,2096.0,0.08296785
2097.0,2097.0,0.03020941
2098.0,2098.0,0.2621301
2099.0,2099.0,0.031986665
2100.0,2100.0,0.020039184
2101.0,2101.0,0.4517126
2102.0,2102.0,0.018028371
2103.0,2103.0,0.01630747
2104.0,2104.0,0.15558866
2105.0,2105.0,0.036786266
2106.0,2106.0,0.36153236
2107.0,2107.0,0.6130488
2108.0,2108.0,0.67131096
2109.0,2109.0,0.22669652
2110.0,2110.0,0.039693967
2111.0,2111.0,0.040139824
2112.0,2112.0,0.44835323
2113.0,2113.0,0.024139179
2114.0,2114.0,0.019467419
2115.0,2115.0,0.23809476
2116.0,2116.0,0.13209563
2117.0,2117.0,0.6501386
2118.0,2118.0,0.029266525
2119.0,2119.0,0.6426809
2120.0,2120.0,0.022471614
2121.0,2121.0,0.06168446
2122.0,2122.0,0.15148358
2123.0,2123.0,0.024639796
2124.0,2124.0,0.46335888
2125.0,2125.0,0.07163798
2126.0,2126.0,0.06812705
2127.0,2127.0,0.158022
2128.0,2128.0,0.25679561
2129.0,2129.0,0.07612778
2130.0,2130.0,0.07721767
2131.0,2131.0,0.38552922
2132.0,2132.0,0.4537134
2133.0,2133.0,0.03901489
2134.0,2134.0,0.6242362
2135.0,2135.0,0.18642856
2136.0,2136.0,0.023667943
2137.0,2137.0,0.03824565
2138.0,2138.0,0.04452323
2139.0,2139.0,0.3774368
2140.0,2140.0,0.045106642
2141.0,2141.0,0.05122343
2142.0,2142.0,0.44130114
2143.0,2143.0,0.1385998
2144.0,2144.0,0.4408746
2145.0,2145.0,0.053378727
2146.0,2146.0,0.40037552
2147.0,2147.0,0.15372367
2148.0,2148.0,0.14228012
2149.0,2149.0,0.5185869
2150.0,2150.0,0.038139544
2151.0,2151.0,0.7840929
2152.0,2152.0,0.19173262
2153.0,2153.0,0.67831355
2154.0,2154.0,0.053310044
2155.0,2155.0,0.017141825
2156.0,2156.0,0.042499136
2157.0,2157.0,0.03923041
2158.0,2158.0,0.57968616
2159.0,2159.0,0.27567258
2160.0,2160.0,0.021916265
2161.0,2161.0,0.42779526
2162.0,2162.0,0.012556805
2163.0,2163.0,0.038057107
2164.0,2164.0,0.03297167
2165.0,2165.0,0.030415861
2166.0,2166.0,0.17518388
2167.0,2167.0,0.01484504
2168.0,2168.0,0.0042516165
2169.0,2169.0,0.028142773
2170.0,2170.0,0.662424
2171.0,2171.0,0.19536649
2172.0,2172.0,0.20766792
2173.0,2173.0,0.41884807
2174.0,2174.0,0.1950098
2175.0,2175.0,0.03340583
2176.0,2176.0,0.025816083
2177.0,2177.0,0.0034315442
2178.0,2178.0,0.22798638
2179.0,2179.0,0.01886133
2180.0,2180.0,0.033454515
2181.0,2181.0,0.004042786
2182.0,2182.0,0.24063666
2183.0,2183.0,0.1848377
2184.0,2184.0,0.03545409
2185.0,2185.0,0.59704703
2186.0,2186.0,0.0487103
2187.0,2187.0,0.004273729
2188.0,2188.0,0.2021428
2189.0,2189.0,0.08535626
2190.0,2190.0,0.29560173
2191.0,2191.0,0.27760804
2192.0,2192.0,0.02581191
2193.0,2193.0,0.1631757
2194.0,2194.0,0.43671465
2195.0,2195.0,0.6462262
2196.0,2196.0,0.5762707
2197.0,2197.0,0.21598272
2198.0,2198.0,0.8233567
2199.0,2199.0,0.05491452
2200.0,2200.0,0.49897364
2201.0,2201.0,0.19979517
2202.0,2202.0,0.5354771
2203.0,2203.0,0.042132158
2204.0,2204.0,0.04094124
2205.0,2205.0,0.5411006
2206.0,2206.0,0.12616017
2207.0,2207.0,0.023799961
2208.0,2208.0,0.012408491
2209.0,2209.0,0.1621788
2210.0,2210.0,0.5036432
2211.0,2211.0,0.38410714
2212.0,2212.0,0.3310603
2213.0,2213.0,0.5290417
2214.0,2214.0,0.41392463
2215.0,2215.0,0.38220918
2216.0,2216.0,0.19438891
2217.0,2217.0,0.25692904
2218.0,2218.0,0.17309834
2219.0,2219.0,0.037780747
2220.0,2220.0,0.04452675
2221.0,2221.0,0.39637846
2222.0,2222.0,0.555242
2223.0,2223.0,0.056011893
2224.0,2224.0,0.23949254
2225.0,2225.0,0.49868926
2226.0,2226.0,0.54903805
2227.0,2227.0,0.28821686
2228.0,2228.0,0.21744442
2229.0,2229.0,0.039377235
2230.0,2230.0,0.27710068
2231.0,2231.0,0.61121166
2232.0,2232.0,0.05033214
2233.0,2233.0,0.009942241
2234.0,2234.0,0.45861053
2235.0,2235.0,0.69727033
2236.0,2236.0,0.26470765
2237.0,2237.0,0.053612243
2238.0,2238.0,0.036966097
2239.0,2239.0,0.5774919
2240.0,2240.0,0.008611711
2241.0,2241.0,0.028867427
2242.0,2242.0,0.22771823
2243.0,2243.0,0.17560099
2244.0,2244.0,0.09681358
2245.0,2245.0,0.03255234
2246.0,2246.0,0.055727437
2247.0,2247.0,0.031268872
2248.0,2248.0,0.033940256
2249.0,2249.0,0.30551058
2250.0,2250.0,0.05279788
2251.0,2251.0,0.018435039
2252.0,2252.0,0.05733665
2253.0,2253.0,0.04124295
2254.0,2254.0,0.38903677
2255.0,2255.0,0.035231836
2256.0,2256.0,0.05354081
2257.0,2257.0,0.02772078
2258.0,2258.0,0.15872455
2259.0,2259.0,0.19869992
2260.0,2260.0,0.12704311
2261.0,2261.0,0.028765045
2262.0,2262.0,0.20427595
2263.0,2263.0,0.17445236
2264.0,2264.0,0.032547176
2265.0,2265.0,0.8181343
2266.0,2266.0,0.36883307
2267.0,2267.0,0.15962328
2268.0,2268.0,0.603963
2269.0,2269.0,0.03571713
2270.0,2270.0,0.00613084
2271.0,2271.0,0.16356024
2272.0,2272.0,0.4355286
2273.0,2273.0,0.17053476
2274.0,2274.0,0.05367447
2275.0,2275.0,0.3130526
2276.0,2276.0,0.15584485
2277.0,2277.0,0.025757952
2278.0,2278.0,0.2210878
2279.0,2279.0,0.30988932
2280.0,2280.0,0.23613834
2281.0,2281.0,0.15534513
2282.0,2282.0,0.43759373
2283.0,2283.0,0.6208115
2284.0,2284.0,0.08646273
2285.0,2285.0,0.76458764
2286.0,2286.0,0.26479006
2287.0,2287.0,0.080173105
2288.0,2288.0,0.50801617
2289.0,2289.0,0.045310732
2290.0,2290.0,0.6391612
2291.0,2291.0,0.43249723
2292.0,2292.0,0.80231977
2293.0,2293.0,0.67659
2294.0,2294.0,0.013974628
2295.0,2295.0,0.6129768
2296.0,2296.0,0.63724023
2297.0,2297.0,0.026810843
2298.0,2298.0,0.43605378
2299.0,2299.0,0.023774741
2300.0,2300.0,0.020873806
2301.0,2301.0,0.019133737
2302.0,2302.0,0.4904744
2303.0,2303.0,0.02500661
2304.0,2304.0,0.029474912
2305.0,2305.0,0.045731943
2306.0,2306.0,0.015154076
2307.0,2307.0,0.029982163
2308.0,2308.0,0.15245686
2309.0,2309.0,0.05797901
2310.0,2310.0,0.066290975
2311.0,2311.0,0.032533165
2312.0,2312.0,0.021419344
2313.0,2313.0,0.08773005
2314.0,2314.0,0.14815545
2315.0,2315.0,0.32051787
2316.0,2316.0,0.78051054
2317.0,2317.0,0.80902594
2318.0,2318.0,0.35943747
2319.0,2319.0,0.02939915
2320.0,2320.0,0.49543905
2321.0,2321.0,0.043827467
2322.0,2322.0,0.1944848
2323.0,2323.0,0.049888533
2324.0,2324.0,0.018396629
2325.0,2325.0,0.58191913
2326.0,2326.0,0.022380702
2327.0,2327.0,0.0130453985
2328.0,2328.0,0.6159901
2329.0,2329.0,0.06856955
2330.0,2330.0,0.49713647
2331.0,2331.0,0.6314298
2332.0,2332.0,0.027977023
2333.0,2333.0,0.014457384
2334.0,2334.0,0.15548337
2335.0,2335.0,0.24258761
2336.0,2336.0,0.16744296
2337.0,2337.0,0.23333792
2338.0,2338.0,0.48816696
2339.0,2339.0,0.021921279
2340.0,2340.0,0.059082992
2341.0,2341.0,0.32249174
2342.0,2342.0,0.12383112
2343.0,2343.0,0.39275774
2344.0,2344.0,0.15461592
2345.0,2345.0,0.06653379
2346.0,2346.0,0.08564192
2347.0,2347.0,0.034861848
2348.0,2348.0,0.52775717
2349.0,2349.0,0.14037006
2350.0,2350.0,0.6391901
2351.0,2351.0,0.3648072
2352.0,2352.0,0.062448394
2353.0,2353.0,0.02554839
2354.0,2354.0,0.66264004
2355.0,2355.0,0.32088444
2356.0,2356.0,0.7992672
2357.0,2357.0,0.03473272
2358.0,2358.0,0.38180575
2359.0,2359.0,0.524405
2360.0,2360.0,0.5135677
2361.0,2361.0,0.3087671
2362.0,2362.0,0.3073111
2363.0,2363.0,0.5704084
2364.0,2364.0,0.53598756
2365.0,2365.0,0.49247572
2366.0,2366.0,0.037688795
2367.0,2367.0,0.2989362
2368.0,2368.0,0.016482664
2369.0,2369.0,0.03824728
2370.0,2370.0,0.17038833
2371.0,2371.0,0.11876874
2372.0,2372.0,0.03979257
2373.0,2373.0,0.34076607
2374.0,2374.0,0.046704944
2375.0,2375.0,0.53181636
2376.0,2376.0,0.19806872
2377.0,2377.0,0.01566268
2378.0,2378.0,0.6946409
2379.0,2379.0,0.72729796
2380.0,2380.0,0.023352709
2381.0,2381.0,0.09957322
2382.0,2382.0,0.027224313
2383.0,2383.0,0.15326564
2384.0,2384.0,0.36800188
2385.0,2385.0,0.21085072
2386.0,2386.0,0.51201105
2387.0,2387.0,0.3459961
2388.0,2388.0,0.011398936
2389.0,2389.0,0.18624969
2390.0,2390.0,0.18754877
2391.0,2391.0,0.14489008
2392.0,2392.0,0.029806871
2393.0,2393.0,0.4818762
2394.0,2394.0,0.04367449
2395.0,2395.0,0.20459738
2396.0,2396.0,0.03997689
2397.0,2397.0,0.083736405
2398.0,2398.0,0.002058256
2399.0,2399.0,0.1334962
2400.0,2400.0,0.74798566
2401.0,2401.0,0.13951296
2402.0,2402.0,0.10505975
2403.0,2403.0,0.16504337
2404.0,2404.0,0.33801395
2405.0,2405.0,0.031998847
2406.0,2406.0,0.22944613
2407.0,2407.0,0.007929903
2408.0,2408.0,0.7129633
2409.0,2409.0,0.012632389
2410.0,2410.0,0.6811094
2411.0,2411.0,0.47117358
2412.0,2412.0,0.7362345
2413.0,2413.0,0.26669773
2414.0,2414.0,0.49693656
2415.0,2415.0,0.011053176
2416.0,2416.0,0.081810914
2417.0,2417.0,0.28145963
2418.0,2418.0,0.22619444
2419.0,2419.0,0.579277
2420.0,2420.0,0.18015486
2421.0,2421.0,0.04555949
2422.0,2422.0,0.66639835
2423.0,2423.0,0.043014016
2424.0,2424.0,0.73526573
2425.0,2425.0,0.10113869
2426.0,2426.0,0.23727135
2427.0,2427.0,0.32770395
2428.0,2428.0,0.03435631
2429.0,2429.0,0.17277879
2430.0,2430.0,0.3624339
2431.0,2431.0,0.19326945
2432.0,2432.0,0.21083234
2433.0,2433.0,0.19092636
2434.0,2434.0,0.81823677
2435.0,2435.0,0.57698977
2436.0,2436.0,0.6957057
2437.0,2437.0,0.14434484
2438.0,2438.0,0.038355205
2439.0,2439.0,0.13773848
2440.0,2440.0,0.054400682
2441.0,2441.0,0.045296166
2442.0,2442.0,0.15705761
2443.0,2443.0,0.2681643
2444.0,2444.0,0.1731704
2445.0,2445.0,0.06121818
2446.0,2446.0,0.4441011
2447.0,2447.0,0.13245974
2448.0,2448.0,0.51379484
2449.0,2449.0,0.06676667
2450.0,2450.0,0.5085232
2451.0,2451.0,0.8027061
2452.0,2452.0,0.24900334
2453.0,2453.0,0.048559755
2454.0,2454.0,0.1089151
2455.0,2455.0,0.17052633
2456.0,2456.0,0.041252412
2457.0,2457.0,0.7247452
2458.0,2458.0,0.033690277
2459.0,2459.0,0.053332686
2460.0,2460.0,0.040096212
2461.0,2461.0,0.049112387
2462.0,2462.0,0.26312616
2463.0,2463.0,0.6754927
2464.0,2464.0,0.2196751
2465.0,2465.0,0.15304938
2466.0,2466.0,0.5677131
2467.0,2467.0,0.12430867
2468.0,2468.0,0.78122455
2469.0,2469.0,0.26156124
2470.0,2470.0,0.46942466
2471.0,2471.0,0.19053942
2472.0,2472.0,0.050483946
2473.0,2473.0,0.038196664
2474.0,2474.0,0.05880842
2475.0,2475.0,0.035505213
2476.0,2476.0,0.05624699
2477.0,2477.0,0.15187143
2478.0,2478.0,0.051507875
2479.0,2479.0,0.13202399
2480.0,2480.0,0.4226897
2481.0,2481.0,0.32880384
2482.0,2482.0,0.3086403
2483.0,2483.0,0.05656391
2484.0,2484.0,0.2998218
2485.0,2485.0,0.19228451
2486.0,2486.0,0.3022632
2487.0,2487.0,0.17070454
2488.0,2488.0,0.46484137
2489.0,2489.0,0.67274415
2490.0,2490.0,0.40562326
2491.0,2491.0,0.07011847
2492.0,2492.0,0.006357699
2493.0,2493.0,0.03155639
2494.0,2494.0,0.15334
2495.0,2495.0,0.66702765
2496.0,2496.0,0.011047716
2497.0,2497.0,0.40826827
2498.0,2498.0,0.10317538
2499.0,2499.0,0.42630038
2500.0,2500.0,0.40595904
2501.0,2501.0,0.06799432
2502.0,2502.0,0.029787477
2503.0,2503.0,0.079040796
2504.0,2504.0,0.12939022
2505.0,2505.0,0.16292217
2506.0,2506.0,0.34385204
2507.0,2507.0,0.16868705
2508.0,2508.0,0.033078697
2509.0,2509.0,0.53996027
2510.0,2510.0,0.024570195
2511.0,2511.0,0.46273494
2512.0,2512.0,0.051286034
2513.0,2513.0,0.42956287
2514.0,2514.0,0.021425717
2515.0,2515.0,0.25531274
2516.0,2516.0,0.1686307
2517.0,2517.0,0.05016714
2518.0,2518.0,0.603228
2519.0,2519.0,0.5539282
2520.0,2520.0,0.021357337
2521.0,2521.0,0.031161124
2522.0,2522.0,0.0321737
2523.0,2523.0,0.34628788
2524.0,2524.0,0.028114263
2525.0,2525.0,0.1286878
2526.0,2526.0,0.67637277
2527.0,2527.0,0.51709527
2528.0,2528.0,0.06573873
2529.0,2529.0,0.051304158
2530.0,2530.0,0.31401375
2531.0,2531.0,0.03940109
2532.0,2532.0,0.018795408
2533.0,2533.0,0.23875895
2534.0,2534.0,0.16738482
2535.0,2535.0,0.046913374
2536.0,2536.0,0.28061888
2537.0,2537.0,0.43650365
2538.0,2538.0,0.012780425
2539.0,2539.0,0.5933995
2540.0,2540.0,0.6462137
2541.0,2541.0,0.519152
2542.0,2542.0,0.12718329
2543.0,2543.0,0.5538406
2544.0,2544.0,0.038581945
2545.0,2545.0,0.064279646
2546.0,2546.0,0.4285463
2547.0,2547.0,0.5812739
2548.0,2548.0,0.22499101
2549.0,2549.0,0.12736306
2550.0,2550.0,0.7314942
2551.0,2551.0,0.02299263
2552.0,2552.0,0.07416602
2553.0,2553.0,0.10790904
2554.0,2554.0,0.029054914
2555.0,2555.0,0.3839144
2556.0,2556.0,0.049889274
2557.0,2557.0,0.01583154
2558.0,2558.0,0.33482227
2559.0,2559.0,0.040545296
2560.0,2560.0,0.11170657
2561.0,2561.0,0.45316455
2562.0,2562.0,0.04349988
2563.0,2563.0,0.54290426
2564.0,2564.0,0.2657488
2565.0,2565.0,0.6890658
2566.0,2566.0,0.53415745
2567.0,2567.0,0.033868622
2568.0,2568.0,0.14909752
2569.0,2569.0,0.039674517
2570.0,2570.0,0.40566173
2571.0,2571.0,0.020997645
2572.0,2572.0,0.05683576
2573.0,2573.0,0.15473756
2574.0,2574.0,0.53665364
2575.0,2575.0,0.50404733
2576.0,2576.0,0.038187522
2577.0,2577.0,0.061862294
2578.0,2578.0,0.26781616
2579.0,2579.0,0.4770985
2580.0,2580.0,0.28622654
2581.0,2581.0,0.31747988
2582.0,2582.0,0.026248202
2583.0,2583.0,0.40988177
2584.0,2584.0,0.37892622
2585.0,2585.0,0.026451781
2586.0,2586.0,0.34389535
2587.0,2587.0,0.078127265
2588.0,2588.0,0.7559216
2589.0,2589.0,0.45883217
2590.0,2590.0,0.19838639
2591.0,2591.0,0.38732845
2592.0,2592.0,0.19615027
2593.0,2593.0,0.066817306
2594.0,2594.0,0.23577566
2595.0,2595.0,0.034499574
2596.0,2596.0,0.32946375
2597.0,2597.0,0.03137237
2598.0,2598.0,0.016945908
2599.0,2599.0,0.17983958
2600.0,2600.0,0.35906976
2601.0,2601.0,0.28145865
2602.0,2602.0,0.037279207
2603.0,2603.0,0.5598908
2604.0,2604.0,0.11901368
2605.0,2605.0,0.040954717
2606.0,2606.0,0.16299784
2607.0,2607.0,0.1686673
2608.0,2608.0,0.048015863
2609.0,2609.0,0.3356173
2610.0,2610.0,0.47300005
2611.0,2611.0,0.16551326
2612.0,2612.0,0.7071119
2613.0,2613.0,0.5757259
2614.0,2614.0,0.26962453
2615.0,2615.0,0.027212346
2616.0,2616.0,0.15419583
2617.0,2617.0,0.5919895
2618.0,2618.0,0.56975335
2619.0,2619.0,0.13948195
2620.0,2620.0,0.64123017
2621.0,2621.0,0.09697998
2622.0,2622.0,0.64375037
2623.0,2623.0,0.657388
2624.0,2624.0,0.033156045
2625.0,2625.0,0.7084947
2626.0,2626.0,0.25770846
2627.0,2627.0,0.034018677
2628.0,2628.0,0.03111577
2629.0,2629.0,0.35319555
2630.0,2630.0,0.13942717
2631.0,2631.0,0.036618553
2632.0,2632.0,0.08754106
2633.0,2633.0,0.12466313
2634.0,2634.0,0.39105958
2635.0,2635.0,0.13530877
2636.0,2636.0,0.50289977
2637.0,2637.0,0.16594613
2638.0,2638.0,0.2916968
2639.0,2639.0,0.66829896
2640.0,2640.0,0.016037486
2641.0,2641.0,0.1987819
2642.0,2642.0,0.7394468
2643.0,2643.0,0.292449
2644.0,2644.0,0.062400553
2645.0,2645.0,0.7593304
2646.0,2646.0,0.04541247
2647.0,2647.0,0.0255866
2648.0,2648.0,0.26547515
2649.0,2649.0,0.072315484
2650.0,2650.0,0.016771019
2651.0,2651.0,0.15872946
2652.0,2652.0,0.44764525
2653.0,2653.0,0.27992007
2654.0,2654.0,0.45106107
2655.0,2655.0,0.037453495
2656.0,2656.0,0.6548849
2657.0,2657.0,0.061008945
2658.0,2658.0,0.027704678
2659.0,2659.0,0.6565693
2660.0,2660.0,0.63598317
2661.0,2661.0,0.1546199
2662.0,2662.0,0.02756763
2663.0,2663.0,0.54940116
2664.0,2664.0,0.69690573
2665.0,2665.0,0.5124622
2666.0,2666.0,0.01262206
2667.0,2667.0,0.0074947807
2668.0,2668.0,0.20570806
2669.0,2669.0,0.040780663
2670.0,2670.0,0.015351465
2671.0,2671.0,0.4884524
2672.0,2672.0,0.106339045
2673.0,2673.0,0.10920885
2674.0,2674.0,0.07040245
2675.0,2675.0,0.046836596
2676.0,2676.0,0.029236274
2677.0,2677.0,0.5320089
2678.0,2678.0,0.03668548
2679.0,2679.0,0.05813444
2680.0,2680.0,0.25566366
2681.0,2681.0,0.19078344
2682.0,2682.0,0.016012266
2683.0,2683.0,0.22963375
2684.0,2684.0,0.45256603
2685.0,2685.0,0.16897349
2686.0,2686.0,0.488015
2687.0,2687.0,0.21399674
2688.0,2688.0,0.71367216
2689.0,2689.0,0.036310017
2690.0,2690.0,0.21947452
2691.0,2691.0,0.01908633
2692.0,2692.0,0.25812376
2693.0,2693.0,0.24042659
2694.0,2694.0,0.15391384
2695.0,2695.0,0.030151922
2696.0,2696.0,0.13734874
2697.0,2697.0,0.02027931
2698.0,2698.0,0.042529374
2699.0,2699.0,0.122286126
2700.0,2700.0,0.04541675
2701.0,2701.0,0.6233834
2702.0,2702.0,0.06165186
2703.0,2703.0,0.07348683
2704.0,2704.0,0.020334732
2705.0,2705.0,0.54835063
2706.0,2706.0,0.12100572
2707.0,2707.0,0.0558739
2708.0,2708.0,0.42681268
2709.0,2709.0,0.67766804
2710.0,2710.0,0.018331539
2711.0,2711.0,0.023540093
2712.0,2712.0,0.7203683
2713.0,2713.0,0.05396938
2714.0,2714.0,0.21066019
2715.0,2715.0,0.52503175
2716.0,2716.0,0.3238239
2717.0,2717.0,0.22498886
2718.0,2718.0,0.02796206
2719.0,2719.0,0.028933238
2720.0,2720.0,0.31881133
2721.0,2721.0,0.6535805
2722.0,2722.0,0.039143436
2723.0,2723.0,0.4937812
2724.0,2724.0,0.040856566
2725.0,2725.0,0.040295452
2726.0,2726.0,0.5629553
2727.0,2727.0,0.018722214
2728.0,2728.0,0.68036985
2729.0,2729.0,0.7045057
2730.0,2730.0,0.21353942
2731.0,2731.0,0.09620962
2732.0,2732.0,0.12818322
2733.0,2733.0,0.04088932
2734.0,2734.0,0.3607128
2735.0,2735.0,0.57703394
2736.0,2736.0,0.37493208
2737.0,2737.0,0.7766417
2738.0,2738.0,0.26446334
2739.0,2739.0,0.35847756
2740.0,2740.0,0.040420473
2741.0,2741.0,0.07654397
2742.0,2742.0,0.5971232
2743.0,2743.0,0.20629056
2744.0,2744.0,0.19750948
2745.0,2745.0,0.043136522
