x,y,species cloglog values
5258.0,5258.0,0.53667635
5259.0,5259.0,0.4091668
5260.0,5260.0,0.021158982
5261.0,5261.0,0.040018424
5262.0,5262.0,0.0015067129
5263.0,5263.0,0.67729986
5264.0,5264.0,0.008395181
5265.0,5265.0,0.018314298
5266.0,5266.0,0.5432629
5267.0,5267.0,0.0011119765
5268.0,5268.0,0.0021380396
5269.0,5269.0,0.6628551
5270.0,5270.0,0.6844895
5271.0,5271.0,0.14466241
5272.0,5272.0,0.031252768
5273.0,5273.0,0.0040183202
5274.0,5274.0,0.050784107
5275.0,5275.0,0.0042128307
5276.0,5276.0,0.019776456
5277.0,5277.0,0.017241756
5278.0,5278.0,0.006957875
5279.0,5279.0,0.58446395
5280.0,5280.0,0.0015609929
5281.0,5281.0,8.615253E-4
5282.0,5282.0,0.012033089
5283.0,5283.0,0.0010855983
5284.0,5284.0,0.69824225
5285.0,5285.0,0.013428977
5286.0,5286.0,0.032181367
5287.0,5287.0,0.019170215
5288.0,5288.0,0.033290595
5289.0,5289.0,0.0016920734
5290.0,5290.0,9.615746E-4
5291.0,5291.0,0.70673794
5292.0,5292.0,0.17597121
5293.0,5293.0,0.0024710735
5294.0,5294.0,0.002720916
5295.0,5295.0,0.084361896
5296.0,5296.0,0.017433759
5297.0,5297.0,0.001782573
5298.0,5298.0,0.026574945
5299.0,5299.0,0.15924546
5300.0,5300.0,0.027739717
5301.0,5301.0,0.62385255
5302.0,5302.0,0.26190376
5303.0,5303.0,0.009680785
5304.0,5304.0,8.824619E-4
5305.0,5305.0,0.0019072619
5306.0,5306.0,0.006091426
5307.0,5307.0,0.0011652883
5308.0,5308.0,0.0016984737
5309.0,5309.0,0.001416748
5310.0,5310.0,0.042527743
5311.0,5311.0,0.0010483409
5312.0,5312.0,0.0016611697
5313.0,5313.0,0.009121698
5314.0,5314.0,0.0011095062
5315.0,5315.0,0.46218315
5316.0,5316.0,0.058740377
5317.0,5317.0,0.69135815
5318.0,5318.0,0.42760655
5319.0,5319.0,0.18204479
5320.0,5320.0,0.5415393
5321.0,5321.0,0.39911637
5322.0,5322.0,0.0011136985
5323.0,5323.0,0.01430863
5324.0,5324.0,0.16535255
5325.0,5325.0,0.07947815
5326.0,5326.0,0.4597797
5327.0,5327.0,0.0020887274
5328.0,5328.0,0.33734155
5329.0,5329.0,0.035496406
5330.0,5330.0,0.08923915
5331.0,5331.0,0.013392086
5332.0,5332.0,0.13543609
5333.0,5333.0,5.405782E-4
5334.0,5334.0,0.65332437
5335.0,5335.0,0.2559603
5336.0,5336.0,0.09436145
5337.0,5337.0,0.008284313
5338.0,5338.0,0.5145557
5339.0,5339.0,0.007877513
5340.0,5340.0,0.040250905
5341.0,5341.0,0.07517465
5342.0,5342.0,0.048739813
5343.0,5343.0,0.22446398
5344.0,5344.0,0.0012544375
5345.0,5345.0,0.1098654
5346.0,5346.0,0.061654147
5347.0,5347.0,0.10301412
5348.0,5348.0,0.08205959
5349.0,5349.0,0.0024133476
5350.0,5350.0,0.0038759636
5351.0,5351.0,0.013989089
5352.0,5352.0,0.0013942197
5353.0,5353.0,0.040035985
5354.0,5354.0,0.040860917
5355.0,5355.0,0.024789328
5356.0,5356.0,0.091747925
5357.0,5357.0,0.0014607533
5358.0,5358.0,0.51815206
5359.0,5359.0,0.03659062
5360.0,5360.0,0.0022031667
5361.0,5361.0,9.319574E-4
5362.0,5362.0,0.05862769
5363.0,5363.0,0.6725436
5364.0,5364.0,0.21439154
5365.0,5365.0,0.010756044
5366.0,5366.0,0.0037236197
5367.0,5367.0,0.22371747
5368.0,5368.0,0.07843281
5369.0,5369.0,0.0010492707
5370.0,5370.0,0.16932458
5371.0,5371.0,0.0022285348
5372.0,5372.0,0.002154466
5373.0,5373.0,0.0023497117
5374.0,5374.0,0.5499153
5375.0,5375.0,0.003977691
5376.0,5376.0,0.024394969
5377.0,5377.0,0.0014466781
5378.0,5378.0,0.15384446
5379.0,5379.0,0.17476614
5380.0,5380.0,0.084257886
5381.0,5381.0,0.1782536
5382.0,5382.0,0.029727045
5383.0,5383.0,0.0039752484
5384.0,5384.0,0.12766774
5385.0,5385.0,0.0024333692
5386.0,5386.0,0.059813686
5387.0,5387.0,0.7297802
5388.0,5388.0,0.003011927
5389.0,5389.0,7.639706E-4
5390.0,5390.0,0.6646433
5391.0,5391.0,0.011572167
5392.0,5392.0,0.6110684
5393.0,5393.0,0.29796657
5394.0,5394.0,0.0022588116
5395.0,5395.0,0.032434206
5396.0,5396.0,0.05274635
5397.0,5397.0,0.058194306
5398.0,5398.0,0.66455674
5399.0,5399.0,0.51291734
5400.0,5400.0,9.267949E-4
5401.0,5401.0,0.58950454
5402.0,5402.0,0.07971508
5403.0,5403.0,0.13192052
5404.0,5404.0,0.19264255
5405.0,5405.0,0.0022910396
5406.0,5406.0,0.123111024
5407.0,5407.0,0.07282654
5408.0,5408.0,0.007940328
5409.0,5409.0,0.0300248
5410.0,5410.0,0.0291479
5411.0,5411.0,0.005179201
5412.0,5412.0,0.031640783
5413.0,5413.0,0.6685532
5414.0,5414.0,0.001608457
5415.0,5415.0,0.04003518
5416.0,5416.0,0.045544542
5417.0,5417.0,0.031849716
5418.0,5418.0,0.0014191897
5419.0,5419.0,0.035922073
5420.0,5420.0,0.342628
5421.0,5421.0,0.027960163
5422.0,5422.0,0.07243522
5423.0,5423.0,1.784528E-4
5424.0,5424.0,0.09600349
5425.0,5425.0,0.0015366459
5426.0,5426.0,0.002105733
5427.0,5427.0,0.09362794
5428.0,5428.0,0.0325436
5429.0,5429.0,0.0021486836
5430.0,5430.0,3.2854144E-4
5431.0,5431.0,3.791647E-4
5432.0,5432.0,0.0010012302
5433.0,5433.0,0.0818276
5434.0,5434.0,0.59663016
5435.0,5435.0,0.036872018
5436.0,5436.0,0.008514676
5437.0,5437.0,0.7044816
5438.0,5438.0,7.4117706E-4
5439.0,5439.0,0.029473338
5440.0,5440.0,0.037772
5441.0,5441.0,0.015810989
5442.0,5442.0,9.521214E-4
5443.0,5443.0,0.02325554
5444.0,5444.0,0.2615526
5445.0,5445.0,0.01139597
5446.0,5446.0,0.03998521
5447.0,5447.0,0.0012102916
5448.0,5448.0,0.028763182
5449.0,5449.0,0.056250293
5450.0,5450.0,0.05722034
5451.0,5451.0,0.013260769
5452.0,5452.0,0.020635968
5453.0,5453.0,0.6626944
5454.0,5454.0,0.049415126
5455.0,5455.0,0.15137598
5456.0,5456.0,0.031412315
5457.0,5457.0,0.056929648
5458.0,5458.0,0.07644652
5459.0,5459.0,0.016044475
5460.0,5460.0,0.77839524
5461.0,5461.0,0.71361405
5462.0,5462.0,0.60029197
5463.0,5463.0,0.71030164
5464.0,5464.0,0.019666247
5465.0,5465.0,0.6091793
5466.0,5466.0,0.0054614036
5467.0,5467.0,0.010624751
5468.0,5468.0,9.27785E-4
5469.0,5469.0,0.5688515
5470.0,5470.0,0.37880322
5471.0,5471.0,0.007256932
5472.0,5472.0,0.08995961
5473.0,5473.0,0.031048551
5474.0,5474.0,0.0028645257
5475.0,5475.0,0.2513287
5476.0,5476.0,0.17120919
5477.0,5477.0,0.087982155
5478.0,5478.0,0.7269501
5479.0,5479.0,0.322131
5480.0,5480.0,0.6862589
5481.0,5481.0,6.286348E-4
5482.0,5482.0,0.6541265
5483.0,5483.0,0.66562754
5484.0,5484.0,0.065852
5485.0,5485.0,0.012695725
5486.0,5486.0,0.096248835
5487.0,5487.0,0.14531438
5488.0,5488.0,0.607076
5489.0,5489.0,0.075848795
5490.0,5490.0,0.3603934
5491.0,5491.0,0.03133494
5492.0,5492.0,0.02072494
5493.0,5493.0,0.032725286
5494.0,5494.0,0.06788726
5495.0,5495.0,0.6787688
5496.0,5496.0,0.001368411
5497.0,5497.0,0.008629321
5498.0,5498.0,0.6435839
5499.0,5499.0,0.5636759
5500.0,5500.0,0.01727469
5501.0,5501.0,0.038257234
5502.0,5502.0,0.0021127395
5503.0,5503.0,0.0028241551
5504.0,5504.0,0.044667862
5505.0,5505.0,0.37599245
5506.0,5506.0,0.0015442456
5507.0,5507.0,0.39422852
5508.0,5508.0,0.033011593
5509.0,5509.0,0.03498757
5510.0,5510.0,9.937228E-4
5511.0,5511.0,0.035359066
5512.0,5512.0,7.399312E-4
5513.0,5513.0,0.0019444793
5514.0,5514.0,0.05515928
5515.0,5515.0,0.0021580618
5516.0,5516.0,0.26598278
5517.0,5517.0,0.0013041479
5518.0,5518.0,0.68202686
5519.0,5519.0,0.06691877
5520.0,5520.0,0.024819449
5521.0,5521.0,0.09434389
5522.0,5522.0,0.021707188
5523.0,5523.0,0.2832712
5524.0,5524.0,0.6248777
5525.0,5525.0,0.06874904
5526.0,5526.0,0.07873434
5527.0,5527.0,0.020381818
5528.0,5528.0,0.31677854
5529.0,5529.0,0.08904795
5530.0,5530.0,0.5762119
5531.0,5531.0,0.11757627
5532.0,5532.0,0.20726351
5533.0,5533.0,0.001953367
5534.0,5534.0,0.009197288
5535.0,5535.0,0.31287724
5536.0,5536.0,0.00600296
5537.0,5537.0,7.908732E-4
5538.0,5538.0,0.08016041
5539.0,5539.0,0.27064586
5540.0,5540.0,0.0026048208
5541.0,5541.0,0.37144902
5542.0,5542.0,0.5555312
5543.0,5543.0,0.07469035
5544.0,5544.0,0.16375425
5545.0,5545.0,0.3081253
5546.0,5546.0,0.037391204
5547.0,5547.0,0.23091045
5548.0,5548.0,0.33966172
5549.0,5549.0,0.006307889
5550.0,5550.0,0.47814342
5551.0,5551.0,0.026579969
5552.0,5552.0,0.7663555
5553.0,5553.0,0.012858003
5554.0,5554.0,0.082286276
5555.0,5555.0,0.54399914
5556.0,5556.0,0.6346857
5557.0,5557.0,0.0030270303
5558.0,5558.0,0.103529654
5559.0,5559.0,0.12649687
5560.0,5560.0,0.0010538186
5561.0,5561.0,0.017568402
5562.0,5562.0,0.08407687
5563.0,5563.0,0.6877742
5564.0,5564.0,0.33638382
5565.0,5565.0,0.044345945
5566.0,5566.0,0.035887126
5567.0,5567.0,0.090283565
5568.0,5568.0,0.0016209137
5569.0,5569.0,0.0019275567
5570.0,5570.0,0.15506804
5571.0,5571.0,0.0083282795
5572.0,5572.0,0.1138705
5573.0,5573.0,0.0043435977
5574.0,5574.0,0.645456
5575.0,5575.0,0.024777912
5576.0,5576.0,0.08446732
5577.0,5577.0,0.5374924
5578.0,5578.0,0.018241145
5579.0,5579.0,0.048794936
5580.0,5580.0,0.0980975
5581.0,5581.0,0.5102776
5582.0,5582.0,0.0014970843
5583.0,5583.0,0.0010948416
5584.0,5584.0,0.0028228795
5585.0,5585.0,0.6249684
5586.0,5586.0,0.010420713
5587.0,5587.0,0.0037799699
5588.0,5588.0,0.0018233451
5589.0,5589.0,0.014542871
5590.0,5590.0,0.73576164
5591.0,5591.0,0.014609756
5592.0,5592.0,0.001270623
5593.0,5593.0,0.7136087
5594.0,5594.0,0.2288701
5595.0,5595.0,0.011062652
5596.0,5596.0,9.60283E-4
5597.0,5597.0,0.08049145
5598.0,5598.0,0.019984582
5599.0,5599.0,0.103004
5600.0,5600.0,0.0053498494
5601.0,5601.0,0.3033813
5602.0,5602.0,0.02563523
5603.0,5603.0,0.19653904
5604.0,5604.0,0.3004381
5605.0,5605.0,0.13344407
5606.0,5606.0,0.12285173
5607.0,5607.0,0.01849215
5608.0,5608.0,0.006139962
5609.0,5609.0,0.1232096
5610.0,5610.0,0.0054309713
5611.0,5611.0,0.014148636
5612.0,5612.0,0.0038155688
5613.0,5613.0,0.41860452
5614.0,5614.0,0.09113528
5615.0,5615.0,0.0044533126
5616.0,5616.0,0.016525965
5617.0,5617.0,0.0035455576
5618.0,5618.0,0.3474385
5619.0,5619.0,0.059410147
5620.0,5620.0,5.129756E-4
5621.0,5621.0,0.0019125602
5622.0,5622.0,0.027760167
5623.0,5623.0,0.06286912
5624.0,5624.0,0.023289578
5625.0,5625.0,0.01527443
5626.0,5626.0,0.027779464
5627.0,5627.0,0.003908961
5628.0,5628.0,0.078024276
5629.0,5629.0,0.18328336
5630.0,5630.0,0.0014076735
5631.0,5631.0,0.038993936
5632.0,5632.0,0.08648459
5633.0,5633.0,0.008292331
5634.0,5634.0,0.0010061164
5635.0,5635.0,0.59485596
5636.0,5636.0,0.0056432504
5637.0,5637.0,0.080576725
5638.0,5638.0,0.008915737
5639.0,5639.0,0.094542146
5640.0,5640.0,0.0153890485
5641.0,5641.0,0.57410216
5642.0,5642.0,0.0038688583
5643.0,5643.0,0.081072934
5644.0,5644.0,0.0012634572
5645.0,5645.0,0.7402612
5646.0,5646.0,0.0809204
5647.0,5647.0,0.0016887694
5648.0,5648.0,3.6388138E-4
5649.0,5649.0,2.6071857E-4
5650.0,5650.0,0.0014557797
5651.0,5651.0,0.7174059
5652.0,5652.0,0.109978236
5653.0,5653.0,0.0119106155
5654.0,5654.0,4.6903957E-4
5655.0,5655.0,0.60226196
5656.0,5656.0,0.008301732
5657.0,5657.0,0.44597855
5658.0,5658.0,0.124929234
5659.0,5659.0,0.0018661234
5660.0,5660.0,0.04682078
5661.0,5661.0,0.032114375
5662.0,5662.0,0.1972068
5663.0,5663.0,0.10212771
5664.0,5664.0,0.1001676
5665.0,5665.0,0.02156076
5666.0,5666.0,0.0021659296
5667.0,5667.0,0.61911786
5668.0,5668.0,0.045301177
5669.0,5669.0,0.004361336
5670.0,5670.0,0.0016258488
5671.0,5671.0,0.0011216797
5672.0,5672.0,0.05234033
5673.0,5673.0,0.044159096
5674.0,5674.0,0.013611168
5675.0,5675.0,0.5101457
5676.0,5676.0,0.040769394
5677.0,5677.0,0.100785054
5678.0,5678.0,0.024310127
5679.0,5679.0,0.15085085
5680.0,5680.0,0.46660554
5681.0,5681.0,0.152329
5682.0,5682.0,0.019435713
5683.0,5683.0,0.69317275
5684.0,5684.0,0.0013427156
5685.0,5685.0,0.44418803
5686.0,5686.0,0.0033682173
5687.0,5687.0,0.10250391
5688.0,5688.0,0.0015781345
5689.0,5689.0,0.44364944
5690.0,5690.0,0.6648846
5691.0,5691.0,0.099244975
5692.0,5692.0,0.16350849
5693.0,5693.0,9.025446E-4
5694.0,5694.0,0.0011807911
5695.0,5695.0,0.0019511095
5696.0,5696.0,0.029135166
5697.0,5697.0,0.11293728
5698.0,5698.0,0.08929413
5699.0,5699.0,0.004368519
5700.0,5700.0,0.006645084
5701.0,5701.0,0.199816
5702.0,5702.0,0.0056840093
5703.0,5703.0,0.0010537572
5704.0,5704.0,0.14331429
5705.0,5705.0,0.008382794
5706.0,5706.0,0.016397448
5707.0,5707.0,0.09340672
5708.0,5708.0,0.30746332
5709.0,5709.0,0.09471454
5710.0,5710.0,0.0027480423
5711.0,5711.0,0.086514354
5712.0,5712.0,0.26653454
5713.0,5713.0,0.0016475779
5714.0,5714.0,0.013165197
5715.0,5715.0,9.292999E-4
5716.0,5716.0,0.70695406
5717.0,5717.0,0.02464952
5718.0,5718.0,0.6390202
5719.0,5719.0,0.20727494
5720.0,5720.0,0.31356466
5721.0,5721.0,0.010689193
5722.0,5722.0,0.16929339
5723.0,5723.0,0.047765166
5724.0,5724.0,0.2696751
5725.0,5725.0,0.0032369364
5726.0,5726.0,0.12686223
5727.0,5727.0,0.0015328495
5728.0,5728.0,0.001621569
5729.0,5729.0,0.0011454968
5730.0,5730.0,0.20202631
5731.0,5731.0,0.007893064
5732.0,5732.0,0.18984355
5733.0,5733.0,0.60399896
5734.0,5734.0,0.23409179
5735.0,5735.0,0.18587893
5736.0,5736.0,0.0015365229
5737.0,5737.0,0.01225317
5738.0,5738.0,0.019186832
5739.0,5739.0,0.0013563875
5740.0,5740.0,0.558453
5741.0,5741.0,0.0010808805
5742.0,5742.0,0.09133088
5743.0,5743.0,0.09067355
5744.0,5744.0,0.025333805
5745.0,5745.0,0.11333126
5746.0,5746.0,0.107707806
5747.0,5747.0,0.0403239
5748.0,5748.0,0.27364084
5749.0,5749.0,9.4773533E-4
5750.0,5750.0,0.08419028
5751.0,5751.0,0.032101717
5752.0,5752.0,0.026721925
5753.0,5753.0,0.015656397
5754.0,5754.0,0.055812523
5755.0,5755.0,0.08713837
5756.0,5756.0,0.039839864
5757.0,5757.0,0.43215925
5758.0,5758.0,0.053502463
5759.0,5759.0,0.09654738
5760.0,5760.0,0.43050918
5761.0,5761.0,0.6175658
5762.0,5762.0,0.0026230712
5763.0,5763.0,0.003835149
5764.0,5764.0,3.3451334E-4
5765.0,5765.0,0.0010905995
5766.0,5766.0,0.01396539
5767.0,5767.0,0.0012325231
5768.0,5768.0,0.29321423
5769.0,5769.0,0.007110693
5770.0,5770.0,0.11427127
5771.0,5771.0,0.60887784
5772.0,5772.0,0.26222312
5773.0,5773.0,0.2111553
5774.0,5774.0,0.6952191
5775.0,5775.0,0.008186208
5776.0,5776.0,0.09196844
5777.0,5777.0,0.036142036
5778.0,5778.0,0.0053536734
5779.0,5779.0,0.089284025
5780.0,5780.0,0.001068183
5781.0,5781.0,0.12038997
5782.0,5782.0,0.25919548
5783.0,5783.0,0.11089379
5784.0,5784.0,0.025819773
5785.0,5785.0,0.5536218
5786.0,5786.0,0.12851031
5787.0,5787.0,0.0015269538
5788.0,5788.0,0.001069319
5789.0,5789.0,0.6713472
5790.0,5790.0,0.6126178
5791.0,5791.0,0.004522457
5792.0,5792.0,0.009571419
5793.0,5793.0,0.12532547
5794.0,5794.0,0.17506948
5795.0,5795.0,0.045183998
5796.0,5796.0,0.0033030352
5797.0,5797.0,0.65488225
5798.0,5798.0,0.123435654
5799.0,5799.0,0.66019964
5800.0,5800.0,0.008323514
5801.0,5801.0,0.013252377
5802.0,5802.0,0.69128746
5803.0,5803.0,0.37512845
5804.0,5804.0,0.6915904
5805.0,5805.0,0.019046556
5806.0,5806.0,0.6248287
5807.0,5807.0,0.045187637
5808.0,5808.0,0.15462808
5809.0,5809.0,0.002815069
5810.0,5810.0,0.002689341
5811.0,5811.0,0.011589368
5812.0,5812.0,0.1858573
5813.0,5813.0,0.04646321
5814.0,5814.0,0.24566637
5815.0,5815.0,0.098005965
5816.0,5816.0,0.03325309
5817.0,5817.0,0.71496654
5818.0,5818.0,0.66934687
5819.0,5819.0,0.3155947
5820.0,5820.0,0.011272917
5821.0,5821.0,0.02413898
5822.0,5822.0,0.07247984
5823.0,5823.0,0.2263719
5824.0,5824.0,0.0014229811
5825.0,5825.0,0.7303971
5826.0,5826.0,0.0036290514
5827.0,5827.0,0.013089928
5828.0,5828.0,0.67666185
5829.0,5829.0,0.008209516
5830.0,5830.0,0.14654054
5831.0,5831.0,0.060136832
5832.0,5832.0,0.004820822
5833.0,5833.0,0.6660826
5834.0,5834.0,0.012340287
5835.0,5835.0,0.0014384284
5836.0,5836.0,0.03492069
5837.0,5837.0,4.980665E-4
5838.0,5838.0,8.992805E-4
5839.0,5839.0,0.028610775
5840.0,5840.0,0.42224488
5841.0,5841.0,0.08063153
5842.0,5842.0,0.042557787
5843.0,5843.0,0.67350596
5844.0,5844.0,0.02332067
5845.0,5845.0,0.06586753
5846.0,5846.0,0.0033392147
5847.0,5847.0,0.4289877
5848.0,5848.0,0.1579898
5849.0,5849.0,0.4113027
5850.0,5850.0,0.00900505
5851.0,5851.0,0.017597688
5852.0,5852.0,0.0027557963
5853.0,5853.0,0.012111003
5854.0,5854.0,0.0011794714
5855.0,5855.0,0.5320441
5856.0,5856.0,0.034094308
5857.0,5857.0,0.0020099105
5858.0,5858.0,0.6840691
5859.0,5859.0,0.73548335
5860.0,5860.0,0.042656224
5861.0,5861.0,0.34904936
5862.0,5862.0,0.15251264
5863.0,5863.0,0.090216495
5864.0,5864.0,0.0040689376
5865.0,5865.0,0.0011179089
5866.0,5866.0,0.6790403
5867.0,5867.0,0.6732686
5868.0,5868.0,0.10236335
5869.0,5869.0,0.12054755
5870.0,5870.0,0.6662489
5871.0,5871.0,0.1109748
5872.0,5872.0,0.0010738258
5873.0,5873.0,0.65949225
5874.0,5874.0,0.002143371
5875.0,5875.0,0.102501325
5876.0,5876.0,0.27273282
5877.0,5877.0,0.42132542
5878.0,5878.0,0.07367096
5879.0,5879.0,0.26013857
5880.0,5880.0,0.056438364
5881.0,5881.0,0.036524512
5882.0,5882.0,0.027884174
5883.0,5883.0,0.030737493
5884.0,5884.0,0.041048262
5885.0,5885.0,0.676008
5886.0,5886.0,0.050970912
5887.0,5887.0,0.001993256
5888.0,5888.0,0.015836177
5889.0,5889.0,0.01394427
5890.0,5890.0,0.090723686
5891.0,5891.0,0.63678026
5892.0,5892.0,0.6488911
5893.0,5893.0,0.6008426
5894.0,5894.0,0.0033358205
5895.0,5895.0,0.6347908
5896.0,5896.0,0.0031855847
5897.0,5897.0,0.4782399
5898.0,5898.0,0.12404465
5899.0,5899.0,0.002009822
5900.0,5900.0,0.0038116868
5901.0,5901.0,0.0051678466
5902.0,5902.0,0.052877788
5903.0,5903.0,0.005781681
5904.0,5904.0,0.1130596
5905.0,5905.0,0.13660787
5906.0,5906.0,0.010935707
5907.0,5907.0,0.0116158845
5908.0,5908.0,0.023662262
5909.0,5909.0,0.14748292
5910.0,5910.0,0.27062693
5911.0,5911.0,0.1855145
5912.0,5912.0,0.021362476
5913.0,5913.0,0.010856327
5914.0,5914.0,0.23073955
5915.0,5915.0,0.2750794
5916.0,5916.0,0.6948322
5917.0,5917.0,0.0018045338
5918.0,5918.0,0.009462815
5919.0,5919.0,0.006861742
5920.0,5920.0,0.07971304
5921.0,5921.0,0.4952237
5922.0,5922.0,0.008407876
5923.0,5923.0,0.003168854
5924.0,5924.0,0.0010936151
5925.0,5925.0,0.207059
5926.0,5926.0,0.23012678
5927.0,5927.0,0.0025666247
5928.0,5928.0,8.8241365E-4
5929.0,5929.0,0.2746363
5930.0,5930.0,0.19439274
5931.0,5931.0,0.6982924
5932.0,5932.0,0.32299578
5933.0,5933.0,0.005093571
5934.0,5934.0,0.74705374
5935.0,5935.0,0.011752894
5936.0,5936.0,0.36648658
5937.0,5937.0,0.011986508
5938.0,5938.0,0.0017648379
5939.0,5939.0,0.46050406
5940.0,5940.0,0.0016742001
5941.0,5941.0,0.06997488
5942.0,5942.0,0.033362698
5943.0,5943.0,0.087753214
5944.0,5944.0,8.890103E-4
5945.0,5945.0,0.6131155
5946.0,5946.0,0.18985295
5947.0,5947.0,0.06836855
5948.0,5948.0,0.6193467
5949.0,5949.0,0.0016194275
5950.0,5950.0,0.70287305
5951.0,5951.0,0.004133505
5952.0,5952.0,0.10676879
5953.0,5953.0,0.08584976
5954.0,5954.0,0.09046
5955.0,5955.0,0.025318438
5956.0,5956.0,0.757101
5957.0,5957.0,8.843192E-4
5958.0,5958.0,0.079215474
5959.0,5959.0,0.038472425
5960.0,5960.0,0.010941922
5961.0,5961.0,0.46971682
5962.0,5962.0,0.07625282
5963.0,5963.0,0.24016814
5964.0,5964.0,0.7131938
5965.0,5965.0,0.061588835
5966.0,5966.0,0.058905765
5967.0,5967.0,0.5852942
5968.0,5968.0,0.08267097
5969.0,5969.0,0.021384839
5970.0,5970.0,0.002500126
5971.0,5971.0,0.74509186
5972.0,5972.0,0.020351412
5973.0,5973.0,0.009275523
5974.0,5974.0,0.022738231
5975.0,5975.0,0.052408624
5976.0,5976.0,0.0025928037
5977.0,5977.0,0.014522637
5978.0,5978.0,0.30071548
5979.0,5979.0,0.0038711878
5980.0,5980.0,0.60874796
5981.0,5981.0,0.4927599
5982.0,5982.0,0.090010755
5983.0,5983.0,0.06693101
5984.0,5984.0,0.609907
5985.0,5985.0,0.35409364
5986.0,5986.0,0.30081
5987.0,5987.0,0.74704254
5988.0,5988.0,0.013876671
5989.0,5989.0,0.103471234
5990.0,5990.0,0.045405455
5991.0,5991.0,0.62893367
5992.0,5992.0,0.014736525
5993.0,5993.0,0.046553776
5994.0,5994.0,0.15119506
5995.0,5995.0,0.01044767
5996.0,5996.0,0.12179488
5997.0,5997.0,0.014757347
5998.0,5998.0,0.19418189
5999.0,5999.0,0.014734012
6000.0,6000.0,0.0018083437
6001.0,6001.0,0.009571344
6002.0,6002.0,0.038211323
6003.0,6003.0,0.0028681923
6004.0,6004.0,0.15657915
6005.0,6005.0,0.01940804
6006.0,6006.0,0.009790036
6007.0,6007.0,0.09521707
6008.0,6008.0,0.6759543
6009.0,6009.0,0.0061485404
6010.0,6010.0,0.12117887
6011.0,6011.0,0.002281607
6012.0,6012.0,0.6478948
6013.0,6013.0,0.036348753
6014.0,6014.0,0.037570547
6015.0,6015.0,0.08355346
6016.0,6016.0,0.0016307071
6017.0,6017.0,0.0015530261
6018.0,6018.0,0.0023146844
6019.0,6019.0,7.515041E-4
6020.0,6020.0,0.02915459
6021.0,6021.0,0.07187979
6022.0,6022.0,0.14736667
6023.0,6023.0,0.064261906
6024.0,6024.0,0.017484386
6025.0,6025.0,0.19913894
6026.0,6026.0,0.0025678207
6027.0,6027.0,0.001695646
6028.0,6028.0,0.010541263
6029.0,6029.0,0.15385787
6030.0,6030.0,0.008575248
6031.0,6031.0,0.6767943
6032.0,6032.0,0.11055497
6033.0,6033.0,0.44096872
6034.0,6034.0,0.008364595
6035.0,6035.0,0.014932352
6036.0,6036.0,9.292334E-4
6037.0,6037.0,0.0026963225
6038.0,6038.0,0.098609924
6039.0,6039.0,0.18173364
6040.0,6040.0,0.08349101
6041.0,6041.0,0.007131997
6042.0,6042.0,0.5074138
6043.0,6043.0,0.0067539024
6044.0,6044.0,0.25831476
6045.0,6045.0,0.002826046
6046.0,6046.0,0.0010974507
6047.0,6047.0,0.6887333
6048.0,6048.0,0.04815937
6049.0,6049.0,0.017118057
6050.0,6050.0,0.0011377146
6051.0,6051.0,0.0050974977
6052.0,6052.0,0.07341301
6053.0,6053.0,0.0019349906
6054.0,6054.0,0.122923955
6055.0,6055.0,0.0768457
6056.0,6056.0,0.0010340963
6057.0,6057.0,0.04721521
6058.0,6058.0,0.0018133894
6059.0,6059.0,0.0027613114
6060.0,6060.0,0.022345942
6061.0,6061.0,3.1160243E-4
6062.0,6062.0,0.64980274
6063.0,6063.0,0.10967359
6064.0,6064.0,0.33179495
6065.0,6065.0,0.29645145
6066.0,6066.0,0.0014075334
6067.0,6067.0,0.031531025
6068.0,6068.0,0.094391614
6069.0,6069.0,0.585267
6070.0,6070.0,0.09335011
6071.0,6071.0,0.14127544
6072.0,6072.0,0.00308131
6073.0,6073.0,0.6788751
6074.0,6074.0,0.001355327
6075.0,6075.0,0.668627
6076.0,6076.0,0.017655343
6077.0,6077.0,0.021937398
6078.0,6078.0,0.087759085
6079.0,6079.0,0.35223472
6080.0,6080.0,0.0127757825
6081.0,6081.0,0.00688079
6082.0,6082.0,0.036172852
6083.0,6083.0,0.05083069
6084.0,6084.0,0.0019091641
6085.0,6085.0,0.003991643
6086.0,6086.0,0.7365554
6087.0,6087.0,0.0334246
6088.0,6088.0,0.016397014
6089.0,6089.0,0.01082168
6090.0,6090.0,0.6838947
6091.0,6091.0,0.025121503
6092.0,6092.0,0.024973854
6093.0,6093.0,0.009855054
6094.0,6094.0,0.22836678
6095.0,6095.0,0.4211002
6096.0,6096.0,0.14212738
6097.0,6097.0,0.4707844
6098.0,6098.0,0.0036091402
6099.0,6099.0,0.0506256
6100.0,6100.0,0.0018354584
6101.0,6101.0,0.55822057
6102.0,6102.0,0.062391877
6103.0,6103.0,0.09135644
6104.0,6104.0,0.037206482
6105.0,6105.0,0.49819323
6106.0,6106.0,0.025685249
6107.0,6107.0,0.0026957782
6108.0,6108.0,0.0017906502
6109.0,6109.0,0.17619656
6110.0,6110.0,0.047369488
6111.0,6111.0,0.10088564
6112.0,6112.0,0.1207722
6113.0,6113.0,0.033653785
6114.0,6114.0,0.31315607
6115.0,6115.0,0.12808138
6116.0,6116.0,0.022811728
6117.0,6117.0,0.0017289525
6118.0,6118.0,0.58414304
