x,y,species cloglog values
966.0,966.0,5.1779544E-4
967.0,967.0,0.6162826
968.0,968.0,6.07914E-4
969.0,969.0,0.18572825
970.0,970.0,0.021893276
971.0,971.0,0.5871139
972.0,972.0,0.023780044
973.0,973.0,8.7974576E-4
974.0,974.0,2.1476553E-4
975.0,975.0,0.025135554
976.0,976.0,0.05578978
977.0,977.0,0.0011099373
978.0,978.0,0.2736395
979.0,979.0,0.056818236
980.0,980.0,2.2665922E-4
981.0,981.0,0.3535671
982.0,982.0,0.64794296
983.0,983.0,0.002412721
984.0,984.0,0.038119957
985.0,985.0,0.10481872
986.0,986.0,0.0013867302
987.0,987.0,0.009313732
988.0,988.0,0.0012323154
989.0,989.0,2.2098242E-4
990.0,990.0,0.08421797
991.0,991.0,0.002288964
992.0,992.0,0.04824361
993.0,993.0,0.0072992845
994.0,994.0,0.20978843
995.0,995.0,0.0011898865
996.0,996.0,0.0387774
997.0,997.0,7.900466E-4
998.0,998.0,0.0026881953
999.0,999.0,0.0705564
1000.0,1000.0,0.21849386
1001.0,1001.0,0.41176847
1002.0,1002.0,0.14712259
1003.0,1003.0,0.029067442
1004.0,1004.0,0.4823858
1005.0,1005.0,0.24567065
1006.0,1006.0,0.15010445
1007.0,1007.0,0.028712068
1008.0,1008.0,0.34129718
1009.0,1009.0,0.004839073
1010.0,1010.0,0.112452574
1011.0,1011.0,0.10057452
1012.0,1012.0,0.2726265
1013.0,1013.0,0.22259878
1014.0,1014.0,1.2773217E-4
1015.0,1015.0,0.0186382
1016.0,1016.0,0.0016505744
1017.0,1017.0,0.26374796
1018.0,1018.0,0.027235804
1019.0,1019.0,0.03002983
1020.0,1020.0,0.11508892
1021.0,1021.0,0.1361809
1022.0,1022.0,0.16911906
1023.0,1023.0,0.47292674
1024.0,1024.0,0.0529319
1025.0,1025.0,0.08879202
1026.0,1026.0,0.0020145427
1027.0,1027.0,0.0033416436
1028.0,1028.0,0.020135121
1029.0,1029.0,0.52070725
1030.0,1030.0,0.08712471
1031.0,1031.0,0.09371499
1032.0,1032.0,0.0027345754
1033.0,1033.0,0.011216139
1034.0,1034.0,0.0030114285
1035.0,1035.0,0.4172538
1036.0,1036.0,0.034850262
1037.0,1037.0,0.38609093
1038.0,1038.0,0.0027020704
1039.0,1039.0,0.72176313
1040.0,1040.0,0.014035012
1041.0,1041.0,0.015130962
1042.0,1042.0,3.8892103E-4
1043.0,1043.0,0.73641884
1044.0,1044.0,0.09968013
1045.0,1045.0,0.004079956
1046.0,1046.0,0.6604941
1047.0,1047.0,0.020897513
1048.0,1048.0,0.6496628
1049.0,1049.0,0.59109485
1050.0,1050.0,1.9602817E-4
1051.0,1051.0,0.6032843
1052.0,1052.0,0.41117895
1053.0,1053.0,0.015892478
1054.0,1054.0,3.369335E-4
1055.0,1055.0,0.028777411
1056.0,1056.0,6.0499756E-4
1057.0,1057.0,2.3353704E-4
1058.0,1058.0,0.24359511
1059.0,1059.0,0.04839335
1060.0,1060.0,0.06873107
1061.0,1061.0,0.07608848
1062.0,1062.0,0.12489713
1063.0,1063.0,0.052777022
1064.0,1064.0,0.0022466935
1065.0,1065.0,0.083000794
1066.0,1066.0,0.56364846
1067.0,1067.0,0.38881108
1068.0,1068.0,0.2021251
1069.0,1069.0,0.02201148
1070.0,1070.0,0.012653455
1071.0,1071.0,0.25271264
1072.0,1072.0,0.03142579
1073.0,1073.0,0.31160736
1074.0,1074.0,0.046896253
1075.0,1075.0,0.0026987367
1076.0,1076.0,0.0073578293
1077.0,1077.0,9.831355E-5
1078.0,1078.0,0.006678727
1079.0,1079.0,6.9389236E-4
1080.0,1080.0,0.038007237
1081.0,1081.0,0.009499102
1082.0,1082.0,0.044623833
1083.0,1083.0,0.0021139516
1084.0,1084.0,0.09366905
1085.0,1085.0,0.17798023
1086.0,1086.0,0.39087108
1087.0,1087.0,0.019486023
1088.0,1088.0,0.34377113
1089.0,1089.0,3.9866733E-5
1090.0,1090.0,0.026633296
1091.0,1091.0,0.0023946299
1092.0,1092.0,6.465991E-4
1093.0,1093.0,0.0071254843
1094.0,1094.0,0.034093253
1095.0,1095.0,0.0031710505
1096.0,1096.0,0.030565439
1097.0,1097.0,5.585056E-4
1098.0,1098.0,0.06253909
1099.0,1099.0,0.02708143
1100.0,1100.0,0.53667337
1101.0,1101.0,0.015725385
1102.0,1102.0,0.17522064
1103.0,1103.0,0.31222892
1104.0,1104.0,0.018515568
1105.0,1105.0,0.012179913
1106.0,1106.0,2.0870268E-4
1107.0,1107.0,0.0046178787
1108.0,1108.0,4.1980713E-4
1109.0,1109.0,0.008162139
1110.0,1110.0,0.04216176
1111.0,1111.0,0.021911321
1112.0,1112.0,0.04038693
1113.0,1113.0,4.898332E-4
1114.0,1114.0,5.228598E-5
1115.0,1115.0,0.003783498
1116.0,1116.0,0.6701801
1117.0,1117.0,0.0044193403
1118.0,1118.0,6.650772E-4
1119.0,1119.0,0.0061022816
1120.0,1120.0,0.058509767
1121.0,1121.0,0.032460228
1122.0,1122.0,0.0865407
1123.0,1123.0,0.012643579
1124.0,1124.0,0.55528206
1125.0,1125.0,0.028306605
1126.0,1126.0,0.23535517
1127.0,1127.0,0.25537983
1128.0,1128.0,0.21148255
1129.0,1129.0,0.118401125
1130.0,1130.0,0.0012250338
1131.0,1131.0,0.58042556
1132.0,1132.0,0.016924918
1133.0,1133.0,0.55740285
1134.0,1134.0,0.001594204
1135.0,1135.0,0.47927544
1136.0,1136.0,9.0679363E-4
1137.0,1137.0,0.004487352
1138.0,1138.0,0.48402485
1139.0,1139.0,0.007293711
1140.0,1140.0,0.14438522
1141.0,1141.0,0.0029725805
1142.0,1142.0,0.5123495
1143.0,1143.0,0.09937614
1144.0,1144.0,0.19199267
1145.0,1145.0,0.024835493
1146.0,1146.0,0.01177312
1147.0,1147.0,0.009693033
1148.0,1148.0,0.028525226
1149.0,1149.0,0.71455324
1150.0,1150.0,0.015837383
1151.0,1151.0,0.027880162
1152.0,1152.0,0.100830525
1153.0,1153.0,0.25653434
1154.0,1154.0,0.005880402
1155.0,1155.0,0.058678083
1156.0,1156.0,0.023304693
1157.0,1157.0,0.28979987
1158.0,1158.0,8.985641E-4
1159.0,1159.0,0.0031825071
1160.0,1160.0,0.019528793
1161.0,1161.0,0.008609571
1162.0,1162.0,0.32551238
1163.0,1163.0,0.0017663301
1164.0,1164.0,0.023743361
1165.0,1165.0,0.18969575
1166.0,1166.0,0.01145484
1167.0,1167.0,0.022049423
1168.0,1168.0,0.025555812
1169.0,1169.0,0.09056266
1170.0,1170.0,0.06037
1171.0,1171.0,1.1084501E-4
1172.0,1172.0,0.013084588
1173.0,1173.0,5.581103E-4
1174.0,1174.0,0.023231734
1175.0,1175.0,0.007268879
1176.0,1176.0,0.22022995
1177.0,1177.0,0.36244223
1178.0,1178.0,4.077518E-4
1179.0,1179.0,0.015690818
1180.0,1180.0,0.009348866
1181.0,1181.0,3.5919758E-4
1182.0,1182.0,0.47898126
1183.0,1183.0,0.005435171
1184.0,1184.0,6.3389656E-4
1185.0,1185.0,0.030046443
1186.0,1186.0,0.6302064
1187.0,1187.0,0.37851447
1188.0,1188.0,0.01647025
1189.0,1189.0,0.59573525
1190.0,1190.0,2.064072E-4
1191.0,1191.0,0.02251831
1192.0,1192.0,0.08044176
1193.0,1193.0,0.25946108
1194.0,1194.0,3.3145965E-4
1195.0,1195.0,0.0688205
1196.0,1196.0,0.104605116
1197.0,1197.0,0.16828215
1198.0,1198.0,3.4342016E-4
1199.0,1199.0,0.021617655
1200.0,1200.0,0.022512818
1201.0,1201.0,0.0035759679
1202.0,1202.0,0.009168237
1203.0,1203.0,0.036436114
1204.0,1204.0,6.1966944E-4
1205.0,1205.0,0.0260239
1206.0,1206.0,0.12914415
1207.0,1207.0,0.031088972
1208.0,1208.0,0.016203618
1209.0,1209.0,0.03853792
1210.0,1210.0,3.374322E-4
1211.0,1211.0,2.0602561E-4
1212.0,1212.0,0.6034254
1213.0,1213.0,0.033138987
1214.0,1214.0,0.0077177035
1215.0,1215.0,0.069437176
1216.0,1216.0,0.004997301
1217.0,1217.0,0.008386683
1218.0,1218.0,0.6643973
1219.0,1219.0,0.0052489983
1220.0,1220.0,1.0558129E-4
1221.0,1221.0,0.4557072
1222.0,1222.0,0.040837903
1223.0,1223.0,9.238356E-4
1224.0,1224.0,5.094517E-4
1225.0,1225.0,0.17511025
1226.0,1226.0,0.54918075
1227.0,1227.0,0.002764391
1228.0,1228.0,0.43687564
1229.0,1229.0,0.010338439
1230.0,1230.0,0.001035058
1231.0,1231.0,0.009344616
1232.0,1232.0,0.6452966
1233.0,1233.0,0.008651118
1234.0,1234.0,0.0055141402
1235.0,1235.0,0.03924632
1236.0,1236.0,0.01525947
1237.0,1237.0,0.036582705
1238.0,1238.0,9.1597135E-4
1239.0,1239.0,0.008005805
1240.0,1240.0,0.022327412
1241.0,1241.0,0.6499217
1242.0,1242.0,0.0019486904
1243.0,1243.0,0.0011742108
1244.0,1244.0,0.026003681
1245.0,1245.0,0.3803305
1246.0,1246.0,0.0012044896
1247.0,1247.0,0.044941735
1248.0,1248.0,0.03508734
1249.0,1249.0,0.0050188745
1250.0,1250.0,0.25354576
1251.0,1251.0,6.037184E-4
1252.0,1252.0,0.038639206
1253.0,1253.0,0.033806734
1254.0,1254.0,0.017988442
1255.0,1255.0,0.03145057
1256.0,1256.0,0.016389353
1257.0,1257.0,0.0020979773
1258.0,1258.0,0.62996393
1259.0,1259.0,0.010532224
1260.0,1260.0,0.023195518
1261.0,1261.0,0.077754475
1262.0,1262.0,0.0031109608
1263.0,1263.0,0.047756415
1264.0,1264.0,0.14585127
1265.0,1265.0,0.0012136032
1266.0,1266.0,0.29170164
1267.0,1267.0,0.0038750605
1268.0,1268.0,0.19978946
1269.0,1269.0,0.0010044381
1270.0,1270.0,0.04717407
1271.0,1271.0,0.5459893
1272.0,1272.0,0.0043046
1273.0,1273.0,0.64454263
1274.0,1274.0,0.01170199
1275.0,1275.0,0.018206796
1276.0,1276.0,8.4905064E-4
1277.0,1277.0,0.38839185
1278.0,1278.0,0.009895195
1279.0,1279.0,0.017175172
1280.0,1280.0,0.29099494
1281.0,1281.0,0.36966008
1282.0,1282.0,0.6101004
1283.0,1283.0,0.08770747
1284.0,1284.0,0.008634485
1285.0,1285.0,0.5106966
1286.0,1286.0,0.022357894
1287.0,1287.0,0.05723046
1288.0,1288.0,0.21277726
1289.0,1289.0,0.0029689486
1290.0,1290.0,0.5117101
1291.0,1291.0,5.698564E-4
1292.0,1292.0,0.023936871
1293.0,1293.0,0.04357922
1294.0,1294.0,0.16314882
1295.0,1295.0,0.0022747118
1296.0,1296.0,0.078993656
1297.0,1297.0,0.4869565
1298.0,1298.0,0.08616876
1299.0,1299.0,0.07705472
1300.0,1300.0,0.75517017
1301.0,1301.0,0.41922688
1302.0,1302.0,0.34076324
1303.0,1303.0,0.1226954
1304.0,1304.0,0.42486763
1305.0,1305.0,0.043607987
1306.0,1306.0,0.0048721195
1307.0,1307.0,0.0026169554
1308.0,1308.0,0.0011416144
1309.0,1309.0,0.006356255
1310.0,1310.0,0.2009792
1311.0,1311.0,0.025585132
1312.0,1312.0,0.023807382
1313.0,1313.0,7.6219026E-4
1314.0,1314.0,2.1884289E-4
1315.0,1315.0,4.5514686E-4
1316.0,1316.0,0.005213925
1317.0,1317.0,0.20565912
1318.0,1318.0,0.023259973
1319.0,1319.0,0.034274746
1320.0,1320.0,0.0016505297
1321.0,1321.0,0.49615255
1322.0,1322.0,0.012329932
1323.0,1323.0,0.23431776
1324.0,1324.0,0.31347105
1325.0,1325.0,0.42981404
1326.0,1326.0,0.063456826
1327.0,1327.0,0.00435619
1328.0,1328.0,0.22159082
1329.0,1329.0,0.12092946
1330.0,1330.0,0.74477804
1331.0,1331.0,0.1880059
1332.0,1332.0,0.041058358
1333.0,1333.0,0.0015203223
1334.0,1334.0,0.06104731
1335.0,1335.0,0.032267988
1336.0,1336.0,0.049356
1337.0,1337.0,0.2450124
1338.0,1338.0,0.18351291
1339.0,1339.0,2.0997261E-4
1340.0,1340.0,0.568668
1341.0,1341.0,5.4260767E-5
1342.0,1342.0,0.20621304
1343.0,1343.0,0.41970515
1344.0,1344.0,0.044403847
1345.0,1345.0,0.059013646
1346.0,1346.0,0.32172605
1347.0,1347.0,0.029431451
1348.0,1348.0,0.078132376
1349.0,1349.0,0.33121455
1350.0,1350.0,0.7743539
1351.0,1351.0,8.676121E-5
1352.0,1352.0,0.0032695283
1353.0,1353.0,0.008512804
1354.0,1354.0,0.20331398
1355.0,1355.0,0.0034551693
1356.0,1356.0,0.29962102
1357.0,1357.0,0.32032847
1358.0,1358.0,5.602605E-4
1359.0,1359.0,0.0010140121
1360.0,1360.0,0.005130382
1361.0,1361.0,5.3151214E-4
1362.0,1362.0,0.4239689
1363.0,1363.0,7.204844E-4
1364.0,1364.0,8.54418E-4
1365.0,1365.0,0.022820096
1366.0,1366.0,0.009866031
1367.0,1367.0,0.51924115
1368.0,1368.0,0.023136046
1369.0,1369.0,0.0071650716
1370.0,1370.0,0.18019351
1371.0,1371.0,0.0045799986
1372.0,1372.0,2.5382312E-4
1373.0,1373.0,0.013445824
1374.0,1374.0,0.6804031
1375.0,1375.0,0.10531045
1376.0,1376.0,4.7567E-4
1377.0,1377.0,0.0063592093
1378.0,1378.0,0.19227307
1379.0,1379.0,0.05020514
1380.0,1380.0,0.022939561
1381.0,1381.0,4.9855273E-5
1382.0,1382.0,4.3622477E-4
1383.0,1383.0,0.24172504
1384.0,1384.0,0.007290228
1385.0,1385.0,0.2231508
1386.0,1386.0,0.032549363
1387.0,1387.0,0.53339946
1388.0,1388.0,0.0018798616
1389.0,1389.0,0.057921506
1390.0,1390.0,0.03869809
1391.0,1391.0,0.032594103
1392.0,1392.0,0.0014107442
1393.0,1393.0,0.13411075
1394.0,1394.0,4.8427732E-4
1395.0,1395.0,0.014144564
1396.0,1396.0,0.008570418
1397.0,1397.0,0.007824931
1398.0,1398.0,0.6649764
1399.0,1399.0,4.391267E-4
1400.0,1400.0,0.19030406
1401.0,1401.0,1.3342498E-4
1402.0,1402.0,0.3452732
1403.0,1403.0,0.0023530512
1404.0,1404.0,0.21676981
1405.0,1405.0,0.49717277
1406.0,1406.0,0.006888172
1407.0,1407.0,0.47509435
1408.0,1408.0,0.19473194
1409.0,1409.0,0.026281793
1410.0,1410.0,0.45093226
1411.0,1411.0,0.004386935
1412.0,1412.0,0.662196
1413.0,1413.0,0.047631934
1414.0,1414.0,0.5208528
1415.0,1415.0,0.015058787
1416.0,1416.0,0.3153925
1417.0,1417.0,0.5090048
1418.0,1418.0,0.032855865
1419.0,1419.0,0.10967363
1420.0,1420.0,0.040596135
1421.0,1421.0,0.01540461
1422.0,1422.0,0.5958635
1423.0,1423.0,0.0105067175
1424.0,1424.0,0.040959198
1425.0,1425.0,0.008863661
1426.0,1426.0,0.0027588785
1427.0,1427.0,0.5713161
1428.0,1428.0,0.13047877
1429.0,1429.0,0.48669058
1430.0,1430.0,0.42914984
1431.0,1431.0,0.0118303485
1432.0,1432.0,0.039205913
1433.0,1433.0,0.39479652
1434.0,1434.0,0.0010798129
1435.0,1435.0,0.17152327
1436.0,1436.0,6.0810114E-4
1437.0,1437.0,0.16457392
1438.0,1438.0,0.5877007
1439.0,1439.0,0.13951676
1440.0,1440.0,0.02952986
1441.0,1441.0,0.03405465
1442.0,1442.0,0.046705607
1443.0,1443.0,0.100381844
1444.0,1444.0,0.010105626
1445.0,1445.0,0.043304093
1446.0,1446.0,0.0128277205
1447.0,1447.0,1.3461593E-4
1448.0,1448.0,0.09863026
1449.0,1449.0,0.0015947868
1450.0,1450.0,0.019037152
1451.0,1451.0,0.013584816
1452.0,1452.0,0.1845163
1453.0,1453.0,0.0010220305
1454.0,1454.0,0.23850511
1455.0,1455.0,4.5594602E-4
1456.0,1456.0,4.978787E-4
1457.0,1457.0,0.005726895
1458.0,1458.0,0.019591289
1459.0,1459.0,0.0016791521
1460.0,1460.0,0.46403092
1461.0,1461.0,0.11307365
1462.0,1462.0,0.0028600043
1463.0,1463.0,0.0028879866
1464.0,1464.0,0.013913435
1465.0,1465.0,0.100229695
1466.0,1466.0,0.27853212
1467.0,1467.0,0.0030841175
1468.0,1468.0,0.022569817
1469.0,1469.0,8.0850266E-4
1470.0,1470.0,0.0015394596
1471.0,1471.0,4.5795285E-5
1472.0,1472.0,0.10608479
1473.0,1473.0,0.015580999
1474.0,1474.0,0.054844253
1475.0,1475.0,0.019027254
1476.0,1476.0,0.20394257
1477.0,1477.0,0.20058861
1478.0,1478.0,0.4612375
1479.0,1479.0,0.0076911263
1480.0,1480.0,0.6549443
1481.0,1481.0,0.0636676
1482.0,1482.0,0.045562204
1483.0,1483.0,0.55097336
1484.0,1484.0,2.721999E-4
1485.0,1485.0,8.7412255E-4
1486.0,1486.0,0.0020516326
1487.0,1487.0,0.50432837
1488.0,1488.0,0.0022788418
1489.0,1489.0,0.016824879
1490.0,1490.0,6.9625507E-4
1491.0,1491.0,0.022919118
1492.0,1492.0,0.0071899835
1493.0,1493.0,0.001508429
1494.0,1494.0,0.18620901
1495.0,1495.0,0.4893734
1496.0,1496.0,0.032700717
1497.0,1497.0,0.7503148
1498.0,1498.0,0.68345773
1499.0,1499.0,0.019427268
1500.0,1500.0,0.02312852
1501.0,1501.0,0.01546129
1502.0,1502.0,0.092084855
1503.0,1503.0,7.606855E-4
1504.0,1504.0,0.0020589752
1505.0,1505.0,0.0015354144
1506.0,1506.0,6.122569E-4
1507.0,1507.0,0.25838387
1508.0,1508.0,0.033261053
1509.0,1509.0,0.23557709
1510.0,1510.0,0.08561262
1511.0,1511.0,0.48065773
1512.0,1512.0,0.03264972
1513.0,1513.0,0.048043333
1514.0,1514.0,0.56682986
1515.0,1515.0,0.3096947
1516.0,1516.0,0.305018
1517.0,1517.0,0.1285464
1518.0,1518.0,0.009343274
1519.0,1519.0,0.0013780904
1520.0,1520.0,0.0017294202
1521.0,1521.0,0.00421728
1522.0,1522.0,0.44842282
1523.0,1523.0,0.008298792
1524.0,1524.0,0.55536395
1525.0,1525.0,0.17956048
1526.0,1526.0,5.761956E-4
1527.0,1527.0,0.015332117
1528.0,1528.0,0.41417706
1529.0,1529.0,0.62342906
1530.0,1530.0,0.03322205
1531.0,1531.0,0.001200942
1532.0,1532.0,0.08451105
1533.0,1533.0,0.007892805
1534.0,1534.0,0.026136262
1535.0,1535.0,0.4406683
1536.0,1536.0,0.04038381
1537.0,1537.0,0.0017107404
1538.0,1538.0,0.027885104
1539.0,1539.0,4.910671E-4
1540.0,1540.0,0.011555939
1541.0,1541.0,0.023877393
1542.0,1542.0,0.16069499
1543.0,1543.0,0.002825621
1544.0,1544.0,0.601184
1545.0,1545.0,0.0034461801
1546.0,1546.0,0.0021103832
1547.0,1547.0,0.0063235685
1548.0,1548.0,0.22842458
1549.0,1549.0,0.004352173
1550.0,1550.0,0.23357107
1551.0,1551.0,0.0038932639
1552.0,1552.0,0.20521753
1553.0,1553.0,0.01866368
1554.0,1554.0,0.6076486
1555.0,1555.0,0.12552232
1556.0,1556.0,0.06168527
1557.0,1557.0,2.9295293E-4
1558.0,1558.0,0.008430796
1559.0,1559.0,0.5499324
1560.0,1560.0,0.034968454
1561.0,1561.0,9.027701E-5
1562.0,1562.0,0.00759362
1563.0,1563.0,2.1935567E-4
1564.0,1564.0,0.0011666119
1565.0,1565.0,0.005769984
1566.0,1566.0,0.33848134
1567.0,1567.0,0.06912827
1568.0,1568.0,0.061793905
1569.0,1569.0,0.011031269
1570.0,1570.0,0.0033797673
1571.0,1571.0,0.02016176
1572.0,1572.0,0.012321622
1573.0,1573.0,0.029444858
1574.0,1574.0,0.006850508
1575.0,1575.0,0.019083431
1576.0,1576.0,5.84555E-4
1577.0,1577.0,0.0045832032
1578.0,1578.0,0.06870276
1579.0,1579.0,0.0025487232
1580.0,1580.0,0.04981827
1581.0,1581.0,0.010681591
1582.0,1582.0,0.022779102
1583.0,1583.0,0.0010511302
1584.0,1584.0,0.31475323
1585.0,1585.0,0.47818205
1586.0,1586.0,0.06028364
1587.0,1587.0,0.54349077
1588.0,1588.0,0.0036910092
1589.0,1589.0,0.53292936
1590.0,1590.0,0.21907906
1591.0,1591.0,7.739737E-4
1592.0,1592.0,0.30700642
1593.0,1593.0,0.06673445
1594.0,1594.0,0.0021754333
1595.0,1595.0,0.31954587
1596.0,1596.0,0.02699759
1597.0,1597.0,0.01323455
1598.0,1598.0,0.66758406
1599.0,1599.0,0.026114587
1600.0,1600.0,0.30422133
1601.0,1601.0,0.0018537742
1602.0,1602.0,0.0012358611
1603.0,1603.0,0.0045030974
1604.0,1604.0,0.11475519
1605.0,1605.0,0.0047426233
1606.0,1606.0,0.05065012
1607.0,1607.0,0.0011478866
1608.0,1608.0,0.06019327
1609.0,1609.0,0.0031463811
1610.0,1610.0,0.24881746
1611.0,1611.0,6.127941E-4
1612.0,1612.0,0.04452527
1613.0,1613.0,5.4046337E-4
1614.0,1614.0,0.03718438
1615.0,1615.0,0.3886526
1616.0,1616.0,1.2962277E-4
1617.0,1617.0,0.057534486
1618.0,1618.0,0.33713254
1619.0,1619.0,0.029449435
1620.0,1620.0,0.28023154
1621.0,1621.0,0.020031177
1622.0,1622.0,0.038288742
1623.0,1623.0,0.46631747
1624.0,1624.0,0.0022008093
1625.0,1625.0,0.001730013
1626.0,1626.0,0.021805095
1627.0,1627.0,8.5272855E-4
1628.0,1628.0,0.6554474
1629.0,1629.0,0.076813534
1630.0,1630.0,0.30315676
1631.0,1631.0,0.29933164
1632.0,1632.0,0.022468979
1633.0,1633.0,0.32599825
1634.0,1634.0,7.8661856E-4
1635.0,1635.0,0.45249858
1636.0,1636.0,0.122028664
1637.0,1637.0,0.002893689
1638.0,1638.0,4.1405074E-4
1639.0,1639.0,0.0138983345
1640.0,1640.0,0.0016061927
1641.0,1641.0,0.045550548
1642.0,1642.0,2.1032068E-4
1643.0,1643.0,0.010332899
1644.0,1644.0,0.004454518
1645.0,1645.0,0.033521526
1646.0,1646.0,0.063507564
1647.0,1647.0,0.38010037
1648.0,1648.0,0.01497819
1649.0,1649.0,0.65006137
1650.0,1650.0,0.02654531
1651.0,1651.0,0.025151238
1652.0,1652.0,0.0136877475
1653.0,1653.0,0.013412501
1654.0,1654.0,0.0019592114
1655.0,1655.0,0.025306638
1656.0,1656.0,0.36495668
1657.0,1657.0,0.16169645
1658.0,1658.0,0.004834531
1659.0,1659.0,0.033826444
1660.0,1660.0,0.07733473
1661.0,1661.0,9.707525E-4
1662.0,1662.0,0.012572914
1663.0,1663.0,0.053749554
1664.0,1664.0,0.026673354
1665.0,1665.0,0.048333265
1666.0,1666.0,0.017527012
1667.0,1667.0,0.6997629
1668.0,1668.0,0.4151032
1669.0,1669.0,0.012179301
1670.0,1670.0,0.022068284
1671.0,1671.0,0.6409643
1672.0,1672.0,0.14418769
1673.0,1673.0,0.22461425
1674.0,1674.0,0.0630197
1675.0,1675.0,0.6299918
1676.0,1676.0,0.124342725
1677.0,1677.0,0.014847469
1678.0,1678.0,0.2508678
1679.0,1679.0,7.5038895E-4
1680.0,1680.0,0.0906656
1681.0,1681.0,0.041001353
1682.0,1682.0,0.00579752
1683.0,1683.0,0.0032230658
1684.0,1684.0,0.05047442
1685.0,1685.0,0.119032316
1686.0,1686.0,1.9673182E-4
1687.0,1687.0,0.03060779
1688.0,1688.0,0.5285208
1689.0,1689.0,0.2749166
1690.0,1690.0,0.014747355
1691.0,1691.0,0.0035422072
1692.0,1692.0,0.09043921
1693.0,1693.0,0.014828203
1694.0,1694.0,0.52450264
1695.0,1695.0,0.031341184
1696.0,1696.0,0.043961603
1697.0,1697.0,0.27519685
1698.0,1698.0,0.69196236
1699.0,1699.0,0.21323234
1700.0,1700.0,0.017899508
1701.0,1701.0,0.31084955
1702.0,1702.0,0.0994849
1703.0,1703.0,0.4238568
1704.0,1704.0,0.0012258939
1705.0,1705.0,0.017448328
1706.0,1706.0,0.027799333
1707.0,1707.0,0.001025332
1708.0,1708.0,0.4267656
1709.0,1709.0,3.2318052E-4
1710.0,1710.0,0.08988737
1711.0,1711.0,0.13697477
1712.0,1712.0,0.0016696485
1713.0,1713.0,0.04639958
1714.0,1714.0,0.0023695144
1715.0,1715.0,0.0022028205
1716.0,1716.0,0.0028589205
1717.0,1717.0,0.00111494
1718.0,1718.0,0.27492198
1719.0,1719.0,0.026556034
1720.0,1720.0,7.019931E-4
1721.0,1721.0,0.15255633
1722.0,1722.0,0.36337006
1723.0,1723.0,0.068015546
1724.0,1724.0,0.17522328
1725.0,1725.0,0.001680441
1726.0,1726.0,0.062114086
1727.0,1727.0,0.63635737
1728.0,1728.0,0.0072168508
1729.0,1729.0,0.0053073345
1730.0,1730.0,0.024279777
1731.0,1731.0,2.6197333E-5
1732.0,1732.0,0.25706613
1733.0,1733.0,0.56982493
1734.0,1734.0,0.009882404
1735.0,1735.0,0.37119168
1736.0,1736.0,0.014552158
1737.0,1737.0,0.10690536
1738.0,1738.0,0.001333255
1739.0,1739.0,0.1224768
1740.0,1740.0,7.638252E-4
1741.0,1741.0,0.044954844
1742.0,1742.0,0.08785526
1743.0,1743.0,0.047477484
1744.0,1744.0,0.25396875
1745.0,1745.0,0.48593897
1746.0,1746.0,0.05746091
1747.0,1747.0,0.03631747
1748.0,1748.0,0.2757755
1749.0,1749.0,0.062023424
1750.0,1750.0,0.016485685
1751.0,1751.0,0.17473213
1752.0,1752.0,0.107127175
1753.0,1753.0,0.050941996
1754.0,1754.0,0.008008304
1755.0,1755.0,0.05912654
1756.0,1756.0,4.1529196E-4
1757.0,1757.0,0.06327264
1758.0,1758.0,0.086344145
1759.0,1759.0,0.014432862
1760.0,1760.0,0.014989206
1761.0,1761.0,0.095721535
1762.0,1762.0,1.7337763E-4
1763.0,1763.0,0.7638511
1764.0,1764.0,0.04214793
1765.0,1765.0,0.118220985
1766.0,1766.0,0.24832623
1767.0,1767.0,0.22635703
1768.0,1768.0,0.27434334
1769.0,1769.0,0.6296514
1770.0,1770.0,0.042810608
1771.0,1771.0,0.090692624
1772.0,1772.0,0.13799137
1773.0,1773.0,0.047073692
1774.0,1774.0,0.17426215
1775.0,1775.0,0.001882541
1776.0,1776.0,3.4865644E-4
1777.0,1777.0,0.12474083
1778.0,1778.0,0.0036244215
1779.0,1779.0,0.15368731
1780.0,1780.0,0.008603085
1781.0,1781.0,0.030344697
1782.0,1782.0,0.0012266695
1783.0,1783.0,0.10231972
1784.0,1784.0,0.026431555
1785.0,1785.0,0.026633063
1786.0,1786.0,0.008181539
1787.0,1787.0,0.51978946
1788.0,1788.0,8.36271E-4
1789.0,1789.0,6.562186E-4
1790.0,1790.0,0.0032490697
1791.0,1791.0,0.16886821
1792.0,1792.0,0.012017339
1793.0,1793.0,0.091767885
1794.0,1794.0,0.6526799
1795.0,1795.0,0.63460875
1796.0,1796.0,0.5302358
1797.0,1797.0,0.053127587
1798.0,1798.0,0.10549656
1799.0,1799.0,0.076972455
1800.0,1800.0,0.14693297
1801.0,1801.0,0.026868366
1802.0,1802.0,0.09132837
1803.0,1803.0,0.004201968
1804.0,1804.0,0.003076241
1805.0,1805.0,0.4206449
1806.0,1806.0,0.0016227223
1807.0,1807.0,0.0015905276
1808.0,1808.0,8.1846607E-4
1809.0,1809.0,0.037520517
1810.0,1810.0,0.0546992
1811.0,1811.0,0.040914502
1812.0,1812.0,0.001110719
1813.0,1813.0,0.0036158129
1814.0,1814.0,0.0033427158
1815.0,1815.0,0.034477867
1816.0,1816.0,5.8459875E-4
1817.0,1817.0,5.908311E-4
1818.0,1818.0,0.15440245
1819.0,1819.0,7.5548305E-4
1820.0,1820.0,0.01766831
