X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
361.0,361.0,train,1.1113633511159464E-4,49.73935839089043,0.6979481267454042
362.0,362.0,train,1.239580221638199E-4,75.00380608252169,0.7369131969243734
363.0,363.0,train,7.735053853271091E-5,15.96098851026767,0.5653512970584742
364.0,364.0,train,7.147388376354138E-5,13.688204826950948,0.5369471315821805
365.0,365.0,train,1.0462031519204998E-4,39.34463710536703,0.6759852319772381
366.0,366.0,train,1.3117453943616364E-4,88.54618430897018,0.756589828469589
367.0,367.0,train,1.1165143794983396E-4,50.62805161167032,0.6996194713968777
368.0,368.0,train,1.4512819049292114E-4,98.08242957235632,0.7905594865854619
369.0,369.0,train,9.693710657823366E-5,30.561373243715217,0.6480277506485638
370.0,370.0,train,9.543935160999734E-5,28.91909438015527,0.6423030581297549
371.0,371.0,train,1.343546267630739E-4,91.7859834259033,0.7647868356291645
372.0,372.0,train,1.3574119057436853E-4,93.18521475584492,0.7682738767501186
373.0,373.0,train,1.2819206733220202E-4,83.68260869624523,0.7486427965541456
374.0,374.0,train,9.551122805673555E-5,29.00673724455843,0.6425798979582715
375.0,375.0,train,1.1189493881390332E-4,51.12654115722034,0.7004063318082289
376.0,376.0,train,8.223051489867928E-5,18.239324718460896,0.5876093005613111
377.0,377.0,train,8.735614389482415E-5,21.652042925297618,0.6097614913854704
378.0,378.0,train,8.174609787965014E-5,18.01858368651761,0.5854517712273686
379.0,379.0,train,1.0082111225776285E-4,34.78495742552487,0.6624498913990844
380.0,380.0,train,1.1930658449452773E-4,65.56344930263425,0.7233953742267354
381.0,381.0,train,1.2652684649859292E-4,80.6221463175608,0.7440933457187802
382.0,382.0,train,1.2378069809615771E-4,74.4971909286177,0.7364101871150998
383.0,383.0,train,9.147529606351934E-5,24.873470736709365,0.6266983681895953
384.0,384.0,train,9.596036715856428E-5,29.565750301317077,0.6443049592989691
385.0,385.0,train,9.01346150019674E-5,23.685886843630374,0.6212681161489706
386.0,386.0,train,1.1558010810337676E-4,58.232527878309206,0.7120661951958822
387.0,387.0,train,1.2918401747454117E-4,85.56473834599853,0.7513143128883705
388.0,388.0,train,6.865812059363033E-5,12.827979473486053,0.522686965993294
389.0,389.0,train,9.579141344093479E-5,29.37648922153179,0.6436570179691258
390.0,390.0,train,9.310449529762547E-5,26.401367251526167,0.6331925382346433
391.0,391.0,train,7.440783438293919E-5,14.751878443231746,0.5513528029747915
392.0,392.0,train,1.0721810594324254E-5,2.000376751399676,0.10907492773419947
393.0,393.0,train,3.456243559973526E-5,5.696944381319327,0.31085617414184974
394.0,394.0,train,1.1281162887665858E-4,52.757432889693916,0.7033501266996682
395.0,395.0,train,1.0910308110021071E-4,46.11551139827246,0.6912595656098475
396.0,396.0,train,1.0812099760042421E-4,44.56073021166216,0.6879760732917148
397.0,397.0,train,1.1543412076114192E-4,57.94341920284682,0.7116130428393019
398.0,398.0,train,9.481114861514107E-6,1.6872480463216037,0.09708803342205152
399.0,399.0,train,4.194722362181066E-5,7.403209711487001,0.36355288311545286
400.0,400.0,train,1.0889969161931213E-4,45.75763500226486,0.6905824034290866
401.0,401.0,train,1.097295959822649E-4,47.164305522995186,0.6933361763933729
402.0,402.0,train,1.1332065721353535E-4,53.85369039624342,0.7049722761440362
403.0,403.0,train,9.680948096899983E-5,30.41822867703171,0.6475435340462803
404.0,404.0,train,1.3078931883417653E-4,88.25381313655838,0.7555776794227662
405.0,405.0,train,1.0156003646301945E-4,35.71226088451672,0.6651260123193934
406.0,406.0,train,1.1858544984840458E-4,64.19395645383372,0.7212383324320744
407.0,407.0,train,1.1970427957782498E-4,66.29975735768336,0.7245778019504359
408.0,408.0,train,5.2946097970117036E-5,9.696987807390492,0.4346630863747095
409.0,409.0,train,5.91052123459641E-5,10.839287036402476,0.47095361760348664
410.0,410.0,train,1.1358334593625916E-4,54.417898214589385,0.7058059281648497
411.0,411.0,train,1.1768722087139916E-4,62.3813424601195,0.7185280302226966
412.0,412.0,train,1.0072419997352973E-5,1.8373280152222518,0.10282086960206083
413.0,413.0,train,1.0253403526590656E-4,36.82952921291962,0.6686211026675046
414.0,414.0,train,1.2922001123029787E-4,85.63314372294528,0.7514107154615156
415.0,415.0,train,8.833172711198544E-5,22.355486919946653,0.6138410137099888
416.0,416.0,train,1.278433401358608E-4,83.00780113393228,0.7476968034328443
417.0,417.0,train,1.4155282299258435E-4,96.72972281106739,0.782335806009635
418.0,418.0,train,5.670834503884964E-5,10.3960958813908,0.45711632318900863
419.0,419.0,train,1.072681556277492E-4,43.155001738826016,0.6850963700436162
420.0,420.0,train,9.094031751818493E-5,24.40371579397916,0.6245409065387312
421.0,421.0,train,1.2396640482496008E-4,75.03880479594662,0.7369369519895903
422.0,422.0,train,1.3025123148751452E-4,87.48557580252427,0.7541568309907641
423.0,423.0,train,1.4585317047546967E-4,98.25878694828513,0.7921887333650125
424.0,424.0,train,1.0148694411948483E-4,35.63552598278184,0.664862246119335
425.0,425.0,train,9.37567973490367E-5,27.09647091953085,0.6357609039202843
426.0,426.0,train,1.2933101607854323E-4,85.82561689126098,0.7517077860021658
427.0,427.0,train,1.196918037921589E-4,66.26869667067771,0.724540785830988
428.0,428.0,train,1.9472333299589967E-5,3.437133526052066,0.1892173453182524
429.0,429.0,train,9.22441920357205E-5,25.60675678754514,0.6297774770965172
430.0,430.0,train,1.0867775935878293E-4,45.43231192706519,0.6898418105509969
431.0,431.0,train,1.1319142349011424E-4,53.50150201856213,0.704561281774361
432.0,432.0,train,6.417433526357661E-5,11.914433052147924,0.49906732944604226
433.0,433.0,train,1.2343769819551386E-4,73.71672606896468,0.7354344787341434
434.0,434.0,train,9.092243116664404E-5,24.387212967094456,0.6244685594451719
435.0,435.0,train,1.2594199068610554E-4,79.45691191123704,0.7424760329864288
436.0,436.0,train,1.817788114845902E-6,0.23139174700423593,0.019390681206796545
437.0,437.0,train,8.196604381098107E-5,18.11880950424594,0.5864327768185866
438.0,438.0,train,1.1768456843534283E-4,62.37543714993944,0.7185199879065718
439.0,439.0,train,8.200614616435535E-5,18.137083500656995,0.5866113914500952
440.0,440.0,train,2.1888675398065397E-6,0.2846910556593815,0.023302601956942004
441.0,441.0,train,1.5723887331549972E-4,99.80169359804685,0.8161750540621262
442.0,442.0,train,1.0742385220764545E-4,43.412319945587804,0.6856240704892049
443.0,443.0,train,1.1095321929825969E-4,49.395511659965784,0.6973517363491832
444.0,444.0,train,1.2789361931554784E-4,83.09266316510949,0.7478334152266941
445.0,445.0,train,6.395592204915447E-5,11.86512973528232,0.4978873780482421
446.0,446.0,train,3.046283501316399E-5,4.966639518118548,0.2797410921310316
447.0,447.0,train,1.1619805438479406E-4,59.51492658450861,0.7139764601237955
448.0,448.0,train,1.1671518090848699E-4,60.58165681443633,0.7155653156218116
449.0,449.0,train,1.2940570585630323E-4,85.93688630997664,0.7519074705381895
450.0,450.0,train,1.2741398385321704E-4,82.08382068182549,0.7465271959695339
451.0,451.0,train,1.1276796145370422E-4,52.67305785278713,0.7032105545598034
452.0,452.0,train,8.924088118987863E-5,23.03468367096592,0.6176043552017694
453.0,453.0,train,1.1163110570671355E-4,50.58423993122563,0.6995536753968774
454.0,454.0,train,1.0240037186773682E-4,36.67128082805298,0.6681436339785538
455.0,455.0,train,9.802956531921624E-5,31.699814124017326,0.6521454578462162
456.0,456.0,train,8.422696180465499E-5,19.54101846040664,0.5963833477058613
457.0,457.0,train,6.54523888768198E-5,12.182645715076315,0.5059164880313023
458.0,458.0,train,1.2617696711523808E-4,79.92701882623365,0.7431270424413973
459.0,459.0,train,7.698682609881816E-5,15.827832243838163,0.56364504795995
460.0,460.0,train,1.1704161820966471E-4,61.1398474257742,0.7165637369426432
461.0,461.0,train,1.2114258109172651E-4,69.06088124783861,0.7288121226512556
462.0,462.0,train,7.603640653428829E-5,15.39844210806103,0.5591547499773513
463.0,463.0,train,9.659157923760421E-5,30.179087226280853,0.6467152661698337
464.0,464.0,train,1.34815456912446E-4,92.25999046463782,0.7659515512146458
465.0,465.0,train,4.581332805611373E-5,8.417288675709589,0.38951373480432483
466.0,466.0,train,1.105312773400271E-4,48.487626048458196,0.6959730257941554
467.0,467.0,train,1.2374832076843096E-4,74.41625054942381,0.7363182395528142
468.0,468.0,train,1.2273920838789672E-4,71.94454661126314,0.7334363519445105
469.0,469.0,train,8.625051531356273E-5,20.87043482690629,0.6050860460288696
470.0,470.0,train,1.2203904266649352E-4,70.74310523721135,0.7314182857047236
471.0,471.0,train,1.352766785496675E-4,92.65236870324163,0.767111481540217
472.0,472.0,train,1.2070232534846506E-4,68.15438883904298,0.7275229817947848
473.0,473.0,train,1.2567061988131317E-4,78.88538593596033,0.7417221385199781
474.0,474.0,train,1.4826294369794845E-4,98.68568499905516,0.7975136843147302
475.0,475.0,train,1.1032053478592957E-4,48.067304746755084,0.6952820668250841
476.0,476.0,train,1.3479419881540802E-4,92.2394594126968,0.7658979499867492
477.0,477.0,train,9.616178127432987E-5,29.75951650068908,0.6450758477363405
478.0,478.0,train,1.1424095164776301E-4,55.676580850750675,0.70788254827499
479.0,479.0,train,1.349533413103562E-4,92.37152099191242,0.7662989219827308
480.0,480.0,train,9.622877824486618E-5,29.826525525326744,0.6453319001512676
481.0,481.0,train,9.394549093838869E-5,27.265639892549967,0.6365005045411263
482.0,482.0,train,1.1552098149698978E-4,58.11867830095711,0.711882748970416
483.0,483.0,train,9.87920554744857E-5,32.54173084407745,0.6549908652574674
484.0,484.0,train,1.4109886928237445E-4,96.46570593394242,0.7812688274310862
485.0,485.0,train,9.1054184778351E-5,24.508775323758623,0.6250011525557557
486.0,486.0,train,1.0719625923498624E-4,43.02823241522587,0.6848523936471502
487.0,487.0,train,1.310792839315552E-4,88.46635213270528,0.7563399398394055
488.0,488.0,train,1.2763668443516486E-4,82.50062439188369,0.7471345288113429
489.0,489.0,train,9.271637465827139E-5,26.05324478292545,0.6316557715728278
490.0,490.0,train,4.441337506624834E-5,8.089716807652037,0.38023768741510955
491.0,491.0,train,9.618606601100007E-5,29.783805606671425,0.645168681724803
492.0,492.0,train,1.258890615447515E-4,79.34675916446683,0.7423291636354908
493.0,493.0,train,1.2542607301038055E-4,78.45299043446524,0.7410408731738244
494.0,494.0,train,1.3720118296219755E-4,94.34302846907478,0.7718897221426233
495.0,495.0,train,1.0819395105899092E-4,44.663275217371435,0.688221181587198
496.0,496.0,train,1.3236185576718037E-4,89.80390568919567,0.7596831547426833
497.0,497.0,train,1.1127952119174883E-4,50.02651232002299,0.6984136509966741
498.0,498.0,train,1.1266741610698655E-4,52.48138112084982,0.7028889364494109
499.0,499.0,train,7.045976735363778E-5,13.381300564899636,0.5318610007097238
500.0,500.0,train,1.0653934373514711E-4,42.090353688886466,0.6826144152961786
501.0,501.0,train,1.230283134822438E-4,72.74162132989844,0.7342652010202466
502.0,502.0,train,5.397681547420028E-6,0.8056537629601082,0.056485576372226176
503.0,503.0,train,1.233650169791083E-4,73.51740540312488,0.7352272641526971
504.0,504.0,train,1.2112498553727359E-4,69.00483954189329,0.7287607171915577
505.0,505.0,train,1.1717631826440729E-4,61.41424407757066,0.7169747002114846
506.0,506.0,train,7.279322091546485E-6,1.1282447253673036,0.07541712544157686
507.0,507.0,train,1.2942242196898685E-4,85.96178921097963,0.7519521393846785
508.0,508.0,train,9.7939560320499E-5,31.605122970243844,0.6518080387039508
509.0,509.0,train,1.0570053892472719E-4,41.01587496351881,0.6797336591435099
510.0,510.0,train,5.51797792689183E-5,10.130037988386412,0.4481033900030075
511.0,511.0,train,3.651684026142412E-5,6.098954612334752,0.32521290927885027
512.0,512.0,train,1.2252845502735702E-4,71.57558083258202,0.7328305043901593
513.0,513.0,train,1.2324745237256432E-4,73.25614637262638,0.734891743125375
514.0,514.0,train,1.2005862467437895E-4,66.95691544056899,0.7256270825475348
515.0,515.0,train,6.899162251185931E-5,12.90708261567545,0.5243986225542536
516.0,516.0,train,1.2958038034041836E-4,86.23846965985209,0.752373839350011
517.0,517.0,train,2.9312882903646196E-5,4.791525161808813,0.270763582390093
518.0,518.0,train,1.2335719859822724E-4,73.49903450276499,0.7352049642362742
519.0,519.0,train,1.4744885677663515E-6,0.18301204334482507,0.015757664732434562
520.0,520.0,train,1.1024300549575714E-4,47.934113230781755,0.6950274775855474
521.0,521.0,train,1.0874561925069895E-4,45.550328372224456,0.6900684484603941
522.0,522.0,train,5.681367839714607E-5,10.412304531440071,0.4577319552271404
523.0,523.0,train,9.617112299915055E-5,29.76885990627378,0.6451115615010707
524.0,524.0,train,7.995608904693414E-5,17.13643217746818,0.5773809293340819
525.0,525.0,train,1.0843975727405253E-4,44.97830605776283,0.6890456224098622
526.0,526.0,train,9.159130842860153E-5,24.99644544048471,0.627164584746854
527.0,527.0,train,1.165198705863885E-4,60.17750161124731,0.714966270492364
528.0,528.0,train,1.2744698713451974E-4,82.16882856273668,0.7466172921033722
529.0,529.0,train,1.3731774819456595E-4,94.41095034323068,0.7721759659622065
530.0,530.0,train,7.572676559399826E-5,15.285332420614047,0.5576818817726014
531.0,531.0,train,1.1384852869037007E-4,54.97806497011579,0.7066451058225445
532.0,532.0,train,1.2545898676095553E-4,78.51152806414854,0.7411326697471887
533.0,533.0,train,4.207819986882051E-5,7.436448021789577,0.3644501949491692
534.0,534.0,train,9.894074091946849E-5,32.737392584508044,0.6555430013881696
535.0,535.0,train,1.1310213614016892E-4,53.32890015767425,0.7042769921083775
536.0,536.0,train,1.3152569728053993E-4,88.90353482483542,0.7575088270113035
537.0,537.0,train,9.656415411960906E-5,30.153202477670117,0.6466108825416292
538.0,538.0,train,1.2842622583065337E-4,84.06301467429728,0.7492760076484666
539.0,539.0,train,9.340049229382087E-5,26.75092286233106,0.6343602297992184
540.0,540.0,train,1.244117855156609E-4,76.14338047939046,0.7381960070370812
541.0,541.0,train,1.1723707857398593E-4,61.56040240659333,0.7171598818748657
542.0,542.0,train,1.0326459529932518E-4,37.68832854248718,0.6712186764058763
543.0,543.0,train,8.89049098266065E-5,22.807742291847525,0.6162179308821465
544.0,544.0,train,8.879789882311595E-5,22.729062527947555,0.6157752830813075
545.0,545.0,train,1.0912108347556344E-4,46.141472484198495,0.6913194310355749
546.0,546.0,train,1.2285088858207487E-4,72.29051522743883,0.733756839181585
547.0,547.0,train,1.1554838259644378E-4,58.17143971891172,0.7119677781560461
548.0,548.0,train,1.1148335658034207E-4,50.334100209076475,0.6990751198836491
549.0,549.0,train,1.039570186742769E-4,38.581531777395135,0.6736618542326174
550.0,550.0,train,1.2103899331845325E-4,68.8060722789143,0.7285093504803309
551.0,551.0,train,1.2116441646426843E-4,69.13437005498741,0.7288759012046043
552.0,552.0,train,1.2906801253480303E-4,85.29896935502053,0.751003360777323
553.0,553.0,train,1.0975913266215506E-4,47.21239253137238,0.6934337314972484
554.0,554.0,train,9.311042632695376E-5,26.406881483418573,0.6332159723854613
555.0,555.0,train,8.890959052464291E-5,22.810929842695877,0.6162372808040508
556.0,556.0,train,3.8526953387216365E-5,6.495085446090305,0.33966693255721536
557.0,557.0,train,1.1393230541970741E-4,55.13409183176049,0.7069097215497504
558.0,558.0,train,1.2860586774705914E-4,84.46497577167102,0.7497607135433645
559.0,559.0,train,1.3101417968089342E-4,88.4186999698935,0.7561690009623336
560.0,560.0,train,1.0510402583335828E-4,40.076171589675,0.6776691244283357
561.0,561.0,train,1.1704346201116488E-4,61.142833607326246,0.7165693663169315
562.0,562.0,train,1.2204962766629125E-4,70.76142709178966,0.7314489079758214
563.0,563.0,train,1.1720454107456552E-4,61.485838274364056,0.7170607310903934
564.0,564.0,train,1.264977983801723E-4,80.53666933510488,0.7440132586508208
565.0,565.0,train,1.322463694723702E-4,89.66361562976077,0.759384011163947
566.0,566.0,train,1.4071320690774578E-4,96.25577065037871,0.7803582534665415
567.0,567.0,train,8.922656016252761E-5,23.02546358198498,0.6175453601657177
568.0,568.0,train,9.666803130388409E-5,30.251245257352096,0.647006090102145
569.0,569.0,train,1.3378359538797333E-4,91.41492598045676,0.763335550178003
570.0,570.0,train,1.3280769669417108E-4,90.32647591678584,0.7608345291127936
571.0,571.0,train,1.3556225182254696E-4,92.9695306970468,0.7678267888839315
572.0,572.0,train,1.2080991681996228E-4,68.3315042145511,0.7278385919310533
573.0,573.0,train,1.26003857036477E-4,79.60080325625702,0.7426475954632688
574.0,574.0,train,1.1520438777715204E-4,57.49421043550844,0.7108984950027427
575.0,575.0,train,9.900954561217423E-5,32.82305463221712,0.6557982051089476
576.0,576.0,train,1.0125158676720974E-4,35.31855908302638,0.6640115065636211
577.0,577.0,train,9.69487009321465E-5,30.573159345344756,0.6480717071093136
578.0,578.0,train,1.0165185525880205E-4,35.79901483269256,0.665457061952663
579.0,579.0,train,8.410358968522893E-5,19.443509727807786,0.5958466007697705
580.0,580.0,train,1.371826609038019E-4,94.33223577477051,0.7718442052832042
581.0,581.0,train,9.594083306202856E-5,29.546970660556443,0.6442301058711172
582.0,582.0,train,1.0183495907077618E-5,1.8652260798176623,0.10389370750898874
583.0,583.0,train,1.2129324537228661E-4,69.43820266398542,0.7292518900827184
584.0,584.0,train,1.322290886940403E-4,89.6402772460015,0.7593392168319327
585.0,585.0,train,1.145201365720013E-4,56.25310285449034,0.7087597337841616
586.0,586.0,train,1.2249170690272236E-4,71.50748649675334,0.7327247245583319
587.0,587.0,train,4.6671650246408565E-5,8.604886219162964,0.3951321643902138
588.0,588.0,train,1.36990775741278E-4,94.2141714035891,0.7713721241168088
589.0,589.0,train,1.2298316802526323E-4,72.61487313345305,0.7341359413782315
