x,y,species cloglog values
6190.0,6190.0,0.5300422
6191.0,6191.0,0.04904326
6192.0,6192.0,0.70748657
6193.0,6193.0,0.023563657
6194.0,6194.0,9.492509E-4
6195.0,6195.0,0.0015426349
6196.0,6196.0,0.0027284836
6197.0,6197.0,0.5925981
6198.0,6198.0,0.33983275
6199.0,6199.0,8.317801E-4
6200.0,6200.0,0.006638838
6201.0,6201.0,0.4410511
6202.0,6202.0,0.70101213
6203.0,6203.0,0.12736398
6204.0,6204.0,0.08629264
6205.0,6205.0,0.6776229
6206.0,6206.0,0.002427758
6207.0,6207.0,0.0038321668
6208.0,6208.0,0.42634076
6209.0,6209.0,0.049009807
6210.0,6210.0,0.006667197
6211.0,6211.0,0.0553692
6212.0,6212.0,0.007844346
6213.0,6213.0,0.029409355
6214.0,6214.0,0.03169851
6215.0,6215.0,0.17682229
6216.0,6216.0,0.006639852
6217.0,6217.0,0.008909253
6218.0,6218.0,0.7346758
6219.0,6219.0,0.17418364
6220.0,6220.0,0.67283386
6221.0,6221.0,0.017449193
6222.0,6222.0,0.030137885
6223.0,6223.0,0.0029325064
6224.0,6224.0,0.0021701085
6225.0,6225.0,0.113315284
6226.0,6226.0,0.12233386
6227.0,6227.0,0.03735518
6228.0,6228.0,0.4868863
6229.0,6229.0,0.07792676
6230.0,6230.0,0.3904683
6231.0,6231.0,0.12182813
6232.0,6232.0,0.09009017
6233.0,6233.0,0.21269564
6234.0,6234.0,9.4917155E-4
6235.0,6235.0,0.58512473
6236.0,6236.0,0.40981415
6237.0,6237.0,0.010433344
6238.0,6238.0,0.71501714
6239.0,6239.0,0.0015989037
6240.0,6240.0,0.20028293
6241.0,6241.0,0.64891297
6242.0,6242.0,0.36846247
6243.0,6243.0,0.021591987
6244.0,6244.0,0.5997689
6245.0,6245.0,0.0014739133
6246.0,6246.0,0.07600643
6247.0,6247.0,0.0029380973
6248.0,6248.0,0.18017995
6249.0,6249.0,0.64403856
6250.0,6250.0,0.0606007
6251.0,6251.0,0.0027580857
6252.0,6252.0,0.0024991096
6253.0,6253.0,0.0010800539
6254.0,6254.0,0.69046324
6255.0,6255.0,0.016869415
6256.0,6256.0,0.008704729
6257.0,6257.0,0.6452294
6258.0,6258.0,0.15662903
6259.0,6259.0,0.014758815
6260.0,6260.0,0.001359802
6261.0,6261.0,0.0726682
6262.0,6262.0,0.029349959
6263.0,6263.0,0.6914073
6264.0,6264.0,0.022548733
6265.0,6265.0,0.0017065047
6266.0,6266.0,0.08143776
6267.0,6267.0,0.0029625813
6268.0,6268.0,0.0015574818
6269.0,6269.0,0.0023168295
6270.0,6270.0,0.27781758
6271.0,6271.0,0.011592686
6272.0,6272.0,0.05149118
6273.0,6273.0,0.001134528
6274.0,6274.0,0.03731985
6275.0,6275.0,0.027281914
6276.0,6276.0,0.2521847
6277.0,6277.0,0.13688001
6278.0,6278.0,0.02008467
6279.0,6279.0,0.74337447
6280.0,6280.0,0.018944569
6281.0,6281.0,0.0019885087
6282.0,6282.0,0.0017172983
6283.0,6283.0,0.40637565
6284.0,6284.0,0.011992997
6285.0,6285.0,0.2916756
6286.0,6286.0,0.0029599727
6287.0,6287.0,0.13752158
6288.0,6288.0,0.0035883808
6289.0,6289.0,0.0018503205
6290.0,6290.0,0.11032559
6291.0,6291.0,0.05544511
6292.0,6292.0,0.0055936566
6293.0,6293.0,0.026360424
6294.0,6294.0,0.011123954
6295.0,6295.0,0.020056246
6296.0,6296.0,0.55539817
6297.0,6297.0,9.0972637E-4
6298.0,6298.0,0.0021916535
6299.0,6299.0,0.0012314763
6300.0,6300.0,0.0039996295
6301.0,6301.0,0.11133521
6302.0,6302.0,0.1527504
6303.0,6303.0,0.004280226
6304.0,6304.0,0.09031245
6305.0,6305.0,0.07140802
6306.0,6306.0,0.1032341
6307.0,6307.0,0.0099869305
6308.0,6308.0,9.21461E-4
6309.0,6309.0,0.2378622
6310.0,6310.0,0.0029969376
6311.0,6311.0,0.4500248
6312.0,6312.0,0.001926327
6313.0,6313.0,0.0010561751
6314.0,6314.0,0.6611935
6315.0,6315.0,0.0057657394
6316.0,6316.0,0.67211103
6317.0,6317.0,0.084996864
6318.0,6318.0,0.009574517
6319.0,6319.0,0.0051108794
6320.0,6320.0,0.5348201
6321.0,6321.0,0.013491114
6322.0,6322.0,0.009586918
6323.0,6323.0,0.35827807
6324.0,6324.0,0.7304096
6325.0,6325.0,7.4029237E-4
6326.0,6326.0,0.07499564
6327.0,6327.0,0.12455898
6328.0,6328.0,0.35180354
6329.0,6329.0,0.049975086
6330.0,6330.0,0.0010495996
6331.0,6331.0,0.14207274
6332.0,6332.0,0.099972755
6333.0,6333.0,0.6641682
6334.0,6334.0,0.026765015
6335.0,6335.0,0.46519154
6336.0,6336.0,0.08863907
6337.0,6337.0,0.005348874
6338.0,6338.0,0.22246294
6339.0,6339.0,0.012157491
6340.0,6340.0,0.59561574
6341.0,6341.0,0.69802797
6342.0,6342.0,0.11542044
6343.0,6343.0,0.057407074
6344.0,6344.0,0.6491314
6345.0,6345.0,0.08308661
6346.0,6346.0,0.033855733
6347.0,6347.0,0.16085914
6348.0,6348.0,0.6331734
6349.0,6349.0,0.7195815
6350.0,6350.0,0.0015192913
6351.0,6351.0,5.1085267E-4
6352.0,6352.0,0.68447477
6353.0,6353.0,0.086602606
6354.0,6354.0,0.0014964794
6355.0,6355.0,0.8089902
6356.0,6356.0,0.0015070413
6357.0,6357.0,0.6309419
6358.0,6358.0,0.0045746076
6359.0,6359.0,0.13180068
6360.0,6360.0,0.68453014
6361.0,6361.0,0.08025587
6362.0,6362.0,0.34817845
6363.0,6363.0,0.116187274
6364.0,6364.0,0.0037972366
6365.0,6365.0,0.116324425
6366.0,6366.0,0.50023574
6367.0,6367.0,0.16288985
6368.0,6368.0,0.02271475
6369.0,6369.0,0.059413318
6370.0,6370.0,0.016441643
6371.0,6371.0,0.0057684607
6372.0,6372.0,0.005894065
6373.0,6373.0,0.25681219
6374.0,6374.0,0.0060750684
6375.0,6375.0,0.3923281
6376.0,6376.0,0.017889023
6377.0,6377.0,0.015474737
6378.0,6378.0,0.54744124
6379.0,6379.0,0.020158796
6380.0,6380.0,0.676031
6381.0,6381.0,0.0016215132
6382.0,6382.0,0.62065387
6383.0,6383.0,0.07722951
6384.0,6384.0,0.009623545
6385.0,6385.0,0.032893386
6386.0,6386.0,0.5926897
6387.0,6387.0,0.007718279
6388.0,6388.0,0.67289716
6389.0,6389.0,0.052575253
6390.0,6390.0,0.023463888
6391.0,6391.0,0.34164047
6392.0,6392.0,0.089375384
6393.0,6393.0,0.012226043
6394.0,6394.0,0.014169626
6395.0,6395.0,0.2440326
6396.0,6396.0,0.3778057
6397.0,6397.0,0.3104315
6398.0,6398.0,0.002180929
6399.0,6399.0,0.35329896
6400.0,6400.0,0.010972238
6401.0,6401.0,0.6004905
6402.0,6402.0,0.010244631
6403.0,6403.0,0.0492624
6404.0,6404.0,0.34424883
6405.0,6405.0,0.3228129
6406.0,6406.0,0.050974965
6407.0,6407.0,0.16280228
6408.0,6408.0,0.72875243
6409.0,6409.0,0.00467461
6410.0,6410.0,0.35592932
6411.0,6411.0,0.05446266
6412.0,6412.0,0.36629418
6413.0,6413.0,0.0017366061
6414.0,6414.0,0.006203332
6415.0,6415.0,0.15230481
6416.0,6416.0,0.009828901
6417.0,6417.0,6.568805E-4
6418.0,6418.0,0.054056335
6419.0,6419.0,0.021814227
6420.0,6420.0,0.07511197
6421.0,6421.0,0.007083068
6422.0,6422.0,0.09361529
6423.0,6423.0,0.040161677
6424.0,6424.0,0.078926265
6425.0,6425.0,0.6720202
6426.0,6426.0,0.0038281018
6427.0,6427.0,0.04982043
6428.0,6428.0,0.15126523
6429.0,6429.0,0.0014292855
6430.0,6430.0,0.0864142
6431.0,6431.0,0.43235058
6432.0,6432.0,0.17125529
6433.0,6433.0,0.0075752004
6434.0,6434.0,0.0017172351
6435.0,6435.0,0.0023906354
6436.0,6436.0,0.0016007136
6437.0,6437.0,0.29456142
6438.0,6438.0,0.65837246
6439.0,6439.0,0.042241268
6440.0,6440.0,0.3838246
6441.0,6441.0,0.030919684
6442.0,6442.0,0.057894744
6443.0,6443.0,0.7167759
6444.0,6444.0,0.03206505
6445.0,6445.0,0.6413841
6446.0,6446.0,0.19349737
6447.0,6447.0,0.0037713815
6448.0,6448.0,0.076327175
6449.0,6449.0,0.0074271136
6450.0,6450.0,0.71361846
6451.0,6451.0,0.31295553
6452.0,6452.0,0.06278968
6453.0,6453.0,0.13304853
6454.0,6454.0,0.6668515
6455.0,6455.0,0.002313885
6456.0,6456.0,0.0028388037
6457.0,6457.0,0.0027764852
6458.0,6458.0,0.0022553059
6459.0,6459.0,0.0031715182
6460.0,6460.0,0.0046316665
6461.0,6461.0,0.4019694
6462.0,6462.0,0.05869695
6463.0,6463.0,0.002826762
6464.0,6464.0,0.011206229
6465.0,6465.0,0.6292833
6466.0,6466.0,0.013105067
6467.0,6467.0,0.32387653
6468.0,6468.0,0.11468997
6469.0,6469.0,0.6972844
6470.0,6470.0,0.016365428
6471.0,6471.0,0.0077205054
6472.0,6472.0,0.005802376
6473.0,6473.0,0.062700294
6474.0,6474.0,0.00886115
6475.0,6475.0,0.0010752891
6476.0,6476.0,0.0013881075
6477.0,6477.0,0.39626786
6478.0,6478.0,0.0022656228
6479.0,6479.0,0.15926719
6480.0,6480.0,0.0014670558
6481.0,6481.0,0.53349936
6482.0,6482.0,0.54454434
6483.0,6483.0,0.004933999
6484.0,6484.0,0.0020576536
6485.0,6485.0,0.25158843
6486.0,6486.0,0.6451696
6487.0,6487.0,0.019239713
6488.0,6488.0,0.696675
6489.0,6489.0,0.020822695
6490.0,6490.0,0.0017667591
6491.0,6491.0,0.0025445584
6492.0,6492.0,0.088077016
6493.0,6493.0,0.088003
6494.0,6494.0,9.770875E-4
6495.0,6495.0,0.0027203693
6496.0,6496.0,0.036735103
6497.0,6497.0,0.06693947
6498.0,6498.0,0.24761665
6499.0,6499.0,0.040801477
6500.0,6500.0,0.13201262
6501.0,6501.0,0.18560056
6502.0,6502.0,0.012096968
6503.0,6503.0,0.08311067
6504.0,6504.0,0.06270973
6505.0,6505.0,0.04464893
6506.0,6506.0,0.23129655
6507.0,6507.0,0.057391565
6508.0,6508.0,0.116836615
6509.0,6509.0,0.17834724
6510.0,6510.0,0.004689114
6511.0,6511.0,0.69172186
6512.0,6512.0,0.0021245636
6513.0,6513.0,0.02780847
6514.0,6514.0,0.0025627923
6515.0,6515.0,0.0011017396
6516.0,6516.0,0.37209597
6517.0,6517.0,0.060194254
6518.0,6518.0,0.0018220191
6519.0,6519.0,0.02766585
6520.0,6520.0,0.0013662213
6521.0,6521.0,0.09971948
6522.0,6522.0,0.3420771
6523.0,6523.0,0.07091942
6524.0,6524.0,9.334341E-4
6525.0,6525.0,0.017661527
6526.0,6526.0,0.03571593
6527.0,6527.0,0.12543307
6528.0,6528.0,0.008632989
6529.0,6529.0,0.014469025
6530.0,6530.0,0.6680816
6531.0,6531.0,0.04598889
6532.0,6532.0,0.0028324923
6533.0,6533.0,0.51660204
6534.0,6534.0,0.11758314
6535.0,6535.0,0.34500894
6536.0,6536.0,0.35545585
6537.0,6537.0,9.7595924E-4
6538.0,6538.0,0.14262562
6539.0,6539.0,0.10609912
6540.0,6540.0,0.20689426
6541.0,6541.0,0.7097639
6542.0,6542.0,0.020090513
6543.0,6543.0,0.10621407
6544.0,6544.0,0.17280011
6545.0,6545.0,0.0057687033
6546.0,6546.0,0.061646268
6547.0,6547.0,0.74500966
6548.0,6548.0,0.121200055
6549.0,6549.0,0.16568114
6550.0,6550.0,0.005420182
6551.0,6551.0,0.29248056
6552.0,6552.0,0.3175719
6553.0,6553.0,0.15863156
6554.0,6554.0,0.07744999
6555.0,6555.0,0.0328882
6556.0,6556.0,0.017046526
6557.0,6557.0,0.63456476
6558.0,6558.0,0.24989757
6559.0,6559.0,0.10106647
6560.0,6560.0,0.013466235
6561.0,6561.0,0.17306171
6562.0,6562.0,0.0042046276
6563.0,6563.0,0.0029538844
6564.0,6564.0,0.03880122
6565.0,6565.0,0.13827677
6566.0,6566.0,0.035777908
6567.0,6567.0,0.039599635
6568.0,6568.0,0.0014623473
6569.0,6569.0,0.019306807
6570.0,6570.0,0.31548676
6571.0,6571.0,0.0020594017
6572.0,6572.0,0.37882626
6573.0,6573.0,0.0154700605
6574.0,6574.0,0.09407613
6575.0,6575.0,0.58932793
6576.0,6576.0,0.24066763
6577.0,6577.0,0.46777558
6578.0,6578.0,0.6952462
6579.0,6579.0,0.0029673642
6580.0,6580.0,0.005671139
6581.0,6581.0,0.42492852
6582.0,6582.0,0.06980699
6583.0,6583.0,0.44132358
6584.0,6584.0,0.19602303
6585.0,6585.0,0.27110124
6586.0,6586.0,0.2842109
6587.0,6587.0,0.26794064
6588.0,6588.0,0.021054821
6589.0,6589.0,0.49340832
6590.0,6590.0,0.19281396
6591.0,6591.0,0.2732596
6592.0,6592.0,0.0012449407
6593.0,6593.0,0.028307948
6594.0,6594.0,0.02642513
6595.0,6595.0,0.051435634
6596.0,6596.0,0.0023888831
6597.0,6597.0,0.03771752
6598.0,6598.0,0.022898491
6599.0,6599.0,0.4229792
6600.0,6600.0,0.03181649
6601.0,6601.0,0.001989757
6602.0,6602.0,0.12479665
6603.0,6603.0,0.077212356
6604.0,6604.0,0.7000043
6605.0,6605.0,0.055454805
6606.0,6606.0,0.4022988
6607.0,6607.0,0.01667367
6608.0,6608.0,5.7852553E-4
6609.0,6609.0,0.30297366
6610.0,6610.0,0.019873066
6611.0,6611.0,0.7286323
6612.0,6612.0,0.0022835098
6613.0,6613.0,0.030393032
6614.0,6614.0,0.012711459
6615.0,6615.0,0.0013454077
6616.0,6616.0,0.147046
6617.0,6617.0,5.802045E-4
6618.0,6618.0,0.004412849
6619.0,6619.0,0.14017665
6620.0,6620.0,0.03133009
6621.0,6621.0,0.0028972772
6622.0,6622.0,0.0066363844
6623.0,6623.0,0.002005179
6624.0,6624.0,0.006443155
6625.0,6625.0,0.06691132
6626.0,6626.0,0.013995624
6627.0,6627.0,0.07808309
6628.0,6628.0,0.04656477
6629.0,6629.0,0.6612587
6630.0,6630.0,0.035859752
6631.0,6631.0,0.08491622
6632.0,6632.0,0.11335837
6633.0,6633.0,0.005749117
6634.0,6634.0,0.002117267
6635.0,6635.0,0.10417056
6636.0,6636.0,0.036765285
6637.0,6637.0,0.03910058
6638.0,6638.0,0.09713833
6639.0,6639.0,0.6323971
6640.0,6640.0,0.033810187
6641.0,6641.0,0.67860705
6642.0,6642.0,0.002125826
6643.0,6643.0,0.03803439
6644.0,6644.0,0.08153989
6645.0,6645.0,0.6642815
6646.0,6646.0,0.0029776504
6647.0,6647.0,4.2818446E-4
6648.0,6648.0,0.09218933
6649.0,6649.0,0.0011097501
6650.0,6650.0,0.010903817
6651.0,6651.0,0.00663122
6652.0,6652.0,0.05705815
6653.0,6653.0,0.062436745
6654.0,6654.0,0.001169572
6655.0,6655.0,0.036973834
6656.0,6656.0,0.08117424
6657.0,6657.0,0.06162274
6658.0,6658.0,0.0036811254
6659.0,6659.0,0.0026617006
6660.0,6660.0,0.71788
6661.0,6661.0,0.045642644
6662.0,6662.0,0.0040881797
6663.0,6663.0,0.03775919
6664.0,6664.0,0.66789323
6665.0,6665.0,0.113656186
6666.0,6666.0,0.103165254
6667.0,6667.0,0.12599337
6668.0,6668.0,0.4724101
6669.0,6669.0,0.0011829963
6670.0,6670.0,0.0075250017
6671.0,6671.0,0.3289374
6672.0,6672.0,0.015422544
6673.0,6673.0,0.07618708
6674.0,6674.0,8.595648E-4
6675.0,6675.0,0.013635881
6676.0,6676.0,0.29105598
6677.0,6677.0,9.413923E-4
6678.0,6678.0,0.0017156968
6679.0,6679.0,0.2008763
6680.0,6680.0,0.0012879021
6681.0,6681.0,0.24120085
6682.0,6682.0,0.11120419
6683.0,6683.0,0.0039928765
6684.0,6684.0,0.002139776
6685.0,6685.0,0.20546485
6686.0,6686.0,0.031597678
6687.0,6687.0,0.19967107
6688.0,6688.0,0.34025565
6689.0,6689.0,0.65191215
6690.0,6690.0,0.036172606
6691.0,6691.0,0.504296
6692.0,6692.0,0.068536624
6693.0,6693.0,0.030753344
6694.0,6694.0,0.38515317
6695.0,6695.0,0.0011339746
6696.0,6696.0,0.048635673
6697.0,6697.0,0.08197518
6698.0,6698.0,0.55284214
6699.0,6699.0,0.13568218
6700.0,6700.0,0.09732853
6701.0,6701.0,0.27704656
6702.0,6702.0,0.34561378
6703.0,6703.0,0.22964275
6704.0,6704.0,0.00913038
6705.0,6705.0,0.0034123245
6706.0,6706.0,0.010282873
6707.0,6707.0,0.0016314547
6708.0,6708.0,0.7056129
6709.0,6709.0,0.22076614
6710.0,6710.0,0.014113098
6711.0,6711.0,0.027378067
6712.0,6712.0,0.27367225
6713.0,6713.0,9.673864E-4
6714.0,6714.0,0.6754077
6715.0,6715.0,0.1395122
6716.0,6716.0,0.032301493
6717.0,6717.0,0.021515504
6718.0,6718.0,0.0714958
6719.0,6719.0,0.0010533669
6720.0,6720.0,0.0015738527
6721.0,6721.0,0.0054079443
6722.0,6722.0,0.008411022
6723.0,6723.0,0.1838294
6724.0,6724.0,0.007189544
6725.0,6725.0,0.08037701
6726.0,6726.0,0.0013907871
6727.0,6727.0,0.6406333
6728.0,6728.0,0.014888468
6729.0,6729.0,0.0026888489
6730.0,6730.0,0.52089703
6731.0,6731.0,0.015974635
6732.0,6732.0,0.0015671774
6733.0,6733.0,0.016219035
6734.0,6734.0,0.035676517
6735.0,6735.0,0.010609478
6736.0,6736.0,0.123249106
6737.0,6737.0,0.58093387
6738.0,6738.0,0.052640084
6739.0,6739.0,0.007844589
6740.0,6740.0,0.004529789
6741.0,6741.0,0.014295251
6742.0,6742.0,0.0016388705
6743.0,6743.0,0.0038618424
6744.0,6744.0,0.5236598
6745.0,6745.0,0.08256018
6746.0,6746.0,0.5634533
6747.0,6747.0,0.14454599
6748.0,6748.0,0.0024475933
6749.0,6749.0,0.007871823
6750.0,6750.0,0.68697196
6751.0,6751.0,0.1567546
6752.0,6752.0,0.35376915
6753.0,6753.0,0.24088316
6754.0,6754.0,0.07030028
6755.0,6755.0,0.040246412
6756.0,6756.0,0.0052984357
6757.0,6757.0,6.702944E-4
6758.0,6758.0,0.071187094
6759.0,6759.0,0.007917796
6760.0,6760.0,0.678091
6761.0,6761.0,0.0024582078
6762.0,6762.0,0.019085541
6763.0,6763.0,0.0493572
6764.0,6764.0,0.001279403
6765.0,6765.0,0.001217081
6766.0,6766.0,0.013040553
6767.0,6767.0,0.58459777
6768.0,6768.0,0.19026342
6769.0,6769.0,0.6289729
6770.0,6770.0,0.12294468
6771.0,6771.0,0.59041876
6772.0,6772.0,0.67467636
6773.0,6773.0,0.06284014
6774.0,6774.0,0.010321794
6775.0,6775.0,0.010656797
6776.0,6776.0,8.528673E-4
6777.0,6777.0,0.7137844
6778.0,6778.0,0.0011609193
6779.0,6779.0,0.0037408567
6780.0,6780.0,0.011031168
6781.0,6781.0,0.04522602
6782.0,6782.0,0.08241329
6783.0,6783.0,0.03884192
6784.0,6784.0,0.6220838
6785.0,6785.0,0.09792203
6786.0,6786.0,0.16692664
6787.0,6787.0,0.0052446234
6788.0,6788.0,0.075089835
6789.0,6789.0,0.015884418
6790.0,6790.0,0.3758206
6791.0,6791.0,0.59853166
6792.0,6792.0,0.72398263
6793.0,6793.0,9.647475E-4
6794.0,6794.0,0.003927971
6795.0,6795.0,0.74192184
6796.0,6796.0,0.5925599
6797.0,6797.0,0.4942433
6798.0,6798.0,0.35532588
6799.0,6799.0,9.98493E-4
6800.0,6800.0,0.2099601
6801.0,6801.0,0.12732476
6802.0,6802.0,0.017978892
6803.0,6803.0,0.029046092
6804.0,6804.0,0.09512696
6805.0,6805.0,0.0028482445
6806.0,6806.0,0.0017465785
6807.0,6807.0,0.010833832
6808.0,6808.0,0.15395151
6809.0,6809.0,0.007675226
6810.0,6810.0,0.14623353
6811.0,6811.0,0.0014947911
6812.0,6812.0,0.0038543842
6813.0,6813.0,0.120727114
6814.0,6814.0,0.09957201
6815.0,6815.0,0.013906201
6816.0,6816.0,0.5874112
6817.0,6817.0,0.0111971665
6818.0,6818.0,0.16886517
6819.0,6819.0,0.0148456665
6820.0,6820.0,0.58086747
6821.0,6821.0,0.24228632
6822.0,6822.0,0.008031284
6823.0,6823.0,0.03712877
6824.0,6824.0,0.70818686
6825.0,6825.0,0.11201901
6826.0,6826.0,0.100535795
6827.0,6827.0,0.27514017
6828.0,6828.0,0.0024766398
6829.0,6829.0,0.07732766
6830.0,6830.0,0.0014795789
6831.0,6831.0,0.02496687
6832.0,6832.0,0.013522346
6833.0,6833.0,0.021213531
6834.0,6834.0,0.6653997
6835.0,6835.0,0.032591004
6836.0,6836.0,0.028970832
6837.0,6837.0,0.03534677
6838.0,6838.0,0.43346998
6839.0,6839.0,0.040737513
6840.0,6840.0,0.011427111
6841.0,6841.0,0.08447583
6842.0,6842.0,0.1109503
6843.0,6843.0,0.61121297
6844.0,6844.0,0.047317095
6845.0,6845.0,0.056661725
6846.0,6846.0,0.04378758
6847.0,6847.0,0.014613584
6848.0,6848.0,0.6754989
6849.0,6849.0,0.0020837572
6850.0,6850.0,0.018981095
6851.0,6851.0,0.001174834
6852.0,6852.0,0.3292136
6853.0,6853.0,0.3039483
6854.0,6854.0,0.06509174
6855.0,6855.0,0.0014695087
6856.0,6856.0,0.0027272052
6857.0,6857.0,0.050452936
6858.0,6858.0,0.6868856
6859.0,6859.0,0.11097588
6860.0,6860.0,0.5194849
6861.0,6861.0,0.0028726163
6862.0,6862.0,0.0014466683
6863.0,6863.0,0.08872573
6864.0,6864.0,0.7171721
6865.0,6865.0,0.019318081
6866.0,6866.0,0.019086681
6867.0,6867.0,0.1295971
6868.0,6868.0,0.13577153
6869.0,6869.0,0.011285038
6870.0,6870.0,0.10524988
6871.0,6871.0,0.0012662722
6872.0,6872.0,0.1300734
6873.0,6873.0,0.0011178411
6874.0,6874.0,2.702902E-4
6875.0,6875.0,0.37338385
6876.0,6876.0,0.7793881
6877.0,6877.0,0.56114566
6878.0,6878.0,0.60036826
6879.0,6879.0,0.6643556
6880.0,6880.0,0.011500602
6881.0,6881.0,0.19841231
6882.0,6882.0,0.009918004
6883.0,6883.0,0.66741663
6884.0,6884.0,0.013763373
6885.0,6885.0,0.004379446
6886.0,6886.0,0.009462247
6887.0,6887.0,0.124706306
6888.0,6888.0,0.120681755
6889.0,6889.0,0.7224556
6890.0,6890.0,0.23306958
6891.0,6891.0,0.03212539
6892.0,6892.0,0.053775024
6893.0,6893.0,0.64514995
6894.0,6894.0,6.2859367E-4
6895.0,6895.0,0.008416201
6896.0,6896.0,0.08104323
6897.0,6897.0,0.005211047
6898.0,6898.0,0.018516885
6899.0,6899.0,0.023449035
6900.0,6900.0,0.0012944005
6901.0,6901.0,0.044570006
6902.0,6902.0,0.32992354
6903.0,6903.0,0.03279921
6904.0,6904.0,0.0087296665
6905.0,6905.0,0.57018137
6906.0,6906.0,0.39698023
6907.0,6907.0,0.1270294
6908.0,6908.0,0.0011281866
6909.0,6909.0,0.0059139975
6910.0,6910.0,0.008797465
6911.0,6911.0,0.21495546
6912.0,6912.0,0.7298689
6913.0,6913.0,0.3754203
6914.0,6914.0,0.064270295
6915.0,6915.0,0.082006805
6916.0,6916.0,0.0058473423
6917.0,6917.0,0.012832318
6918.0,6918.0,0.43293697
6919.0,6919.0,0.018401343
6920.0,6920.0,0.03065269
6921.0,6921.0,0.7348576
6922.0,6922.0,0.05144334
6923.0,6923.0,0.04241472
6924.0,6924.0,0.0017549396
6925.0,6925.0,0.015158993
6926.0,6926.0,0.02760876
6927.0,6927.0,6.144721E-4
6928.0,6928.0,0.0021349469
6929.0,6929.0,0.009607663
6930.0,6930.0,0.12954344
6931.0,6931.0,0.092506796
6932.0,6932.0,0.19886209
6933.0,6933.0,0.0981411
6934.0,6934.0,0.01604248
6935.0,6935.0,0.005798275
6936.0,6936.0,0.37097326
6937.0,6937.0,0.001192933
6938.0,6938.0,0.56117535
6939.0,6939.0,0.008307818
6940.0,6940.0,0.0027573633
6941.0,6941.0,0.028672967
6942.0,6942.0,0.65596163
6943.0,6943.0,0.13136826
6944.0,6944.0,0.029473305
6945.0,6945.0,0.7150945
6946.0,6946.0,0.6975223
6947.0,6947.0,0.39689368
6948.0,6948.0,0.33523402
6949.0,6949.0,0.0017391129
6950.0,6950.0,0.0058044265
6951.0,6951.0,0.05171291
6952.0,6952.0,0.0012225655
6953.0,6953.0,0.3704116
6954.0,6954.0,9.6895074E-4
6955.0,6955.0,0.68686205
6956.0,6956.0,0.049440663
6957.0,6957.0,8.363745E-4
6958.0,6958.0,0.6373769
6959.0,6959.0,9.3590096E-4
6960.0,6960.0,0.02735352
6961.0,6961.0,0.33507863
6962.0,6962.0,0.0068753324
6963.0,6963.0,0.0187544
6964.0,6964.0,0.001310315
6965.0,6965.0,0.346663
6966.0,6966.0,0.02846679
6967.0,6967.0,0.73018265
6968.0,6968.0,0.24321257
6969.0,6969.0,0.018787118
6970.0,6970.0,0.012960763
6971.0,6971.0,0.0051516793
6972.0,6972.0,0.15584739
6973.0,6973.0,0.7532873
6974.0,6974.0,0.27767676
6975.0,6975.0,0.0153363515
6976.0,6976.0,5.560268E-4
6977.0,6977.0,0.09206807
6978.0,6978.0,9.809717E-4
6979.0,6979.0,0.37096706
6980.0,6980.0,0.11461589
6981.0,6981.0,0.063109435
6982.0,6982.0,0.33907226
6983.0,6983.0,0.195277
6984.0,6984.0,0.012112057
6985.0,6985.0,0.0073822807
6986.0,6986.0,0.031713773
6987.0,6987.0,0.072747216
6988.0,6988.0,0.6560021
6989.0,6989.0,0.15530561
6990.0,6990.0,0.16520984
6991.0,6991.0,0.023464287
6992.0,6992.0,0.65652436
6993.0,6993.0,0.102107696
6994.0,6994.0,0.03460874
6995.0,6995.0,0.03583693
6996.0,6996.0,0.28661606
6997.0,6997.0,0.23777574
6998.0,6998.0,0.3437589
6999.0,6999.0,0.059911292
7000.0,7000.0,0.0049737673
7001.0,7001.0,0.002716795
7002.0,7002.0,0.037805285
7003.0,7003.0,0.0010822699
7004.0,7004.0,0.004417392
7005.0,7005.0,0.003252432
7006.0,7006.0,0.25767624
7007.0,7007.0,0.011539911
7008.0,7008.0,0.0017568849
7009.0,7009.0,0.08303578
7010.0,7010.0,0.016427107
7011.0,7011.0,0.2523875
7012.0,7012.0,0.033089977
7013.0,7013.0,0.0014949468
7014.0,7014.0,0.71127003
7015.0,7015.0,0.38827157
7016.0,7016.0,0.0016556667
7017.0,7017.0,0.07023626
7018.0,7018.0,0.069232225
7019.0,7019.0,0.38603225
7020.0,7020.0,0.0024308306
7021.0,7021.0,0.013438074
7022.0,7022.0,0.0017181654
7023.0,7023.0,0.0070777456
7024.0,7024.0,0.5821213
7025.0,7025.0,0.07352283
7026.0,7026.0,0.0013230384
7027.0,7027.0,9.812801E-4
7028.0,7028.0,0.021901295
7029.0,7029.0,0.13440344
7030.0,7030.0,0.12743036
7031.0,7031.0,0.0018600639
7032.0,7032.0,0.034031615
7033.0,7033.0,0.01874083
7034.0,7034.0,0.013746157
7035.0,7035.0,0.14675981
7036.0,7036.0,0.02314361
7037.0,7037.0,0.016284738
7038.0,7038.0,0.026420927
7039.0,7039.0,0.032640852
7040.0,7040.0,0.070361264
7041.0,7041.0,0.66485196
7042.0,7042.0,0.002426456
7043.0,7043.0,0.01167739
7044.0,7044.0,0.5260329
7045.0,7045.0,0.0010200717
7046.0,7046.0,0.5964712
7047.0,7047.0,0.25439346
7048.0,7048.0,0.001075827
7049.0,7049.0,0.008667172
7050.0,7050.0,0.003343868
