X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1399.0,1399.0,train,8.757116997295464E-6,2.5363649756621403,0.1070381862204971
1400.0,1400.0,train,9.66009693674842E-5,48.28297584578887,0.7131659028774204
1401.0,1401.0,train,8.857056330142092E-5,38.94007781434834,0.6817871249875402
1402.0,1402.0,train,7.062082159480042E-5,23.827994087130985,0.5986741402884255
1403.0,1403.0,train,1.2144183502360966E-4,84.21413541532078,0.7919532461608421
1404.0,1404.0,train,7.61895069837098E-5,27.82205554966015,0.626550757400312
1405.0,1405.0,train,1.186377145518654E-4,80.88053153545178,0.7842728690213137
1406.0,1406.0,train,5.140460785957897E-5,15.110859554322195,0.48549785510539223
1407.0,1407.0,train,1.2504191218685198E-4,87.4719499658637,0.8014141976967396
1408.0,1408.0,train,8.749301332284372E-5,37.869707840692655,0.677323241063383
1409.0,1409.0,train,1.1456978600946268E-4,75.67225099318047,0.7726241779343789
1410.0,1410.0,train,1.1938080719423672E-4,81.7618356882016,0.7863353624915355
1411.0,1411.0,train,2.9385607941631035E-5,8.3160164796776,0.31606698761895446
1412.0,1412.0,train,7.403829446559711E-5,26.163343792987124,0.6160190893318469
1413.0,1413.0,train,1.0054196040246827E-4,53.717587824075956,0.7274137427890064
1414.0,1414.0,train,8.101888162385957E-5,32.00041535327543,0.6491536966286293
1415.0,1415.0,train,7.652692705240254E-5,28.10111550759678,0.6281762494547033
1416.0,1416.0,train,9.2577932733349E-5,43.50022694308053,0.6978530296571073
1417.0,1417.0,train,4.7471632192661915E-5,13.588071902146098,0.45866138566339887
1418.0,1418.0,train,9.275193569039013E-5,43.65039787571524,0.6985319451723864
1419.0,1419.0,train,1.4267376027921635E-4,97.75073673846148,0.8418920810872441
1420.0,1420.0,train,9.898812074634476E-5,51.36919052579193,0.7218826780371499
1421.0,1421.0,train,1.4663931612634115E-4,98.4394174792551,0.8497934460749743
1422.0,1422.0,train,8.174747959226494E-5,32.59227081194887,0.6524428970725384
1423.0,1423.0,train,9.598761866788052E-5,47.535691679498825,0.7108824510201219
1424.0,1424.0,train,8.609954309781527E-5,36.25800969056603,0.671457642518634
1425.0,1425.0,train,1.125734334058468E-6,0.3058057519956595,0.014448033867081489
1426.0,1426.0,train,9.067573292717961E-5,41.39154994073024,0.6903306622244973
1427.0,1427.0,train,7.695315504283821E-5,28.47553959547439,0.630219456370166
1428.0,1428.0,train,1.6616149471172795E-4,99.87301229957635,0.8832972773356053
1429.0,1429.0,train,1.0343256511795063E-4,57.87468460405925,0.7374121881836531
1430.0,1430.0,train,9.86136831171703E-5,50.829901843858664,0.72053313003179
1431.0,1431.0,train,1.2198222794597253E-4,84.74528403432464,0.7934016300813114
1432.0,1432.0,train,3.3393374535450895E-5,9.213736903640392,0.35060067393342265
1433.0,1433.0,train,7.709203198471417E-5,28.584938485175577,0.630882761929169
1434.0,1434.0,train,9.055804429674375E-5,41.24395068131934,0.6898591506246274
1435.0,1435.0,train,8.353440373990418E-5,34.22838155463509,0.6603798684457278
1436.0,1436.0,train,1.2728808534859628E-4,89.27881536144302,0.8070978869404476
1437.0,1437.0,train,1.2841461843335616E-4,90.22418430833697,0.8098869063587564
1438.0,1438.0,train,1.1053736165676105E-4,69.25696551235627,0.7604564632711661
1439.0,1439.0,train,7.536618596132137E-5,27.178115984789322,0.6225545928691717
1440.0,1440.0,train,8.361598368070977E-5,34.294864135699854,0.6607378635250643
1441.0,1441.0,train,7.048648705831503E-5,23.755043216475215,0.5979765647624709
1442.0,1442.0,train,1.1321216415225686E-4,73.68053340248056,0.7685982209948868
1443.0,1443.0,train,7.607270832183929E-5,27.726433135337707,0.6259864358721625
1444.0,1444.0,train,8.633525879748628E-5,36.57045777629898,0.6724572916015037
1445.0,1445.0,train,6.555215612047481E-5,20.990042714207146,0.5714955576346998
1446.0,1446.0,train,8.255304799443202E-5,33.31868634039137,0.6560436916952985
1447.0,1447.0,train,8.95222718363122E-5,39.88732613027117,0.6856783110151297
1448.0,1448.0,train,1.2919932894444507E-4,90.74673295049188,0.8118057947354411
1449.0,1449.0,train,1.2968502500308073E-4,91.07574252750045,0.8129837730715301
1450.0,1450.0,train,8.989299819001456E-5,40.36750911568385,0.6871811648343606
1451.0,1451.0,train,7.904777926979992E-5,30.507733706069548,0.6400984458470038
1452.0,1452.0,train,1.1172656414662065E-4,71.03664581470505,0.7641110256454056
1453.0,1453.0,train,1.138191568703726E-4,74.5067256053594,0.7704069626514671
1454.0,1454.0,train,1.1006438033371164E-4,68.24554575591551,0.7589872455698936
1455.0,1455.0,train,1.1841888363544338E-4,80.67326268116031,0.7836617058859635
1456.0,1456.0,train,1.2088731756881397E-4,83.50178497708211,0.7904564487784638
1457.0,1457.0,train,1.2601095350310462E-4,88.36338835292533,0.8038865036534496
1458.0,1458.0,train,8.204492056956978E-5,32.85848648019436,0.6537767915716143
1459.0,1459.0,train,1.1096309768471302E-4,69.90228092461217,0.7617712626712769
1460.0,1460.0,train,4.875440247451491E-5,14.081992764547875,0.4675646862957623
1461.0,1461.0,train,1.521121393533533E-4,99.1048568292234,0.8600536609404391
1462.0,1462.0,train,1.2392759714439312E-4,86.51012206765137,0.7985327060492233
1463.0,1463.0,train,9.737629841891952E-5,49.351387532804196,0.7160265964408694
1464.0,1464.0,train,1.3660338391212944E-4,95.2816550745693,0.8289843150917497
1465.0,1465.0,train,7.523798238858418E-5,27.09614034241652,0.6219284932112574
1466.0,1466.0,train,1.1305027642898071E-4,73.39130303611601,0.7681134190069441
1467.0,1467.0,train,1.1179099409326274E-4,71.17583173094341,0.7643074266913594
1468.0,1468.0,train,1.0829057233761223E-4,65.16589747920465,0.7533965616024748
1469.0,1469.0,train,1.0263886173519799E-4,56.68737376468708,0.7347039174343926
1470.0,1470.0,train,5.5119356719482836E-5,16.632831662153414,0.5096224114310248
1471.0,1471.0,train,1.2011148411668034E-4,82.5563839382584,0.788344167088185
1472.0,1472.0,train,5.033092337687923E-5,14.713063440169904,0.478306500363878
1473.0,1473.0,train,1.2038893944757446E-4,82.9237322746922,0.789102000762026
1474.0,1474.0,train,1.2587305359900707E-4,88.19816177386276,0.80353656826214
1475.0,1475.0,train,9.405673709006879E-5,45.256085980769605,0.7035745760531669
1476.0,1476.0,train,8.345156324837036E-5,34.14646378217795,0.6600159551600255
1477.0,1477.0,train,1.006984964969096E-4,53.97841506197813,0.7279648147676483
1478.0,1478.0,train,1.2344546350911338E-4,86.05741679574471,0.7972730400533534
1479.0,1479.0,train,1.0802180660244678E-4,64.7133500441014,0.7525382262803381
1480.0,1480.0,train,4.481848874678931E-5,12.717195491320357,0.4397715426687977
1481.0,1481.0,train,4.178846051905871E-5,11.651302398369769,0.4173907768344155
1482.0,1482.0,train,6.450797785107325E-5,20.506542311573398,0.5656719272266459
1483.0,1483.0,train,1.0325632933308958E-4,57.60739694801749,0.7368132351929144
1484.0,1484.0,train,1.1519832970055777E-4,76.59462311197568,0.7744642960519809
1485.0,1485.0,train,1.0397120806326989E-4,58.505389376064755,0.7392343777091666
1486.0,1486.0,train,9.221352050202156E-5,43.16507006756173,0.6964262272445212
1487.0,1487.0,train,9.395545775976247E-5,45.12552649692041,0.7031862023092204
1488.0,1488.0,train,1.0144500544984837E-4,55.019078301515805,0.7305775498603946
1489.0,1489.0,train,1.2624768117628133E-4,88.59457068106414,0.8044857720372471
1490.0,1490.0,train,1.2171598015230107E-4,84.48599636717586,0.7926892860447694
1491.0,1491.0,train,5.2516686015290734E-5,15.521300763965217,0.49284187057235196
1492.0,1492.0,train,1.0652300146152241E-4,62.21154216678278,0.747696537431052
1493.0,1493.0,train,1.2613075769590576E-4,88.5065301123422,0.8041900132748702
1494.0,1494.0,train,2.0224012615212824E-5,6.202130845087319,0.23006930138917625
1495.0,1495.0,train,1.1878714546679537E-5,3.597162450422899,0.14235693876144073
1496.0,1496.0,train,8.880077794444183E-5,39.16825082370982,0.6827327823755126
1497.0,1497.0,train,7.22976055839683E-5,24.968905373145205,0.6072802094082392
1498.0,1498.0,train,7.992397007950143E-5,31.22645629287459,0.6441521708053058
1499.0,1499.0,train,1.035200102787001E-4,58.00704320008517,0.7377088721851803
1500.0,1500.0,train,7.61805174610601E-5,27.814827838755004,0.626507354106153
1501.0,1501.0,train,1.4033868763024487E-4,96.88540279465484,0.8370463989584531
1502.0,1502.0,train,1.5173886846464341E-5,4.661100462557202,0.17812507918109965
1503.0,1503.0,train,8.956351987502917E-5,39.938679245269064,0.6858458790226676
1504.0,1504.0,train,6.390974982239653E-5,20.238998628480143,0.5622998744168466
1505.0,1505.0,train,6.982047060167816E-5,23.369607482504527,0.5945001098644126
1506.0,1506.0,train,1.1745720320845164E-4,79.50987433816893,0.7809552814277313
1507.0,1507.0,train,6.41466470571223E-6,1.8841484035934266,0.07958293859798726
1508.0,1508.0,train,6.876619552882907E-5,22.74849912631066,0.5889354719151959
1509.0,1509.0,train,4.6083912000594435E-5,13.141652317226775,0.44886193613754954
1510.0,1510.0,train,1.203478614873889E-4,82.86604166512014,0.7889899729398968
1511.0,1511.0,train,8.237811483656216E-5,33.16153907622228,0.6552649456871066
1512.0,1512.0,train,7.716303153152325E-5,28.638555803697322,0.6312214109676355
1513.0,1513.0,train,9.468867500374936E-5,45.97296708940059,0.7059864038360955
1514.0,1514.0,train,1.0876180883123767E-4,66.12046729773677,0.7548943314074479
1515.0,1515.0,train,9.767327004084353E-5,49.7643562588814,0.7171147456431741
1516.0,1516.0,train,1.1098194527613813E-4,69.92507453138631,0.7618293025291687
1517.0,1517.0,train,1.1772915567978281E-4,79.83524720333229,0.781724043269949
1518.0,1518.0,train,3.351650196461118E-5,9.245443876810088,0.35163355491711246
1519.0,1519.0,train,9.574227553027182E-5,47.244205755212185,0.7099639777199511
1520.0,1520.0,train,3.241446213354327E-5,8.973932632907907,0.34233009574304507
1521.0,1521.0,train,9.741388069953161E-5,49.395053478441056,0.716164534636432
1522.0,1522.0,train,1.2951409464876992E-4,90.94062062352033,0.8125700519807789
1523.0,1523.0,train,8.284483547305796E-5,33.62303336208001,0.6573387231132395
1524.0,1524.0,train,3.268645304652665E-5,9.031695088625938,0.34463858723476226
1525.0,1525.0,train,9.001316111491155E-5,40.48763646205132,0.6876667387420821
1526.0,1526.0,train,8.962017867040623E-5,40.009932914642164,0.6860759068053814
1527.0,1527.0,train,9.575259523510341E-5,47.25805688854402,0.7100026695692987
1528.0,1528.0,train,8.58679051699903E-5,36.091819872998485,0.6704723147691224
1529.0,1529.0,train,1.1598364584323248E-4,77.68541932696381,0.7767424671837145
1530.0,1530.0,train,7.87879552159446E-5,30.260708994019588,0.6388875078188299
1531.0,1531.0,train,1.0899419846820118E-4,66.56048990565758,0.7556296019020596
1532.0,1532.0,train,1.2162677847659228E-4,84.40003086161298,0.7924500787392244
1533.0,1533.0,train,7.850469262414472E-5,29.981461210658527,0.6375626892239423
1534.0,1534.0,train,1.9408743349634476E-5,6.007436689465591,0.22191150923001168
1535.0,1535.0,train,1.0799057349494904E-4,64.65714726759691,0.7524382860739381
1536.0,1536.0,train,8.14662917628507E-6,2.3770883696251293,0.09996273628186358
1537.0,1537.0,train,1.3534118617594963E-4,94.58299681514765,0.8261708552154643
1538.0,1538.0,train,9.327385681295097E-5,44.28746430936374,0.7005592127124408
1539.0,1539.0,train,1.2841000954253427E-4,90.2194422812638,0.8098755784268461
1540.0,1540.0,train,9.766118109770797E-5,49.75185612579998,0.7170705314378066
1541.0,1541.0,train,7.563290183058471E-5,27.36702023597242,0.6238538159173539
1542.0,1542.0,train,9.043357534002651E-5,41.066796692704806,0.689359692907688
1543.0,1543.0,train,5.675176893127835E-5,17.346350777483476,0.5198627693108384
1544.0,1544.0,train,9.817065142312301E-5,50.28743930281492,0.7189278948461582
1545.0,1545.0,train,1.0397939858348905E-4,58.515565682206216,0.739261987815052
1546.0,1546.0,train,9.042725363388303E-5,41.0577991443385,0.689334304287416
1547.0,1547.0,train,1.0462300908101596E-4,59.392838599620305,0.7414224724309402
1548.0,1548.0,train,7.953999503858393E-5,30.869712059380422,0.6423813487429775
1549.0,1549.0,train,7.75559797001177E-5,28.984660487991015,0.6330900592514301
1550.0,1550.0,train,1.1685462877080652E-4,78.7506496322357,0.7792422496586623
1551.0,1551.0,train,1.0739292593539241E-4,63.66500744674189,0.7505181292100336
1552.0,1552.0,train,1.1009438554311442E-4,68.3033468711973,0.7590807176053965
1553.0,1553.0,train,1.1725151727336813E-4,79.27904025017794,0.7803720456372237
1554.0,1554.0,train,2.639698874217028E-5,7.5504237746139085,0.28912496151065836
1555.0,1555.0,train,1.2718582340227462E-4,89.22284658736638,0.8068426947443317
1556.0,1556.0,train,6.620168827838901E-5,21.357716345662013,0.5750786920038224
1557.0,1557.0,train,8.464856782016452E-5,35.102873716027155,0.6652366416116147
1558.0,1558.0,train,9.027303602875128E-5,40.796459603351195,0.6887143074150177
1559.0,1559.0,train,8.65407590308023E-5,36.832710561211094,0.6733263175233253
1560.0,1560.0,train,1.1968996316381822E-4,82.06893597922044,0.7871876221569609
1561.0,1561.0,train,8.326132045888866E-5,33.970392511485,0.6591787533563762
1562.0,1562.0,train,1.2466476818940027E-4,87.2228974540883,0.8004435898198659
1563.0,1563.0,train,1.0789253493449002E-4,64.47540266746203,0.7521243184272086
1564.0,1564.0,train,6.754562570342548E-5,22.099224747100678,0.582397653668371
1565.0,1565.0,train,6.801452839102983E-5,22.335168418483253,0.5849214785902135
1566.0,1566.0,train,6.44961845644114E-5,20.50092164549738,0.5656057032729565
1567.0,1567.0,train,4.287636188603392E-5,12.02606746756455,0.42552742750639994
1568.0,1568.0,train,1.3583496232878807E-4,94.88587117315603,0.8272769606434928
1569.0,1569.0,train,5.5202796252945887E-5,16.665592979259873,0.5101510970619355
1570.0,1570.0,train,1.2940341393863542E-4,90.87222524787617,0.812301671509655
1571.0,1571.0,train,3.845874153090371E-5,10.524718941763282,0.39176393328492554
1572.0,1572.0,train,8.144921354370191E-5,32.357077704071166,0.6511001419669147
1573.0,1573.0,train,1.3372006279606329E-4,93.75562298602851,0.8224893384947414
1574.0,1574.0,train,1.6645943294134912E-5,5.154159125611383,0.1936180082954233
1575.0,1575.0,train,1.1410029813535115E-4,74.90112075449201,0.7712399215091359
1576.0,1576.0,train,4.3206231069913704E-5,12.130347348114324,0.42797206565821355
1577.0,1577.0,train,9.082375719453325E-5,41.58668266953892,0.690922693827704
1578.0,1578.0,train,1.1254949848688761E-4,72.40609024503625,0.76660730923715
1579.0,1579.0,train,8.798946787563492E-5,38.37791956336571,0.679387591822731
1580.0,1580.0,train,1.315663776548062E-4,92.33288510246796,0.8174775135761567
1581.0,1581.0,train,1.1053191253266582E-4,69.24652913259145,0.7604395878082465
1582.0,1582.0,train,6.630821767937819E-5,21.432264244383145,0.5756634931493235
1583.0,1583.0,train,6.696379731870372E-5,21.8103772775001,0.5792446719864122
1584.0,1584.0,train,9.467660935231192E-5,45.959462392967346,0.7059405388461175
1585.0,1585.0,train,7.393560864387623E-5,26.11513905265574,0.6155090100811671
1586.0,1586.0,train,9.75437651655705E-5,49.56340595651014,0.7166407337097022
1587.0,1587.0,train,1.3686244279864193E-4,95.40971549215726,0.829556105197894
1588.0,1588.0,train,1.0235892215702565E-4,56.27366698316395,0.7337420604900178
1589.0,1589.0,train,5.572383890919004E-5,16.92775237150175,0.5134396343961647
1590.0,1590.0,train,6.811351998312263E-5,22.396008550452912,0.5854523385209485
1591.0,1591.0,train,1.2919861608700337E-4,90.74631390443506,0.8118040603717313
1592.0,1592.0,train,2.8716242969761563E-5,8.129619570042726,0.3101228859188946
1593.0,1593.0,train,1.032897113998286E-4,57.65810218429462,0.7369267919024403
1594.0,1594.0,train,8.591561859356477E-5,36.126046854849754,0.6706755166819546
1595.0,1595.0,train,8.452986868803741E-5,35.004237207087535,0.6647225411848642
1596.0,1596.0,train,1.6354206049809234E-5,5.049120674986611,0.19057094707278832
1597.0,1597.0,train,9.993220251127605E-5,52.840083207834034,0.7252564777512536
1598.0,1598.0,train,8.713209703161375E-5,37.45991606117959,0.6758141446184784
1599.0,1599.0,train,1.1163126540845647E-4,70.91010211126918,0.7638202275279392
1600.0,1600.0,train,2.149675574993768E-5,6.4828356731552494,0.24263404444403947
1601.0,1601.0,train,2.229541623977713E-5,6.651996101026052,0.25041364140701916
1602.0,1602.0,train,5.629004540453529E-5,17.1570003167713,0.5169881955634779
1603.0,1603.0,train,5.887585495222337E-5,18.200208812684405,0.532867983124105
1604.0,1604.0,train,1.0307906939390342E-4,57.300080481885914,0.7362094233951002
1605.0,1605.0,train,7.28818102645466E-5,25.360322617926283,0.6102350773480842
1606.0,1606.0,train,3.7754518209240274E-5,10.30886623780899,0.38620117413821475
1607.0,1607.0,train,2.981367268865652E-6,0.8472011625669302,0.03780960255176091
1608.0,1608.0,train,1.1439887243049529E-4,75.38247959300263,0.7721212219487995
1609.0,1609.0,train,4.402575843422017E-5,12.421457418194798,0.43400059444384886
1610.0,1610.0,train,9.911676746294314E-5,51.565605776469596,0.7223448407371338
1611.0,1611.0,train,1.306882335641517E-4,91.71517876867574,0.8153936037729121
1612.0,1612.0,train,1.0086797923790065E-4,54.23415399871808,0.7285602082887791
1613.0,1613.0,train,1.0455203944250446E-4,59.25575377307093,0.7411851209971267
1614.0,1614.0,train,4.70034520995393E-5,13.416931942343158,0.4553749422297686
1615.0,1615.0,train,7.109762445456342E-5,24.100054090881574,0.6011403352910865
1616.0,1616.0,train,2.5782931802012487E-5,7.40889415578243,0.2834592284045717
1617.0,1617.0,train,1.099531664938426E-4,68.0730342723266,0.758640476504294
1618.0,1618.0,train,1.322807224883723E-4,92.83342568302018,0.8191553503694256
1619.0,1619.0,train,9.434521430906474E-5,45.53449734264745,0.7046780107444184
1620.0,1620.0,train,9.054903590110299E-5,41.231129225585576,0.6898230295256704
1621.0,1621.0,train,1.061288765593309E-4,61.698902126390855,0.7464077146264678
1622.0,1622.0,train,7.177660746296128E-5,24.58526482540015,0.6046261442071859
1623.0,1623.0,train,1.0326642195499514E-4,57.62272699880128,0.7368475727155773
1624.0,1624.0,train,7.10497497449481E-5,24.06982793085297,0.600893396158322
1625.0,1625.0,train,1.3305477602308647E-4,93.38375856835992,0.8209560229133022
1626.0,1626.0,train,1.0568179547701883E-4,60.97722766155628,0.7449377487500373
