X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
6175.0,6175.0,train,3.5834752999637344E-5,28.971781341539458,0.5957236880993999
6176.0,6176.0,train,6.132276187857387E-5,76.36561480132974,0.7877135392183907
6177.0,6177.0,train,6.710565760903959E-5,85.40235760752034,0.8165788885089527
6178.0,6178.0,train,3.4217302435867204E-5,26.82190975399841,0.5788552337122681
6179.0,6179.0,train,6.134030861717007E-5,76.39329434951166,0.7878076591485728
6180.0,6180.0,train,3.62882083130897E-5,29.67537099388983,0.6003303442187276
6181.0,6181.0,train,2.4934647904560032E-5,16.87338289679678,0.46750236515207044
6182.0,6182.0,train,3.5896998290147944E-5,29.07855133575219,0.596359168883572
6183.0,6183.0,train,3.544163748642988E-5,28.354600944361415,0.5916870774186351
6184.0,6184.0,train,6.015260388043457E-5,74.0988996746577,0.7813417172516224
6185.0,6185.0,train,5.84748128687843E-5,70.99636608553578,0.7718705561717714
6186.0,6186.0,train,5.358396490517252E-5,60.815818499761995,0.7418552989528797
6187.0,6187.0,train,5.09957868180398E-5,55.274885987997116,0.7244052005373418
6188.0,6188.0,train,5.16513271764205E-6,2.0188918878239033,0.12237783788895895
6189.0,6189.0,train,4.467900392605492E-5,42.8945751070588,0.6767013201702468
6190.0,6190.0,train,6.773721932010066E-5,86.2511150360394,0.8194833318194003
6191.0,6191.0,train,4.971563943093057E-5,52.646173392479135,0.7153429814191546
6192.0,6192.0,train,4.5780477762946134E-5,45.05013381498815,0.6855770984789826
6193.0,6193.0,train,4.433417519157338E-5,42.36097399902719,0.673871490096519
6194.0,6194.0,train,2.0283282804720636E-5,12.968531683390472,0.401076993699091
6195.0,6195.0,train,5.461819899049168E-5,62.880041721607974,0.7485153528240802
6196.0,6196.0,train,7.201544677436377E-5,91.17394876585806,0.8379833867707818
6197.0,6197.0,train,2.703153841824504E-5,18.720689267942245,0.4949873641219912
6198.0,6198.0,train,3.8168468832392916E-5,32.58199384347799,0.6188784855489522
6199.0,6199.0,train,4.632860483558008E-5,46.1133126455107,0.6899027344267266
6200.0,6200.0,train,6.042484434685434E-5,74.62162292567102,0.7828410036551418
6201.0,6201.0,train,6.863477876042269E-5,87.38197444026122,0.823532102940309
6202.0,6202.0,train,8.680964718513956E-6,4.564897816514191,0.19699571450508413
6203.0,6203.0,train,3.551722943822765E-5,28.473962011042662,0.5924663925136142
6204.0,6204.0,train,5.6713735202402156E-5,67.19091765902377,0.7614876324268189
6205.0,6205.0,train,6.796110935902327E-5,86.55829181095218,0.8205018836645218
6206.0,6206.0,train,6.937530641405546E-5,88.20180978062912,0.8268040668592205
6207.0,6207.0,train,7.032649552818171E-5,89.293939333461,0.8309179702292305
6208.0,6208.0,train,2.2459690043186053E-5,14.744978387993225,0.43313090158391143
6209.0,6209.0,train,5.0370913652618006E-5,53.908228757612065,0.7200183191566765
6210.0,6210.0,train,4.03592920878654E-5,36.06128858678919,0.6394072233360814
6211.0,6211.0,train,6.0893284683069654E-5,75.5492334750528,0.7853967811138174
6212.0,6212.0,train,2.528282144132714E-5,17.179754475327925,0.472167489841228
6213.0,6213.0,train,3.8051391019244306E-5,32.4105479218027,0.6177491059606265
6214.0,6214.0,train,6.025088689241179E-5,74.29813528361368,0.7818841729952908
6215.0,6215.0,train,2.6044400394627897E-5,17.82154602067305,0.48222979351413564
6216.0,6216.0,train,6.973111601098086E-5,88.60972208894344,0.8283545366790155
6217.0,6217.0,train,1.467157762406099E-5,9.049833167146366,0.30981584175607524
6218.0,6218.0,train,4.228323088350475E-5,39.29564378257512,0.6565212294255334
6219.0,6219.0,train,7.965097965813608E-5,97.05729971477895,0.8664167342790586
6220.0,6220.0,train,4.164211346804629E-5,38.201495235382694,0.6509104931122678
6221.0,6221.0,train,3.9250643368365085E-5,34.31330355287486,0.6291608864512096
6222.0,6222.0,train,4.909509097267021E-5,51.37678113995348,0.7108434550661296
6223.0,6223.0,train,4.847871446171392E-5,50.1607164010423,0.7063037738804381
6224.0,6224.0,train,6.796268827708146E-5,86.55994933079214,0.8205090462531448
6225.0,6225.0,train,7.410863452972643E-5,93.27813151536648,0.8463315352232428
6226.0,6226.0,train,4.552666329778653E-5,44.524509519915135,0.6835536907559788
6227.0,6227.0,train,4.241624772483315E-5,39.54547838683289,0.657673981535702
6228.0,6228.0,train,1.0954889380446241E-5,6.4631168122272316,0.24184273580427273
6229.0,6229.0,train,3.084498650488523E-5,22.78745126567629,0.5413874908611935
6230.0,6230.0,train,3.546304854957105E-5,28.388409402464823,0.5919079658876666
6231.0,6231.0,train,5.967454016243084E-5,73.27307745619657,0.7786838263177713
6232.0,6232.0,train,5.18014948721026E-5,57.1426649523708,0.7299603237101489
6233.0,6233.0,train,5.235776991764542E-5,58.27824565603597,0.733730199891723
6234.0,6234.0,train,2.88112426959066E-5,20.55192386856108,0.517198914834103
6235.0,6235.0,train,5.9485681557512214E-5,72.957323674661,0.7776249481753472
6236.0,6236.0,train,4.3180591474262285E-5,40.65625449211557,0.6642233564727962
6237.0,6237.0,train,2.6170834527873897E-5,17.94315798794296,0.4838816293886741
6238.0,6238.0,train,2.261613627545369E-5,14.867406246054479,0.43536781299498273
6239.0,6239.0,train,5.77364693813647E-5,69.40803956180339,0.7675736358459866
6240.0,6240.0,train,7.050313647823996E-5,89.47678242857417,0.8316711159059399
6241.0,6241.0,train,6.330908686717154E-5,79.72995640971025,0.7981073894488966
6242.0,6242.0,train,2.9451654135004406E-5,21.223377638757892,0.5249502527806187
6243.0,6243.0,train,1.2517086693602013E-5,7.541236924911505,0.271192813375293
6244.0,6244.0,train,1.5187290190468252E-5,9.444390863505452,0.3187531087942659
6245.0,6245.0,train,7.295265775389366E-5,92.16389543799481,0.8417758628412729
6246.0,6246.0,train,6.458122951263777E-5,81.80352593515585,0.8044952086786094
6247.0,6247.0,train,1.7681200223778833E-5,11.166913954539542,0.36036618559422195
6248.0,6248.0,train,6.232638682360685E-5,78.1191136909349,0.7930304171074418
6249.0,6249.0,train,5.757071353920323E-5,69.05441020632327,0.7665979198978079
6250.0,6250.0,train,5.40643371681563E-5,61.727215265899964,0.7449703610740379
6251.0,6251.0,train,3.941607489355256E-5,34.54134474711419,0.6307081183969576
6252.0,6252.0,train,2.8334273888565223E-5,20.080074775668074,0.5113437701296341
6253.0,6253.0,train,5.025137267241996E-5,53.65871301709468,0.7191711662202014
6254.0,6254.0,train,6.937565862754616E-5,88.20212107721659,0.8268056085629749
6255.0,6255.0,train,5.040315119959746E-5,53.982097961361646,0.7202463396513242
6256.0,6256.0,train,5.824435011766786E-5,70.5020055693447,0.7705379351444541
6257.0,6257.0,train,6.714582405129054E-5,85.46372002322737,0.8167649906880861
6258.0,6258.0,train,6.727383237669393E-5,85.60845518707451,0.8173568296303944
6259.0,6259.0,train,4.358147173442537E-5,41.28022892695708,0.6676081031542522
6260.0,6260.0,train,6.38729242319164E-5,80.70789937275997,0.8009639458406617
6261.0,6261.0,train,4.843993066833816E-5,50.08912517179392,0.7060157551714527
6262.0,6262.0,train,5.570437166165444E-5,65.16908767684703,0.755324963196971
6263.0,6263.0,train,5.639346966204746E-5,66.53619662009308,0.7595492516128717
6264.0,6264.0,train,5.2122836212771885E-5,57.85731135543862,0.7321445168614791
6265.0,6265.0,train,2.6809472106318723E-5,18.503366662838346,0.4921451068968774
6266.0,6266.0,train,4.519517252857463E-5,43.848791460503826,0.6808914265722317
6267.0,6267.0,train,7.110421617887568E-5,90.14913513290419,0.8342089039514833
6268.0,6268.0,train,5.75063596045691E-5,68.88261664935196,0.766217999828859
6269.0,6269.0,train,6.243690535826034E-5,78.30388938614942,0.7936077076531858
6270.0,6270.0,train,6.207875581471809E-5,77.6840924653673,0.7917310542634826
6271.0,6271.0,train,2.840341127542776E-5,20.147615649401722,0.5121968628124203
6272.0,6272.0,train,4.017612998940523E-5,35.74750963857435,0.6377341406704689
6273.0,6273.0,train,5.8945355553569265E-5,71.85057171983178,0.7745674247210717
6274.0,6274.0,train,2.298636471138788E-5,15.168938911016129,0.440626343089204
6275.0,6275.0,train,2.5310147060903294E-5,17.204968998392,0.47253188733868523
6276.0,6276.0,train,6.350894021338983E-5,80.09605484665887,0.799124562164506
6277.0,6277.0,train,3.7660131326036914E-5,31.770666414151194,0.6139505213373628
6278.0,6278.0,train,3.068549994008197E-5,22.583984761545633,0.5395352189468576
6279.0,6279.0,train,5.75946116965182E-5,69.10301171991948,0.7667388478618817
6280.0,6280.0,train,7.943632308361196E-5,96.95317259920071,0.8656900696790828
6281.0,6281.0,train,4.893957588084648E-5,51.001696256654945,0.7097047309993703
6282.0,6282.0,train,5.107266384713059E-5,55.466183051192495,0.7249401404025013
6283.0,6283.0,train,5.814309800960668E-5,70.25192321036883,0.7699499992884841
6284.0,6284.0,train,2.8105415172198693E-5,19.84181292980591,0.5085092035372282
6285.0,6285.0,train,2.3180836248323126E-5,15.324153261850665,0.4433688669930038
6286.0,6286.0,train,4.4727056185658286E-5,42.97386988813603,0.677093705939662
6287.0,6287.0,train,3.297870842659786E-5,25.31871294250233,0.5654635650493622
6288.0,6288.0,train,4.213125579652436E-5,39.05342402286404,0.6551994292907896
6289.0,6289.0,train,1.9365961083167896E-6,0.16333211288194543,0.04776541590338024
6290.0,6290.0,train,9.448678524278543E-5,99.84808389451844,0.908184822188032
6291.0,6291.0,train,3.064177238571257E-5,22.527068523036437,0.5390260630336632
6292.0,6292.0,train,5.4568779822722154E-5,62.78046487585412,0.7482010579260215
6293.0,6293.0,train,5.998427967012209E-5,73.80520634503131,0.7804095458079953
6294.0,6294.0,train,2.5229071417268196E-5,17.13015701908171,0.4714499781231676
6295.0,6295.0,train,4.5392548605314776E-5,44.24830739095967,0.6824792763877097
6296.0,6296.0,train,3.743650968860152E-5,31.431231739197546,0.6117625391012338
6297.0,6297.0,train,6.519889986454132E-5,82.64065763804747,0.8075234326073157
6298.0,6298.0,train,7.148704671154545E-5,90.5714517560931,0.8358052523453195
6299.0,6299.0,train,1.9121618113415458E-5,12.20217794745185,0.3832326008504636
6300.0,6300.0,train,5.2054687915662294E-5,57.71226279843741,0.7316827861239934
6301.0,6301.0,train,3.7150362260302093E-6,0.9668498552981324,0.08961767197605586
6302.0,6302.0,train,7.686120285370151E-5,95.34112926880613,0.8566582823269406
6303.0,6303.0,train,4.691022317725701E-5,47.23484249050785,0.6944276159219113
6304.0,6304.0,train,2.6895677590185542E-5,18.587730653781716,0.4932503573770497
6305.0,6305.0,train,2.2073731902345584E-5,14.427553861101616,0.4275743924541039
6306.0,6306.0,train,8.368128950254544E-5,98.57830764487743,0.8793533029176216
6307.0,6307.0,train,3.178924255462038E-5,23.9740544971408,0.552202405456828
6308.0,6308.0,train,5.194057136703435E-5,57.43207253057984,0.7309078199055168
6309.0,6309.0,train,7.441879290703673E-5,93.52797750029504,0.8475313837421893
6310.0,6310.0,train,4.130672434840854E-6,1.237591809876313,0.09913066916255242
6311.0,6311.0,train,8.099279259371081E-5,97.73737157281883,0.8708708363782609
6312.0,6312.0,train,6.687323679240157E-5,85.09056343554985,0.8154983016592332
6313.0,6313.0,train,5.2637141983099354E-5,58.88331564385829,0.7356036053773809
6314.0,6314.0,train,4.598292991456828E-5,45.48581605622623,0.6871817664049649
6315.0,6315.0,train,4.846886975518446E-5,50.14254400013234,0.7062306912188366
6316.0,6316.0,train,5.0492896030528695E-5,54.17859166265596,0.7208801392821288
6317.0,6317.0,train,1.5344674721379E-5,9.55849799278297,0.3214574552272609
6318.0,6318.0,train,3.2784028716147E-5,25.085743846164096,0.5633203047775148
6319.0,6319.0,train,6.278133767053259E-5,78.91556664607559,0.7953965319189267
6320.0,6320.0,train,4.114562512565203E-5,37.26620294591351,0.6465025842127035
6321.0,6321.0,train,8.164585480433706E-5,97.98927611052112,0.8729846125971144
6322.0,6322.0,train,6.304169442598974E-5,79.31243075508429,0.7967384097422976
6323.0,6323.0,train,6.044334676665472E-5,74.6557837394358,0.7829425265529227
6324.0,6324.0,train,4.267334432904149E-5,39.916914680032114,0.65989108140047
6325.0,6325.0,train,3.9271118664711484E-5,34.3421191821877,0.6293527367824603
6326.0,6326.0,train,2.1764465668957222E-5,14.169107823162184,0.42308270942321713
6327.0,6327.0,train,4.5807765126587607E-5,45.11618051770938,0.6857938614982961
6328.0,6328.0,train,1.1676323038679614E-5,7.0023114513308995,0.2555408783219185
6329.0,6329.0,train,4.615479643755653E-5,45.81704625875809,0.6885375790368533
6330.0,6330.0,train,7.57314714124783E-5,94.5061732226822,0.8525066229411188
6331.0,6331.0,train,6.958384539530339E-5,88.44421296238865,0.8277144834560679
6332.0,6332.0,train,5.500219865850799E-6,2.2820774452315837,0.12977877785804992
6333.0,6333.0,train,5.7319476444076614E-6,2.453793329173018,0.13486032378755108
6334.0,6334.0,train,5.631639665784984E-5,66.38344055941047,0.7590804267322397
6335.0,6335.0,train,6.984218227396182E-5,88.72720357904096,0.8288356687280131
6336.0,6336.0,train,4.877170513224622E-5,50.703428328462174,0.7084705019308017
6337.0,6337.0,train,5.8384140416023923E-5,70.76902790955111,0.7713471804212202
6338.0,6338.0,train,4.628480645863812E-5,46.03225269021339,0.6895592907480435
6339.0,6339.0,train,2.237760607005621E-5,14.677933430670766,0.43195369985013
6340.0,6340.0,train,6.321772252986779E-5,79.58815689607131,0.797640667933603
6341.0,6341.0,train,4.8319836318775655E-5,49.815726622730296,0.7051221101079709
6342.0,6342.0,train,6.047519608216284E-5,74.71458677965147,0.7831171727992972
6343.0,6343.0,train,3.684453358566428E-5,30.567345269033908,0.6059104138787985
6344.0,6344.0,train,6.38628039154763E-5,80.69192643150197,0.8009130314473392
6345.0,6345.0,train,5.442347686808694E-5,62.46197122216398,0.7472746863982089
6346.0,6346.0,train,1.9244169633464533E-5,12.290158672961093,0.38513993555230486
6347.0,6347.0,train,4.4087780610001165E-5,41.99089178687549,0.6718342978297795
6348.0,6348.0,train,4.131421958147693E-5,37.53295745601001,0.6480056008985493
6349.0,6349.0,train,4.713915221970876E-5,47.629240025442776,0.6961904783655931
6350.0,6350.0,train,5.0528570094938354E-5,54.256188723257125,0.7211316791068227
6351.0,6351.0,train,4.102561719230138E-5,37.06629399100533,0.6454288070685175
6352.0,6352.0,train,3.2188288781590266E-5,24.385597039752046,0.55669581526965
6353.0,6353.0,train,8.349553477196598E-5,98.52142637880033,0.8787855827462083
6354.0,6354.0,train,4.7195192328408826E-5,47.747988693036625,0.6966204620976555
6355.0,6355.0,train,4.9630883362006364E-5,52.47762344625201,0.7147325777831979
6356.0,6356.0,train,5.263197679156037E-5,58.872065185879386,0.7355690886595032
6357.0,6357.0,train,6.091049676510679E-5,75.58208733893741,0.7854901139297685
6358.0,6358.0,train,3.971073834092664E-5,34.94615022518077,0.633448046109825
6359.0,6359.0,train,5.597542942869742E-5,65.70065546716057,0.7569953766970039
6360.0,6360.0,train,1.8905769699761775E-5,12.037846518289694,0.37985883785505337
6361.0,6361.0,train,5.4285030652095905E-5,62.167005972889896,0.7463888591524512
6362.0,6362.0,train,3.9156030633023146E-5,34.14493704881558,0.6282730894850388
6363.0,6363.0,train,5.93978292734953E-5,72.79639510796338,0.7771306596513423
6364.0,6364.0,train,4.9758932789087264E-5,52.73012018078494,0.715654271143597
6365.0,6365.0,train,5.710728406953992E-5,68.03112794260936,0.763848169107165
6366.0,6366.0,train,3.840776592577508E-5,32.92843222781794,0.6211764720681743
6367.0,6367.0,train,3.9097918019282644E-5,34.02236302072924,0.6277267374583692
6368.0,6368.0,train,1.9102334708489553E-5,12.187496952410251,0.38293194466114033
6369.0,6369.0,train,7.348839996919658E-5,92.69191090270266,0.8439037615928956
6370.0,6370.0,train,4.923237661572378E-5,51.68445378656238,0.7118449854536066
6371.0,6371.0,train,3.505752583102781E-5,27.864071284613665,0.5877039930644106
6372.0,6372.0,train,6.068761902676625E-5,75.14092575189201,0.7842784088846262
6373.0,6373.0,train,2.1401212306655723E-5,13.881455130716665,0.41776190321821516
6374.0,6374.0,train,1.665824739877532E-5,10.451171694986403,0.34361396977666414
6375.0,6375.0,train,5.197933559101146E-5,57.51292156493837,0.7311713187028928
6376.0,6376.0,train,4.163236618220702E-5,38.18131768973227,0.6508244862354783
6377.0,6377.0,train,4.735349348349248E-5,48.035871160621795,0.6978317882391316
6378.0,6378.0,train,7.358814533656275E-5,92.78988188627088,0.8442967656840054
6379.0,6379.0,train,2.098481224773198E-5,13.544526932853898,0.4116022283115317
6380.0,6380.0,train,7.848662571318628E-5,96.40945655718104,0.8624273865126857
6381.0,6381.0,train,6.480391080121412E-5,82.05866834017063,0.8055923910404754
6382.0,6382.0,train,3.084327872353281E-5,22.785457102209378,0.5413676962615567
6383.0,6383.0,train,2.7857964442945437E-6,0.46342742572746765,0.06798448815958846
6384.0,6384.0,train,4.150653245118684E-5,37.920872545486205,0.6497122659838689
6385.0,6385.0,train,5.16091088140086E-5,56.66362589441023,0.7286441397245023
6386.0,6386.0,train,5.578026486275266E-5,65.32197781113803,0.7557938146704885
6387.0,6387.0,train,5.169827693993636E-5,56.89755717568935,0.7292549674879674
6388.0,6388.0,train,2.4280294723306654E-5,16.292950809432696,0.4586229344558308
6389.0,6389.0,train,5.015800727938507E-5,53.48836230858293,0.7185077298108407
6390.0,6390.0,train,2.489322550450895E-5,16.8391343661734,0.46694461528704323
6391.0,6391.0,train,6.340856935428777E-5,79.9059340405211,0.7986143572764195
6392.0,6392.0,train,8.038431958823742E-5,97.45195949200239,0.8688697381162379
6393.0,6393.0,train,2.7044165080514583E-5,18.733046203644832,0.49514849571557007
6394.0,6394.0,train,2.3312027256716127E-5,15.422921349654146,0.44521138174438424
6395.0,6395.0,train,6.213732538605639E-5,77.78834520729004,0.792039113589403
6396.0,6396.0,train,3.653885113564143E-5,30.03737126969238,0.6028540622789984
6397.0,6397.0,train,4.708935362204189E-5,47.52371708378268,0.6958078730465278
6398.0,6398.0,train,3.164980119394367E-5,23.789675757681437,0.5506215286331844
6399.0,6399.0,train,4.828496643646391E-5,49.73491074410225,0.7048621281214897
6400.0,6400.0,train,3.148589865048918E-5,23.604595824828923,0.5487561931638534
6401.0,6401.0,train,2.0683770550380662E-5,13.29329017851466,0.4071084667846906
6402.0,6402.0,train,4.445906496764637E-5,42.54686897933918,0.6748992451610958
6403.0,6403.0,train,5.298209398840468E-5,59.527959920891206,0.7378985999899781
6404.0,6404.0,train,4.9027200313115145E-5,51.20182878306933,0.7103468914698065
6405.0,6405.0,train,4.755131206475279E-5,48.39660615251869,0.6993387071014016
6406.0,6406.0,train,5.56836372666469E-5,65.1304043108742,0.7551967141897814
6407.0,6407.0,train,3.662773725527794E-5,30.187547055315235,0.6037452219885535
6408.0,6408.0,train,4.101315904087974E-5,37.045419604559385,0.6453171504137896
6409.0,6409.0,train,3.5950740991616454E-5,29.16691181633467,0.5969070405802501
6410.0,6410.0,train,4.177027557698298E-5,38.41935755282305,0.6520393852893656
6411.0,6411.0,train,4.748112128699267E-5,48.27414619627511,0.6988048782707555
6412.0,6412.0,train,3.443411831775144E-5,27.07519480986028,0.5811566349645394
6413.0,6413.0,train,7.538766909459863E-5,94.19078285112379,0.8512194744352927
6414.0,6414.0,train,3.274205445677933E-5,25.02967572898085,0.562856819864983
6415.0,6415.0,train,3.6474195146538885E-5,29.941423076407734,0.6022045715580883
6416.0,6416.0,train,3.0401529212314117E-5,22.255137658864818,0.5362186537382716
6417.0,6417.0,train,5.071321543374377E-5,54.65365297363847,0.7224300051799362
6418.0,6418.0,train,6.181631304878768E-5,77.17233877090868,0.7903450665153879
6419.0,6419.0,train,5.433196021723529E-5,62.26765537017924,0.7466894782179117
6420.0,6420.0,train,2.9948007546231708E-5,21.762900292488528,0.5308722493634919
6421.0,6421.0,train,4.050547869548067E-5,36.25960446132867,0.6407370093875155
6422.0,6422.0,train,2.908395918074034E-5,20.826863934937794,0.520515132343442
6423.0,6423.0,train,4.866852143975963E-5,50.51430859762682,0.7077092662245954
6424.0,6424.0,train,6.424999884148966E-5,81.27629967333185,0.8028517219715069
6425.0,6425.0,train,5.669095825337149E-5,67.15190496892521,0.7613502944499638
6426.0,6426.0,train,4.077248964830727E-5,36.64987315978574,0.6431532279344072
6427.0,6427.0,train,2.886159052959853E-5,20.601625608832215,0.5178128633214415
6428.0,6428.0,train,2.413763232326301E-5,16.156995961381366,0.4566674618717087
6429.0,6429.0,train,6.245632755414695E-5,78.33743584891074,0.7937089924838883
6430.0,6430.0,train,5.4640066634521704E-5,62.92410379539143,0.7486543009377161
6431.0,6431.0,train,5.551665090729598E-5,64.82767161800791,0.7541613952294375
6432.0,6432.0,train,3.271014148394222E-5,24.988064733694838,0.5625041037468056
6433.0,6433.0,train,3.757017954841252E-5,31.6298398298157,0.6130718920912134
6434.0,6434.0,train,5.561213604558215E-5,64.99718472386802,0.7547539399512102
6435.0,6435.0,train,2.8611321212240072E-5,20.35289747286137,0.5147533199365122
6436.0,6436.0,train,2.685613244757414E-5,18.549030261376554,0.4927436434686795
6437.0,6437.0,train,4.7984314163764936E-5,49.21486234684901,0.7026110029660019
6438.0,6438.0,train,4.5039385790336824E-5,43.54300040775378,0.6796325493366959
6439.0,6439.0,train,4.8919868394593305E-5,50.966890450082936,0.7095601076098598
6440.0,6440.0,train,4.896948463110322E-5,51.069999040579994,0.7099240787989862
6441.0,6441.0,train,3.2810531601359015E-5,25.121145706641148,0.5636126997499811
6442.0,6442.0,train,7.851346764061654E-5,96.4243893245805,0.8625206813414639
6443.0,6443.0,train,5.909736473941016E-5,72.25531447975693,0.7754318187007349
6444.0,6444.0,train,5.8863723518902615E-5,71.67136551863499,0.7741018551871737
6445.0,6445.0,train,4.580207737656434E-5,45.10241381089685,0.685748691968742
6446.0,6446.0,train,3.918169243907449E-5,34.19906421214934,0.6285140964439487
6447.0,6447.0,train,2.9025865684725382E-5,20.76473606936984,0.519810633214739
6448.0,6448.0,train,6.710320178494745E-5,85.39860583638006,0.8165675038705703
6449.0,6449.0,train,6.270112311989859E-5,78.78931642168719,0.7949813240043427
6450.0,6450.0,train,4.075227784996732E-5,36.62019887759662,0.6429708984758187
6451.0,6451.0,train,7.892980250212702E-5,96.69097646281563,0.8639596671010985
6452.0,6452.0,train,3.079823434435397E-5,22.7307210319424,0.5408452860474025
6453.0,6453.0,train,6.085969090967562E-5,75.48433355722433,0.7852145012976494
6454.0,6454.0,train,4.673331360917322E-5,46.942108505350355,0.6930583246142688
6455.0,6455.0,train,2.8030945485201617E-5,19.761731016625962,0.5075833061517272
6456.0,6456.0,train,6.008552524000783E-5,73.96925541707972,0.7809707141417368
6457.0,6457.0,train,3.812697827638276E-5,32.529176918600925,0.6184786332231806
6458.0,6458.0,train,2.9066260473397777E-5,20.807936120536294,0.5203006098807553
6459.0,6459.0,train,4.0271527057355436E-5,35.92174399384335,0.6386065055782815
6460.0,6460.0,train,4.9351487862891045E-5,51.92018052779592,0.7127111185268142
6461.0,6461.0,train,6.0137394357467394E-5,74.06734218394146,0.7812576505157931
6462.0,6462.0,train,4.1896586805764956E-5,38.654385415864894,0.6531484023448382
6463.0,6463.0,train,6.002693381607599E-5,73.87431922642111,0.7806461376848269
6464.0,6464.0,train,5.230275772133576E-5,58.18063699927181,0.7333597392930649
6465.0,6465.0,train,2.3104251415279103E-5,15.266495823226153,0.44229044232271375
6466.0,6466.0,train,5.237779048601086E-5,58.32180516022974,0.7338648937002819
6467.0,6467.0,train,5.129039967822907E-5,55.91161153068405,0.7264496014911017
6468.0,6468.0,train,2.8551689384312705E-5,20.29336000304024,0.5140214613350116
6469.0,6469.0,train,6.6771640951112E-5,84.9698817256067,0.8150239579317478
6470.0,6470.0,train,4.8244990886741515E-5,49.6643663359925,0.7045637974013739
6471.0,6471.0,train,2.9278560670130352E-5,21.035499655816636,0.5228675407243006
6472.0,6472.0,train,8.701623910120754E-5,99.31805830458447,0.8891052258765687
6473.0,6473.0,train,5.516496884637518E-5,64.08131182778214,0.7519666154891306
6474.0,6474.0,train,3.270136045196359E-5,24.977150596178728,0.5624070020274501
6475.0,6475.0,train,5.851673230501426E-5,71.07058045330645,0.7721121166763197
6476.0,6476.0,train,4.379016242957777E-5,41.55161320231724,0.6693566123084629
6477.0,6477.0,train,5.259199902935371E-5,58.78498842785373,0.7353017822917105
6478.0,6478.0,train,5.74650859007621E-5,68.7552153762348,0.765974010838969
6479.0,6479.0,train,3.17144801508372E-5,23.875198621799385,0.5513555007251251
6480.0,6480.0,train,9.79064834841238E-6,5.471871948067721,0.2192032582420087
6481.0,6481.0,train,3.578383425657058E-5,28.873269207135568,0.5952030995304958
6482.0,6482.0,train,2.4493088952374838E-5,16.501046181325123,0.46152663346355083
6483.0,6483.0,train,3.156414455292107E-5,23.68959463758016,0.5496476548907983
6484.0,6484.0,train,4.901775450811032E-5,51.18025339839082,0.7102777357357508
6485.0,6485.0,train,5.517523899408125E-5,64.10494731127942,0.7520309863999465
6486.0,6486.0,train,7.563219528765502E-5,94.39833444976304,0.8521360945737675
6487.0,6487.0,train,7.789181979389964E-5,96.0462369351436,0.8603436882218964
6488.0,6488.0,train,5.780543272162021E-5,69.55698289633072,0.7679783836005936
6489.0,6489.0,train,4.1734532141492415E-5,38.36159717018819,0.6517249134631351
6490.0,6490.0,train,5.4755244045371734E-5,63.1696043233343,0.7493848779729357
6491.0,6491.0,train,5.790973279103965E-5,69.76438735435968,0.7685891849102946
6492.0,6492.0,train,2.59726078660332E-5,17.752491641024676,0.4812894867737175
6493.0,6493.0,train,4.091323083249479E-5,36.87452859451211,0.6444202669908431
6494.0,6494.0,train,7.784986954695173E-5,96.01855653799407,0.8601955440674494
6495.0,6495.0,train,2.8807973827792918E-5,20.548696948512028,0.5171590267880668
6496.0,6496.0,train,7.659744960227285E-5,95.12498854576862,0.8556995929992944
6497.0,6497.0,train,3.966354964768166E-5,34.873922872916914,0.6330106331230236
6498.0,6498.0,train,2.770989802647452E-5,19.430054482694366,0.5035716445812284
6499.0,6499.0,train,4.227471848430326E-5,39.27809112263579,0.6564473271543858
6500.0,6500.0,train,2.570355606489967E-5,17.507574568813627,0.4777503484952763
6501.0,6501.0,train,5.248930001809041E-5,58.56368457502275,0.7346138587067381
6502.0,6502.0,train,5.8394805636006205E-6,2.5337008862660646,0.1372083170457784
6503.0,6503.0,train,7.680009907612526E-5,95.30085416812472,0.856436750958059
6504.0,6504.0,train,3.865509597911491E-5,33.37165796082297,0.6235370393500892
6505.0,6505.0,train,6.124736767019021E-5,76.2437833176497,0.7873086527177929
6506.0,6506.0,train,4.317176947618241E-5,40.64372731123688,0.6641484835055449
6507.0,6507.0,train,6.9976879646994E-5,88.8923572198848,0.8294173600321407
6508.0,6508.0,train,6.401927894188611E-5,80.9269190620993,0.8016987890701291
6509.0,6509.0,train,2.8873647877378898E-5,20.61352822953692,0.5179597763885939
6510.0,6510.0,train,4.363578963309114E-5,41.34736038499816,0.6680640923081079
6511.0,6511.0,train,6.0704246764444273E-5,75.17431729206574,0.7843690436293623
6512.0,6512.0,train,3.534891788777173E-5,28.219390051928325,0.5907291495718938
6513.0,6513.0,train,5.4339630792874615E-5,62.28394218166871,0.7467385801156332
6514.0,6514.0,train,1.562387946542347E-5,9.761439002969473,0.32622865598031836
6515.0,6515.0,train,6.292821237700111E-5,79.13975072796359,0.7961546090421003
6516.0,6516.0,train,8.213674295518209E-5,98.15482990986999,0.8745506670813786
6517.0,6517.0,train,4.5141458306089816E-5,43.74184338947281,0.6804579338914666
6518.0,6518.0,train,4.6594726393515835E-5,46.67622363507178,0.6919813660289262
6519.0,6519.0,train,5.4940042163902306E-5,63.587383311091145,0.7505526289203145
6520.0,6520.0,train,4.403190127167392E-5,41.91617825143918,0.6713705196282184
6521.0,6521.0,train,5.129301767280445E-6,1.990816819575734,0.12158273789489349
