X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
458.0,458.0,train,2.1205711370994687E-4,6.319814246462587,0.3114924939864965
459.0,459.0,train,8.474852657813294E-4,90.13530676722132,0.774989495882653
460.0,460.0,train,8.032037804690741E-4,77.40684134349169,0.7567513227370429
461.0,461.0,train,6.989153033678939E-4,47.91564650034744,0.70774222547841
462.0,462.0,train,8.035801597002833E-4,77.53831821334188,0.7569124076631754
463.0,463.0,train,9.090835099504847E-4,98.8297805851589,0.7981082432696854
464.0,464.0,train,8.075529493144398E-4,78.93496082077557,0.7586062129942942
465.0,465.0,train,7.997713035105217E-4,76.25495881691533,0.7552773371624519
466.0,466.0,train,6.82251026215422E-4,44.34799249471242,0.6990434202280404
467.0,467.0,train,8.40548533084817E-4,88.31375944626095,0.7722255203870522
468.0,468.0,train,3.6050780207628384E-4,14.214241830085676,0.469803850751878
469.0,469.0,train,7.356352759756601E-4,58.70173798127976,0.7260330244517477
470.0,470.0,train,7.269643863912994E-4,56.06094755122135,0.7218199163895481
471.0,471.0,train,6.12730743703037E-4,32.505211740717854,0.6598711563822854
472.0,472.0,train,8.126437994848956E-4,80.74465104456844,0.7607594646941004
473.0,473.0,train,8.097473431067755E-4,79.79759867977258,0.7595367311623736
474.0,474.0,train,8.246409191950201E-4,84.44089190087143,0.7657581670278686
475.0,475.0,train,7.384070964092497E-4,59.50561828738337,0.7273663217086892
476.0,476.0,train,3.4509952744268135E-4,13.391455693054082,0.4552286230649851
477.0,477.0,train,7.053281634369958E-4,49.575032242800056,0.7110223613075202
478.0,478.0,train,9.788340808243354E-5,2.4739909887287856,0.1582554870896834
479.0,479.0,train,7.082240583760472E-4,50.00382631345298,0.7124915018300543
480.0,480.0,train,7.685324121466632E-4,67.5328565898682,0.7414452972487838
481.0,481.0,train,5.027004940282425E-4,22.23655573005292,0.5871921759548306
482.0,482.0,train,6.342959948663991E-4,35.31269916762926,0.6725390578862697
483.0,483.0,train,7.001653483367324E-4,48.238168292381864,0.7083845235952595
484.0,484.0,train,8.218769538861616E-4,83.61656013785388,0.7646158768784376
485.0,485.0,train,8.549024193109817E-4,92.01373529810081,0.7779078030562431
486.0,486.0,train,6.475949189208651E-4,36.84914543542801,0.6801148115224729
487.0,487.0,train,8.085195847184348E-4,79.23694686640422,0.7590165512475353
488.0,488.0,train,7.858576309451626E-4,71.57560284849987,0.7492104340278725
489.0,489.0,train,7.019268734572485E-4,48.630261261040744,0.7092872350509577
490.0,490.0,train,7.528832462141191E-4,63.076816126676476,0.7342249033586095
491.0,491.0,train,6.326548769035212E-4,34.93694249024711,0.6715918413392499
492.0,492.0,train,7.024150927427006E-4,48.805124248899695,0.709536933047652
493.0,493.0,train,7.684597523215087E-4,67.52037955308936,0.7414122300684678
494.0,494.0,train,8.824946028201369E-4,96.95015650608826,0.7884356424544606
495.0,495.0,train,3.807016481770804E-5,1.0425672011195632,0.06480949616049514
496.0,496.0,train,1.3611590633682568E-4,3.5424031002774616,0.21303340388137137
497.0,497.0,train,3.214705354276476E-4,12.016370754633993,0.4320949767287562
498.0,498.0,train,8.371974912937045E-4,87.52967114807299,0.7708781441989306
499.0,499.0,train,8.118408328965698E-4,80.52714295867118,0.760421118135125
500.0,500.0,train,6.583157806724044E-4,39.31996261479404,0.6860941823788456
501.0,501.0,train,3.922258376942109E-4,16.42319712349997,0.49859106225533334
502.0,502.0,train,7.520788415953338E-4,62.66376909395202,0.73384835659948
503.0,503.0,train,7.993707345941673E-4,76.09854593472937,0.7551047425875956
504.0,504.0,train,8.240706463153782E-4,84.2888268567948,0.7655229397138265
505.0,505.0,train,1.9537878936491318E-4,5.555107451957348,0.2909821216448977
506.0,506.0,train,8.779339628283581E-4,96.51438240635136,0.7867306004371741
507.0,507.0,train,5.715712566819011E-4,28.126130842476957,0.6343169947861348
508.0,508.0,train,7.158978744633424E-4,52.578263166877846,0.716348550666805
509.0,509.0,train,3.048388588821077E-4,10.504085991774167,0.41522531885316194
510.0,510.0,train,5.913863031147036E-4,30.276987683518367,0.6468504673280804
511.0,511.0,train,1.4475518479534327E-4,3.8093870511682075,0.22490909055668218
512.0,512.0,train,4.3527381809101254E-4,18.822419261753154,0.5351773977498366
513.0,513.0,train,5.526559129980763E-4,26.330106922668513,0.6219378429744342
514.0,514.0,train,6.958511181114258E-4,46.68861770356983,0.7061617952923221
515.0,515.0,train,6.786228693218475E-4,43.54817146599748,0.6971154519626817
516.0,516.0,train,3.1519296999255817E-4,11.507586953700772,0.42578553431741983
517.0,517.0,train,7.688088077697872E-4,67.58513368806355,0.7415710451009501
518.0,518.0,train,7.039661963924595E-4,49.16095414002539,0.7103288172224821
519.0,519.0,train,1.7512538788613802E-4,4.797635996454101,0.26525202838785067
520.0,520.0,train,6.687999406487616E-4,41.525760091058615,0.6918334285080506
521.0,521.0,train,5.807319026391683E-4,29.169970816534974,0.6401656644917828
522.0,522.0,train,7.383664035858374E-4,59.486397533139424,0.7273467947106385
523.0,523.0,train,3.648107975277851E-4,14.58813943075708,0.47380409532869694
524.0,524.0,train,7.320320604234982E-4,57.55955276867231,0.7242900585313907
525.0,525.0,train,7.341709251717723E-4,58.292399618623904,0.7253260141751742
526.0,526.0,train,1.801238148374193E-4,5.008627530073621,0.2716875745727996
527.0,527.0,train,8.421820113452626E-4,88.98225675337916,0.7728794287320486
528.0,528.0,train,7.678527783728919E-4,67.41621121055391,0.7411358335076701
529.0,529.0,train,6.539436175406328E-4,38.5484700205439,0.6836693016315342
530.0,530.0,train,9.40866700849192E-5,2.3934532092485075,0.15261176783431474
531.0,531.0,train,8.394879031324306E-4,88.10294587181666,0.7717999249360452
532.0,532.0,train,3.946227022275762E-4,16.73109434988789,0.5007018396450942
533.0,533.0,train,8.094599355977733E-4,79.5545493464483,0.7594150623386884
534.0,534.0,train,4.613178314482558E-4,19.8446979657663,0.5560032156040682
535.0,535.0,train,5.320874271622451E-4,24.265774505789206,0.6080007282666825
536.0,536.0,train,7.404032700577148E-4,60.28432139190216,0.7283224974800365
537.0,537.0,train,7.802000947447268E-4,69.88409622623182,0.7467007245826669
538.0,538.0,train,6.930242956535551E-4,46.32808690125558,0.7046962129501835
539.0,539.0,train,7.131249966070163E-4,51.77988578661623,0.7149608412300064
540.0,540.0,train,6.27364012925364E-4,34.01670065470299,0.668519377280212
541.0,541.0,train,8.874579927077911E-4,97.75159331499506,0.7902757700243676
542.0,542.0,train,4.150969653131999E-4,17.775106418146105,0.5183739873097497
543.0,543.0,train,3.089557925733634E-4,10.854379186598292,0.41944726359300677
544.0,544.0,train,4.062981713076158E-4,17.261149497357554,0.5108573633940903
545.0,545.0,train,8.050851387395599E-4,78.02102357350964,0.7575554518098779
546.0,546.0,train,7.689307935528172E-4,67.60820591578488,0.7416265238133037
547.0,547.0,train,7.836727463740212E-4,71.01363911806646,0.7482441698719504
548.0,548.0,train,9.0481750146314E-4,98.61075762454436,0.7965866648404804
549.0,549.0,train,5.072748154754825E-4,22.48237249462962,0.590502344645284
550.0,550.0,train,7.862006396458037E-4,71.74302272051908,0.7493617922844851
551.0,551.0,train,7.991574311297651E-4,76.01522271919686,0.7550127860919993
552.0,552.0,train,7.8620572124789E-4,71.74550433890973,0.7493640339385506
553.0,553.0,train,7.829457347284465E-4,70.76708412473502,0.7479218245345267
554.0,554.0,train,8.105392065885114E-4,80.102512578417,0.7598716341794012
555.0,555.0,train,6.714355276084999E-4,42.00490888516845,0.6932596224273303
556.0,556.0,train,7.089891022718956E-4,50.57074312022932,0.7128783738192144
557.0,557.0,train,6.504368852259342E-4,37.50492236693799,0.6817108742197722
558.0,558.0,train,5.242138571994917E-4,23.718299888748575,0.6025306667189242
559.0,559.0,train,7.198001051232543E-4,54.17104195680012,0.7182900176793693
560.0,560.0,train,8.386913316976599E-4,87.85842782414763,0.7714797645531639
561.0,561.0,train,5.611581528324421E-4,27.050981209559847,0.6275531533002614
562.0,562.0,train,7.467575015432768E-4,61.74424867220167,0.7313439311540606
563.0,563.0,train,8.748257485593003E-4,95.998819898804,0.7855606955283491
564.0,564.0,train,8.1039933773046E-4,80.0406545218412,0.7598125133449138
565.0,565.0,train,2.8354351979504536E-4,9.29770524817872,0.39289165550621197
566.0,566.0,train,8.672009512647347E-4,94.7540036549856,0.7826635343289601
567.0,567.0,train,8.519976668989379E-4,91.23954476717923,0.7767694534567123
568.0,568.0,train,6.704362775332636E-4,41.86995909037477,0.6927196772102847
569.0,569.0,train,8.249836782313955E-4,84.53229270290362,0.7658994354137483
570.0,570.0,train,1.378237513368468E-4,3.5996087685166533,0.21539537618449445
571.0,571.0,train,5.487079636843442E-4,25.932310322236855,0.6193017112235748
572.0,572.0,train,4.1922497381739646E-4,17.989257414697946,0.521860541363077
573.0,573.0,train,2.683335440882477E-4,8.50894835968068,0.3764197681841902
574.0,574.0,train,9.087348303737783E-4,98.81187887834734,0.7979843062727433
575.0,575.0,train,7.43872188775091E-4,61.10207869607365,0.7299761539693288
576.0,576.0,train,6.636854933276406E-4,40.435214966422635,0.6890469032358153
577.0,577.0,train,5.146951774690382E-4,22.944804079497363,0.5958156677905594
578.0,578.0,train,2.714762403461421E-4,8.75185944575212,0.37985943838907965
579.0,579.0,train,7.162720872164261E-4,52.834388370109245,0.7165353103734338
580.0,580.0,train,7.490570428328176E-4,62.026277275634875,0.7324290615052136
581.0,581.0,train,6.508456597555585E-4,37.714350098920946,0.6819397880400722
582.0,582.0,train,8.266153233435257E-4,85.03207280788229,0.7665707519164101
583.0,583.0,train,3.134416612745569E-4,11.252614531528426,0.4240128600380354
584.0,584.0,train,7.027012518294543E-4,48.894650186130924,0.7096831883774999
585.0,585.0,train,6.052309546395801E-4,31.76481182740492,0.6553517166794673
586.0,586.0,train,6.433581190624663E-4,36.27426243660432,0.6777205314879016
587.0,587.0,train,2.5958046173622546E-4,7.939901445370688,0.36673864883467067
588.0,588.0,train,8.437424446149865E-4,89.29513882595776,0.7735023426501901
589.0,589.0,train,3.794777363192391E-4,15.60884783610357,0.4872137032298466
590.0,590.0,train,7.322570264663176E-4,57.671376505716644,0.7243992040785648
591.0,591.0,train,7.703089059466913E-4,68.143340565745,0.7422524578660388
592.0,592.0,train,3.7823014098875655E-4,15.511688647450308,0.48608648070530236
593.0,593.0,train,7.8861778765214E-4,72.68756588347118,0.7504258119302392
594.0,594.0,train,5.616107459233561E-4,27.106111692628794,0.6278497196428411
595.0,595.0,train,8.109494047245099E-4,80.28385725910695,0.7600449359453764
596.0,596.0,train,8.56936761541311E-4,92.56525916833424,0.7787015876206381
597.0,597.0,train,5.794647631206271E-4,29.047837923815386,0.6393622604427155
598.0,598.0,train,7.752926425832135E-4,69.19906882140694,0.7445034236264652
599.0,599.0,train,7.888739407257205E-4,72.75699522192687,0.7505383045282965
600.0,600.0,train,4.7780091298211933E-4,20.80076190564647,0.5686989091599222
601.0,601.0,train,6.630251973129453E-4,40.31791399727937,0.6886853197829479
602.0,602.0,train,7.082011856805089E-4,50.00088405198159,0.7124799274062414
603.0,603.0,train,8.144057183229725E-4,81.36295587899677,0.7615002119617303
604.0,604.0,train,8.201678196770608E-4,83.07137839466405,0.7639067412419844
605.0,605.0,train,7.14486590181787E-4,52.12957495385278,0.7156431081959331
606.0,606.0,train,2.1173013487692295E-4,6.299115342715611,0.3110961466939711
607.0,607.0,train,2.8748660763716134E-4,9.565429843648175,0.3970903969244285
608.0,608.0,train,4.392464398017532E-4,18.947185518445593,0.5384160897603915
609.0,609.0,train,6.671590895431815E-4,41.05799808007547,0.6909421681939683
610.0,610.0,train,8.125365947845888E-4,80.71561141450395,0.7607143194329833
611.0,611.0,train,1.7933178321388095E-4,4.97727912968578,0.2706715935751939
612.0,612.0,train,8.142687059463917E-4,81.28872799644272,0.7614426914466698
613.0,613.0,train,6.255166914533863E-4,33.849448563774175,0.6674398603864117
614.0,614.0,train,7.402049258471328E-4,60.23675735852206,0.7282276399929459
615.0,615.0,train,4.741382645976333E-4,20.447960761746028,0.5659095851806657
616.0,616.0,train,5.289831588675027E-4,23.973944403283785,0.6058531249444368
617.0,617.0,train,8.490851384746304E-4,90.56499708051905,0.7756221983292466
618.0,618.0,train,4.597413586368729E-4,19.767629470525648,0.5547695667440387
619.0,619.0,train,7.253235310074229E-4,55.46568411450406,0.7210153790418736
620.0,620.0,train,7.819401008267793E-4,70.32150999422291,0.7474752621336724
621.0,621.0,train,7.524720745287043E-4,62.828391056513645,0.7340324979646968
622.0,622.0,train,8.488616486390642E-4,90.51088284639862,0.7755339217112498
623.0,623.0,train,7.653003640992512E-4,66.85708243495009,0.7399703085640563
624.0,624.0,train,2.576624333589161E-4,7.874190455001036,0.3645972682106705
625.0,625.0,train,6.33190763784412E-4,35.044371499047436,0.6719014441346826
626.0,626.0,train,6.731087982463053E-4,42.31840228644788,0.6941616512087039
627.0,627.0,train,8.276789011369709E-4,85.28018852683368,0.7670073086715896
628.0,628.0,train,7.873549668485241E-4,72.04448603353167,0.7498704875728945
629.0,629.0,train,3.2764210921260815E-4,12.503779991569752,0.4382303031518906
630.0,630.0,train,2.1603762302438258E-4,6.539656787855597,0.31629922160984114
631.0,631.0,train,6.543871691468719E-4,38.7126705137719,0.6839161547347629
632.0,632.0,train,0.0011765429239686187,100.0,0.8739104513963774
633.0,633.0,train,7.155502885491327E-4,52.4184532016511,0.716174969489701
634.0,634.0,train,7.961324039354661E-4,75.05783970256721,0.7537049541282487
635.0,635.0,train,7.00374940066264E-4,48.27765069202814,0.708492077755327
636.0,636.0,train,6.624512423352077E-4,40.17007283876743,0.6883706758165395
637.0,637.0,train,1.2762756351895476E-4,3.2546459601836766,0.20118799669945053
638.0,638.0,train,7.458935182636221E-4,61.597550177756226,0.7309350897765056
639.0,639.0,train,7.394766223071551E-4,60.06196900137259,0.7278790469713152
640.0,640.0,train,7.728031432094455E-4,68.7659082073649,0.7433814787644432
641.0,641.0,train,6.576561157153214E-4,39.230254589633105,0.6857295144901493
642.0,642.0,train,1.3636669119839937E-4,3.5508033447905283,0.21338068756225725
643.0,643.0,train,7.190231607061183E-4,54.01918971750277,0.7179045288807226
644.0,644.0,train,5.514764631879977E-4,26.215276308129553,0.6211522164715708
645.0,645.0,train,5.566641958172964E-4,26.78366277908487,0.624595587010473
646.0,646.0,train,8.099605909209114E-4,79.87708725122792,0.7596269660413799
647.0,647.0,train,8.23491479695257E-4,84.14265305109248,0.7652838021188304
648.0,648.0,train,5.539163149858591E-4,26.46889325390483,0.6227755907237158
649.0,649.0,train,7.31977623493461E-4,57.54360431790484,0.724263641168604
650.0,650.0,train,5.880770113609071E-4,29.939066774000526,0.6447875506745153
651.0,651.0,train,6.425017580717704E-4,36.1902364164868,0.6772344160087591
652.0,652.0,train,5.556984961678274E-4,26.678248850511384,0.6239569807348323
653.0,653.0,train,5.839225079803957E-4,29.595247654346515,0.6421806849186458
654.0,654.0,train,7.429243920512414E-4,60.803671039179704,0.7295253349681312
655.0,655.0,train,7.721750057076584E-4,68.56758574541865,0.7430976179703482
656.0,656.0,train,7.645859868008689E-4,66.51547827985706,0.7396431590765139
657.0,657.0,train,7.57734256950473E-4,64.75909057923258,0.736484424690824
658.0,658.0,train,3.4661394907181523E-4,13.51754033792447,0.45667874667461505
659.0,659.0,train,7.318226519840221E-4,57.49823728116117,0.7241884221378796
660.0,660.0,train,8.17961644532041E-4,82.65543933916335,0.7629882191120956
661.0,661.0,train,7.813626874529496E-4,70.19959116517103,0.747218498170507
662.0,662.0,train,8.060073055924055E-4,78.50438347484373,0.7579486324637476
663.0,663.0,train,8.042475740517828E-4,77.77933645357804,0.7571977892078542
664.0,664.0,train,3.4374737140191485E-4,13.278880627478125,0.45393060547544906
665.0,665.0,train,1.7080161739494026E-4,4.660096113971705,0.2596392593262761
666.0,666.0,train,8.180360029795727E-4,82.74713879282571,0.7630192357294755
667.0,667.0,train,4.4521312668386443E-4,19.2615742766217,0.5432380998361594
668.0,668.0,train,7.088365076471679E-4,50.43766551718656,0.7128012504372986
669.0,669.0,train,5.455847265303549E-4,25.504246672157493,0.6172032415320412
670.0,670.0,train,8.890792193929398E-4,97.86699579494991,0.7908733492483223
671.0,671.0,train,7.671889239044609E-4,67.30227980634105,0.7408331971054045
672.0,672.0,train,6.685957886262645E-4,41.2583181509956,0.6917226795002885
673.0,673.0,train,7.574991058382855E-4,64.53308316682961,0.7363753394975194
674.0,674.0,train,8.213611354142023E-4,83.48698259157688,0.7644020837143644
675.0,675.0,train,6.876686213804528E-4,45.327368842937,0.7018994590157122
676.0,676.0,train,7.016902618160271E-4,48.545513250719544,0.7091661436659222
677.0,677.0,train,7.699850842705479E-4,67.96920880967089,0.7421055155707674
678.0,678.0,train,8.056542701527425E-4,78.31439835452233,0.757798185515831
679.0,679.0,train,5.763948607226722E-4,28.71316761969745,0.6374084062467392
680.0,680.0,train,8.180868501618243E-4,82.80984395932008,0.7630404429209496
681.0,681.0,train,3.2635584287650434E-4,12.37280591567745,0.43695708299917313
682.0,682.0,train,7.97214146662373E-4,75.45740507414824,0.7541734318041644
683.0,683.0,train,6.690467143407204E-4,41.58752337285818,0.6919672459360764
684.0,684.0,train,7.904380589685612E-4,73.15006978796968,0.7512241059876348
685.0,685.0,train,7.41405464710685E-4,60.50671498990217,0.7288012878325354
686.0,686.0,train,3.1209627120153854E-4,11.153787912770396,0.4226473405487029
687.0,687.0,train,6.350265752089584E-4,35.50709225244424,0.6729598532094483
688.0,688.0,train,8.151655902700368E-4,81.68825668276341,0.7618189696226049
689.0,689.0,train,7.215674385751904E-4,54.50555005454493,0.7191649371058382
690.0,690.0,train,5.754517374312678E-4,28.52828410792277,0.6368060279647338
691.0,691.0,train,8.502161999070686E-4,90.90469657597272,0.7760684259820008
692.0,692.0,train,6.499667198558234E-4,37.428519362371844,0.681447377782705
693.0,693.0,train,6.009040698567673E-4,31.26974146922347,0.6527170311469095
694.0,694.0,train,8.034909003098642E-4,77.50713666643679,0.7568742155730237
695.0,695.0,train,7.38944504259249E-4,59.7661688773266,0.7276240729337404
696.0,696.0,train,7.160372329790299E-4,52.69208573306709,0.7164181151979934
697.0,697.0,train,8.201327607209112E-4,83.05574071069749,0.7638921726167748
698.0,698.0,train,6.32799694307181E-4,34.96597397186566,0.6716755368091999
699.0,699.0,train,6.07511427431489E-4,32.0068198435128,0.6567322673171668
700.0,700.0,train,7.096948767888123E-4,50.75330966583652,0.7132348124540886
701.0,701.0,train,8.328553726658117E-4,86.41260064637002,0.7691204174235892
702.0,702.0,train,8.053437219338326E-4,78.15311223499066,0.7576657672999769
703.0,703.0,train,6.157225564338303E-4,33.04774779318038,0.6616574693019924
704.0,704.0,train,6.87902149671175E-4,45.379670456475495,0.7020219588834733
705.0,705.0,train,6.285649991083156E-4,34.21770747555945,0.6692193157105626
706.0,706.0,train,6.915903858591161E-4,46.102274577637544,0.7039500020481945
707.0,707.0,train,7.26528664576238E-4,55.84950161834134,0.7216065016162895
708.0,708.0,train,8.525619560711516E-4,91.33053672444764,0.7769910496505457
709.0,709.0,train,2.2416750133771006E-4,6.75036521781531,0.32601257718664833
710.0,710.0,train,8.536539367284096E-4,91.73588453949988,0.7774192456130503
711.0,711.0,train,8.028897468282342E-4,77.29709543771143,0.7566168391480135
712.0,712.0,train,3.6164513233852947E-4,14.267693763972177,0.47086410779637955
713.0,713.0,train,2.519737641492177E-4,7.653256311235774,0.3582034789678762
714.0,714.0,train,6.894972490039958E-4,45.676198585434214,0.7028573408827961
715.0,715.0,train,3.280367764825918E-4,12.523484225861365,0.43862038989890706
716.0,716.0,train,7.650184756805554E-4,66.7662263606428,0.7398412667331067
717.0,717.0,train,6.413469821535272E-4,36.076928386604884,0.6765777433131706
718.0,718.0,train,8.81691886979066E-4,96.76768954503257,0.788136530503708
719.0,719.0,train,7.020477029391431E-4,48.673539174696415,0.7093490528359885
720.0,720.0,train,6.86576025409472E-4,45.0432250729586,0.7013256562905843
721.0,721.0,train,4.978133403902332E-4,21.89910525899964,0.5836260583146683
722.0,722.0,train,5.533945367981653E-4,26.41143882183388,0.6224290073352363
723.0,723.0,train,6.306704395630937E-4,34.588483146638545,0.6704428081305662
724.0,724.0,train,7.243852581145966E-4,55.12537628553316,0.7205542837555088
725.0,725.0,train,7.931332748451482E-4,73.79123486662172,0.7524014266984224
726.0,726.0,train,5.362543981507968E-4,24.800577971306982,0.6108651486018517
727.0,727.0,train,5.482600371735882E-4,25.87232160199798,0.6190014622724671
728.0,728.0,train,4.755649034399004E-4,20.532517861868282,0.5669981936634148
729.0,729.0,train,4.889431165398608E-4,21.45745609662924,0.5770746415443053
730.0,730.0,train,8.653741907930116E-4,94.26483774741605,0.781963635668381
731.0,731.0,train,8.352446921476657E-4,86.88366319470875,0.7700892963448496
732.0,732.0,train,7.115787742876917E-4,51.242525044644495,0.7141840753319073
733.0,733.0,train,9.970597200256053E-5,2.5142047058564416,0.16095129715661272
734.0,734.0,train,6.965557844672973E-4,46.816186943280556,0.706525999631086
735.0,735.0,train,7.589441480452351E-4,65.01393781778043,0.7370449727457211
736.0,736.0,train,5.644501772058982E-4,27.459389687912687,0.6297049061315172
737.0,737.0,train,8.385061896919292E-4,87.78115892380804,0.7714052874130002
738.0,738.0,train,9.218911961737404E-5,2.3532016824884567,0.14977695891680942
739.0,739.0,train,7.653711021918517E-4,66.87988218467873,0.7400026807372047
740.0,740.0,train,7.9133514663801E-4,73.31023891086463,0.7516165909082977
741.0,741.0,train,6.916728765268462E-4,46.11606299810355,0.7039929815085926
742.0,742.0,train,8.215863769231576E-4,83.54836100579755,0.7644954642574159
743.0,743.0,train,7.236141715593899E-4,54.911593742837425,0.7201747783866115
744.0,744.0,train,5.536223330524366E-4,26.436522094239137,0.6225803567499991
745.0,745.0,train,5.233529347831629E-4,23.651637268963643,0.6019279415578693
746.0,746.0,train,8.310909892061758E-4,86.02740834799259,0.7684023328275226
747.0,747.0,train,7.000688987269724E-4,48.21999934054975,0.7083350161507037
748.0,748.0,train,3.561047238972883E-4,14.020426431634839,0.4656790833876079
749.0,749.0,train,1.6329502852952693E-4,4.398155643605226,0.2497927861697038
750.0,750.0,train,8.592599606363574E-4,92.94015146227424,0.7796046125417204
751.0,751.0,train,7.577574787472869E-4,64.78639175761703,0.7364951946941916
752.0,752.0,train,4.6215097913368953E-4,19.887226478242575,0.5566538035922606
753.0,753.0,train,8.819937677597208E-4,96.81541301259396,0.7882490683962797
754.0,754.0,train,8.530745299997448E-4,91.44209884738692,0.7771921466196771
755.0,755.0,train,3.2209179766036993E-4,12.057324421837498,0.4327156111375374
756.0,756.0,train,7.648570781834582E-4,66.65583575984888,0.7397673539604263
757.0,757.0,train,6.474838861003201E-4,36.79129827401786,0.6800522927354016
758.0,758.0,train,7.14165776341902E-4,52.06539594234182,0.7154825020817477
759.0,759.0,train,8.14721086959684E-4,81.5241333396314,0.7616325572783811
760.0,760.0,train,6.791774843037775E-4,43.74398542319878,0.6974109668530024
761.0,761.0,train,1.7009839000852478E-4,4.640000132724063,0.2587223412106494
762.0,762.0,train,6.974347595777557E-4,47.26520264907716,0.7069796621741491
763.0,763.0,train,7.600859966665889E-4,65.55409769311981,0.7375729026781344
764.0,764.0,train,8.54176307728648E-4,91.86115376238243,0.777623790978601
765.0,765.0,train,4.2980390397422775E-4,18.553261461598762,0.5306808153002376
766.0,766.0,train,6.607066976871037E-4,39.84202412323663,0.6874123572002113
767.0,767.0,train,4.556189481847471E-4,19.595571073659936,0.5515274013591194
768.0,768.0,train,7.79973437874889E-4,69.77491707550678,0.7465996569562421
769.0,769.0,train,7.960378108769511E-4,74.98716731539683,0.7536639456455569
770.0,770.0,train,6.889352454159433E-4,45.58749039881371,0.7025632771226233
771.0,771.0,train,7.299205538518291E-4,56.980110910032465,0.7232635212905412
772.0,772.0,train,8.562747454756418E-4,92.2590558243029,0.7784435859785894
773.0,773.0,train,8.087376392310565E-4,79.31164909193782,0.759109019268493
774.0,774.0,train,5.773640172602477E-4,28.83385017101946,0.6380263713023282
775.0,775.0,train,7.189314774699373E-4,54.00127041154852,0.7178590045371116
776.0,776.0,train,6.104862049411468E-4,32.309302414281035,0.6585248270926447
777.0,777.0,train,1.9431221152590027E-6,0.015420569045605466,0.0034141317181327624
778.0,778.0,train,7.042784926581897E-4,49.212574907516895,0.7104879923979223
779.0,779.0,train,6.817378109527669E-4,44.257921222937775,0.6987714494965398
780.0,780.0,train,6.950021955890256E-4,46.56856133260269,0.705722432364349
781.0,781.0,train,5.889501932468667E-4,30.040832539837286,0.6453330344315187
782.0,782.0,train,8.022960613990252E-4,77.00130013506951,0.7563623926721825
783.0,783.0,train,6.843499847382718E-4,44.635345188082155,0.7001531784045583
784.0,784.0,train,3.676231166299892E-4,14.817512217329153,0.4764022217129471
785.0,785.0,train,6.063464406856283E-4,31.885580445698903,0.6560277009801061
786.0,786.0,train,8.767396265435519E-4,96.28154535771559,0.7862818195864454
787.0,787.0,train,8.015920334315908E-4,76.65323504108073,0.7560603099125345
788.0,788.0,train,8.649434164895954E-4,94.1892747717086,0.7817982621480339
789.0,789.0,train,7.957025499778168E-4,74.78232748971634,0.7535185465754497
790.0,790.0,train,7.529634287223462E-4,63.11577167160507,0.7342624080746439
791.0,791.0,train,2.976173817520397E-4,10.153260198596945,0.4077453448385354
792.0,792.0,train,9.818077317074772E-5,2.480298804523149,0.1586959194622679
793.0,793.0,train,3.2084885946180017E-4,11.975323292344909,0.4314732493246509
794.0,794.0,train,4.0568737175732865E-4,17.231448582059063,0.5103312367526889
795.0,795.0,train,8.31347759255587E-4,86.16395589496511,0.7685069741014574
796.0,796.0,train,8.230921159708209E-4,84.04185905946349,0.7651187629909341
797.0,797.0,train,8.46394726839225E-4,89.89890517562627,0.774557197677617
798.0,798.0,train,8.040043705422821E-4,77.691510230262,0.7570938359676022
799.0,799.0,train,3.9249759616925736E-4,16.4446956899143,0.498830831741765
800.0,800.0,train,6.583395263290357E-4,39.326365258416956,0.6861073012684211
801.0,801.0,train,8.382187614991851E-4,87.72589156253557,0.771289615476832
802.0,802.0,train,5.19265337137082E-4,23.26668237323908,0.5990537506871147
803.0,803.0,train,3.083985186417738E-5,0.8503291504525732,0.05283255113977303
804.0,804.0,train,5.468987770902625E-4,25.68675958237509,0.6180875439519349
805.0,805.0,train,8.535395170267996E-4,91.64867780233116,0.7773744170564911
806.0,806.0,train,7.944778938352252E-4,74.26209230146134,0.7529866965945984
807.0,807.0,train,5.737062690410452E-4,28.36788213908801,0.6356885460800014
808.0,808.0,train,7.833394615914158E-4,70.904673854643,0.7480964479298136
809.0,809.0,train,7.324736461984451E-4,57.77905154707163,0.7245042594587696
810.0,810.0,train,8.110888725819234E-4,80.3219203766088,0.7601038302571096
811.0,811.0,train,4.903109814039844E-4,21.545083880707146,0.578091608513629
812.0,812.0,train,9.130627842620617E-4,99.04865516787856,0.7995172891230945
813.0,813.0,train,6.920420945316773E-4,46.177778259166686,0.7041852757950366
814.0,814.0,train,8.536822795837282E-4,91.75733214942498,0.7774303486805836
815.0,815.0,train,7.185665692076774E-4,53.80569570054785,0.7176777403675035
816.0,816.0,train,2.843090133345775E-4,9.351168459270522,0.3937090614778228
817.0,817.0,train,4.1522319240265066E-4,17.78165512927169,0.5184809757523633
818.0,818.0,train,7.866900256311757E-4,71.89174270667543,0.7495775838095409
819.0,819.0,train,7.599290366883359E-4,65.43542017201912,0.7375003956341342
820.0,820.0,train,7.324888489789835E-4,57.78852582863073,0.7245116309390531
821.0,821.0,train,6.289064464107075E-4,34.28845214127274,0.6694180422822777
822.0,822.0,train,5.656325028248838E-4,27.572694395246224,0.6304746670711627
823.0,823.0,train,7.940651094088054E-4,74.02189506396792,0.7528071719721595
824.0,824.0,train,6.606431184226506E-4,39.83235898560541,0.6873773760401238
