x,y,species cloglog values
1868.0,1868.0,0.19375026
1869.0,1869.0,0.13892274
1870.0,1870.0,0.14786631
1871.0,1871.0,0.29702237
1872.0,1872.0,0.051276974
1873.0,1873.0,0.06820524
1874.0,1874.0,0.55104023
1875.0,1875.0,0.8298058
1876.0,1876.0,0.058343697
1877.0,1877.0,0.5589351
1878.0,1878.0,0.14410482
1879.0,1879.0,0.44623935
1880.0,1880.0,0.02432672
1881.0,1881.0,0.03691919
1882.0,1882.0,0.26173422
1883.0,1883.0,0.035172105
1884.0,1884.0,0.043469146
1885.0,1885.0,0.16023684
1886.0,1886.0,0.30543283
1887.0,1887.0,0.029312784
1888.0,1888.0,0.34648383
1889.0,1889.0,0.4200433
1890.0,1890.0,0.033367302
1891.0,1891.0,0.29215685
1892.0,1892.0,0.46649197
1893.0,1893.0,0.22215302
1894.0,1894.0,0.057902668
1895.0,1895.0,0.3137508
1896.0,1896.0,0.039119855
1897.0,1897.0,0.5154941
1898.0,1898.0,0.64582944
1899.0,1899.0,0.187195
1900.0,1900.0,0.1101407
1901.0,1901.0,0.070142746
1902.0,1902.0,0.031317603
1903.0,1903.0,0.0337314
1904.0,1904.0,0.056733184
1905.0,1905.0,0.02525032
1906.0,1906.0,0.061770726
1907.0,1907.0,0.040580556
1908.0,1908.0,0.6811777
1909.0,1909.0,0.009814433
1910.0,1910.0,0.1378317
1911.0,1911.0,0.056480296
1912.0,1912.0,0.038640756
1913.0,1913.0,0.36458912
1914.0,1914.0,0.66472185
1915.0,1915.0,0.02628399
1916.0,1916.0,0.43681347
1917.0,1917.0,0.057559323
1918.0,1918.0,0.59270513
1919.0,1919.0,0.082733035
1920.0,1920.0,0.005585467
1921.0,1921.0,0.5948508
1922.0,1922.0,0.15246159
1923.0,1923.0,0.15360536
1924.0,1924.0,0.040666137
1925.0,1925.0,0.06653744
1926.0,1926.0,0.68760157
1927.0,1927.0,0.47625136
1928.0,1928.0,0.052275807
1929.0,1929.0,0.05133196
1930.0,1930.0,0.27289215
1931.0,1931.0,0.052251264
1932.0,1932.0,0.043434918
1933.0,1933.0,0.056001674
1934.0,1934.0,0.5243762
1935.0,1935.0,0.57098216
1936.0,1936.0,0.32950157
1937.0,1937.0,0.6020654
1938.0,1938.0,0.27672097
1939.0,1939.0,0.7283573
1940.0,1940.0,0.47002208
1941.0,1941.0,0.24481829
1942.0,1942.0,0.10708168
1943.0,1943.0,0.48492965
1944.0,1944.0,0.03278445
1945.0,1945.0,0.36589006
1946.0,1946.0,0.5932143
1947.0,1947.0,0.3130233
1948.0,1948.0,0.018152637
1949.0,1949.0,0.043285973
1950.0,1950.0,0.038874574
1951.0,1951.0,0.024146812
1952.0,1952.0,0.54561776
1953.0,1953.0,0.08242255
1954.0,1954.0,0.5291481
1955.0,1955.0,0.5127557
1956.0,1956.0,0.6396898
1957.0,1957.0,0.25219384
1958.0,1958.0,0.029833216
1959.0,1959.0,0.31704217
1960.0,1960.0,0.07391843
1961.0,1961.0,0.4684816
1962.0,1962.0,0.05714892
1963.0,1963.0,0.5950602
1964.0,1964.0,0.67090225
1965.0,1965.0,0.011805516
1966.0,1966.0,0.5910556
1967.0,1967.0,0.16660698
1968.0,1968.0,0.18526568
1969.0,1969.0,0.595403
1970.0,1970.0,0.13514002
1971.0,1971.0,0.1859438
1972.0,1972.0,0.33709788
1973.0,1973.0,0.64672387
1974.0,1974.0,0.03085003
1975.0,1975.0,0.017991433
1976.0,1976.0,0.30172944
1977.0,1977.0,0.053349763
1978.0,1978.0,0.51694167
1979.0,1979.0,0.20283023
1980.0,1980.0,0.08042475
1981.0,1981.0,0.18785545
1982.0,1982.0,0.030845815
1983.0,1983.0,0.48076308
1984.0,1984.0,0.38817433
1985.0,1985.0,0.35739613
1986.0,1986.0,0.076377496
1987.0,1987.0,0.0845486
1988.0,1988.0,0.22041348
1989.0,1989.0,0.060362555
1990.0,1990.0,0.034313794
1991.0,1991.0,0.649743
1992.0,1992.0,0.04589238
1993.0,1993.0,0.013268219
1994.0,1994.0,0.4459838
1995.0,1995.0,0.20864825
1996.0,1996.0,0.45294556
1997.0,1997.0,0.66689456
1998.0,1998.0,0.6632574
1999.0,1999.0,0.4833776
2000.0,2000.0,0.16965841
2001.0,2001.0,0.7985059
2002.0,2002.0,0.2724235
2003.0,2003.0,0.03830077
2004.0,2004.0,0.009719397
2005.0,2005.0,0.025662944
2006.0,2006.0,0.20453945
2007.0,2007.0,0.64597726
2008.0,2008.0,0.32396963
2009.0,2009.0,0.032052882
2010.0,2010.0,0.18052977
2011.0,2011.0,0.124119446
2012.0,2012.0,0.18007815
2013.0,2013.0,0.16155589
2014.0,2014.0,0.19837075
2015.0,2015.0,0.3181994
2016.0,2016.0,0.49280453
2017.0,2017.0,0.48620355
2018.0,2018.0,0.25621733
2019.0,2019.0,0.49508
2020.0,2020.0,0.36038792
2021.0,2021.0,0.19879986
2022.0,2022.0,0.098745055
2023.0,2023.0,0.0074268137
2024.0,2024.0,0.03773682
2025.0,2025.0,0.2209866
2026.0,2026.0,0.7182938
2027.0,2027.0,0.6639546
2028.0,2028.0,0.42381668
2029.0,2029.0,0.020974156
2030.0,2030.0,0.044042826
2031.0,2031.0,0.0228135
2032.0,2032.0,0.48264578
2033.0,2033.0,0.42118418
2034.0,2034.0,0.49628258
2035.0,2035.0,0.7260744
2036.0,2036.0,0.23586863
2037.0,2037.0,0.013169015
2038.0,2038.0,0.34070545
2039.0,2039.0,0.030033767
2040.0,2040.0,0.061218873
2041.0,2041.0,0.056319974
2042.0,2042.0,0.45819187
2043.0,2043.0,0.02135755
2044.0,2044.0,0.03612368
2045.0,2045.0,0.17778097
2046.0,2046.0,0.65390503
2047.0,2047.0,0.25277886
2048.0,2048.0,0.15677242
2049.0,2049.0,0.031858332
2050.0,2050.0,0.6098077
2051.0,2051.0,0.022722375
2052.0,2052.0,0.31441072
2053.0,2053.0,0.5473513
2054.0,2054.0,0.6829696
2055.0,2055.0,0.07525821
2056.0,2056.0,0.2480501
2057.0,2057.0,0.14751023
2058.0,2058.0,0.015441116
2059.0,2059.0,0.3051341
2060.0,2060.0,0.314708
2061.0,2061.0,0.3853326
2062.0,2062.0,0.19185922
2063.0,2063.0,0.13380432
2064.0,2064.0,0.058358762
2065.0,2065.0,0.6252471
2066.0,2066.0,0.23198111
2067.0,2067.0,0.038095172
2068.0,2068.0,0.06731824
2069.0,2069.0,0.5232495
2070.0,2070.0,0.045981962
2071.0,2071.0,0.37036896
2072.0,2072.0,0.41820967
2073.0,2073.0,0.5439401
2074.0,2074.0,0.030147009
2075.0,2075.0,0.6999153
2076.0,2076.0,0.6965682
2077.0,2077.0,0.0730247
2078.0,2078.0,0.03673155
2079.0,2079.0,0.038693734
2080.0,2080.0,0.026956506
2081.0,2081.0,0.17000832
2082.0,2082.0,0.0702916
2083.0,2083.0,0.03100067
2084.0,2084.0,0.031622365
2085.0,2085.0,0.2568881
2086.0,2086.0,0.22683784
2087.0,2087.0,0.12107696
2088.0,2088.0,0.4723273
2089.0,2089.0,0.06256474
2090.0,2090.0,0.13633652
2091.0,2091.0,0.053186454
2092.0,2092.0,0.25504273
2093.0,2093.0,0.21191068
2094.0,2094.0,0.14213131
2095.0,2095.0,0.196485
2096.0,2096.0,0.08167167
2097.0,2097.0,0.030300658
2098.0,2098.0,0.2604666
2099.0,2099.0,0.032198053
2100.0,2100.0,0.019911
2101.0,2101.0,0.44613695
2102.0,2102.0,0.018034639
2103.0,2103.0,0.016515903
2104.0,2104.0,0.15196636
2105.0,2105.0,0.036686573
2106.0,2106.0,0.3736091
2107.0,2107.0,0.60811126
2108.0,2108.0,0.67297226
2109.0,2109.0,0.22517334
2110.0,2110.0,0.040231593
2111.0,2111.0,0.040937785
2112.0,2112.0,0.44879934
2113.0,2113.0,0.02394046
2114.0,2114.0,0.019726638
2115.0,2115.0,0.23391661
2116.0,2116.0,0.12647924
2117.0,2117.0,0.6410314
2118.0,2118.0,0.030303026
2119.0,2119.0,0.6448474
2120.0,2120.0,0.023118256
2121.0,2121.0,0.061016124
2122.0,2122.0,0.15224704
2123.0,2123.0,0.025051663
2124.0,2124.0,0.46731627
2125.0,2125.0,0.071598366
2126.0,2126.0,0.06642378
2127.0,2127.0,0.15658759
2128.0,2128.0,0.25334084
2129.0,2129.0,0.0731266
2130.0,2130.0,0.077889845
2131.0,2131.0,0.39152738
2132.0,2132.0,0.46782514
2133.0,2133.0,0.03799216
2134.0,2134.0,0.62846714
2135.0,2135.0,0.1886636
2136.0,2136.0,0.024984235
2137.0,2137.0,0.037698407
2138.0,2138.0,0.04489212
2139.0,2139.0,0.37607655
2140.0,2140.0,0.043459076
2141.0,2141.0,0.05040567
2142.0,2142.0,0.44855154
2143.0,2143.0,0.13499779
2144.0,2144.0,0.4471942
2145.0,2145.0,0.05189447
2146.0,2146.0,0.40219817
2147.0,2147.0,0.15440196
2148.0,2148.0,0.1459684
2149.0,2149.0,0.51605093
2150.0,2150.0,0.038959827
2151.0,2151.0,0.7873588
2152.0,2152.0,0.1946341
2153.0,2153.0,0.68415993
2154.0,2154.0,0.0525179
2155.0,2155.0,0.017193504
2156.0,2156.0,0.042037744
2157.0,2157.0,0.039664622
2158.0,2158.0,0.57978755
2159.0,2159.0,0.27361175
2160.0,2160.0,0.022635123
2161.0,2161.0,0.42854846
2162.0,2162.0,0.012630864
2163.0,2163.0,0.038664147
2164.0,2164.0,0.033671476
2165.0,2165.0,0.030626668
2166.0,2166.0,0.18031083
2167.0,2167.0,0.015161114
2168.0,2168.0,0.0044727423
2169.0,2169.0,0.027606154
2170.0,2170.0,0.6693038
2171.0,2171.0,0.19430424
2172.0,2172.0,0.21098396
2173.0,2173.0,0.43401712
2174.0,2174.0,0.19364992
2175.0,2175.0,0.033307783
2176.0,2176.0,0.02656847
2177.0,2177.0,0.0036131253
2178.0,2178.0,0.23241769
2179.0,2179.0,0.01868954
2180.0,2180.0,0.033880237
2181.0,2181.0,0.0042773983
2182.0,2182.0,0.23871265
2183.0,2183.0,0.18657023
2184.0,2184.0,0.03431079
2185.0,2185.0,0.5959118
2186.0,2186.0,0.048622858
2187.0,2187.0,0.0044322796
2188.0,2188.0,0.2003851
2189.0,2189.0,0.08626817
2190.0,2190.0,0.29357737
2191.0,2191.0,0.27693185
2192.0,2192.0,0.025688287
2193.0,2193.0,0.15976559
2194.0,2194.0,0.44050726
2195.0,2195.0,0.6441572
2196.0,2196.0,0.57864636
2197.0,2197.0,0.22089691
2198.0,2198.0,0.8217473
2199.0,2199.0,0.05341975
2200.0,2200.0,0.5011051
2201.0,2201.0,0.19787665
2202.0,2202.0,0.5380011
2203.0,2203.0,0.04161048
2204.0,2204.0,0.040477302
2205.0,2205.0,0.53889364
2206.0,2206.0,0.1295558
2207.0,2207.0,0.024996152
2208.0,2208.0,0.012603804
2209.0,2209.0,0.15905423
2210.0,2210.0,0.502425
2211.0,2211.0,0.39148706
2212.0,2212.0,0.3309318
2213.0,2213.0,0.5289612
2214.0,2214.0,0.4139575
2215.0,2215.0,0.3917178
2216.0,2216.0,0.1992667
2217.0,2217.0,0.25947365
2218.0,2218.0,0.175923
2219.0,2219.0,0.038069338
2220.0,2220.0,0.045080923
2221.0,2221.0,0.40013298
2222.0,2222.0,0.554474
2223.0,2223.0,0.054977264
2224.0,2224.0,0.24669237
2225.0,2225.0,0.5070238
2226.0,2226.0,0.5444724
2227.0,2227.0,0.28629914
2228.0,2228.0,0.21728821
2229.0,2229.0,0.039640464
2230.0,2230.0,0.2779107
2231.0,2231.0,0.60881585
2232.0,2232.0,0.050333608
2233.0,2233.0,0.0100564705
2234.0,2234.0,0.45744923
2235.0,2235.0,0.6973817
2236.0,2236.0,0.26480988
2237.0,2237.0,0.053205088
2238.0,2238.0,0.03747514
2239.0,2239.0,0.57935405
2240.0,2240.0,0.008855861
2241.0,2241.0,0.028327476
2242.0,2242.0,0.22768831
2243.0,2243.0,0.17601255
2244.0,2244.0,0.09557451
2245.0,2245.0,0.031975415
2246.0,2246.0,0.055782743
2247.0,2247.0,0.03224945
2248.0,2248.0,0.034755018
2249.0,2249.0,0.3065809
2250.0,2250.0,0.053242207
2251.0,2251.0,0.018540548
2252.0,2252.0,0.05448209
2253.0,2253.0,0.041138403
2254.0,2254.0,0.3840635
2255.0,2255.0,0.034577414
2256.0,2256.0,0.05286886
2257.0,2257.0,0.028036136
2258.0,2258.0,0.15679696
2259.0,2259.0,0.2020074
2260.0,2260.0,0.12722167
2261.0,2261.0,0.028607646
2262.0,2262.0,0.20190513
2263.0,2263.0,0.17535026
2264.0,2264.0,0.031883728
2265.0,2265.0,0.8156124
2266.0,2266.0,0.36818013
2267.0,2267.0,0.15749457
2268.0,2268.0,0.6033249
2269.0,2269.0,0.03609695
2270.0,2270.0,0.006404628
2271.0,2271.0,0.16005497
2272.0,2272.0,0.4388313
2273.0,2273.0,0.16521835
2274.0,2274.0,0.054042436
2275.0,2275.0,0.31063798
2276.0,2276.0,0.15715212
2277.0,2277.0,0.026221111
2278.0,2278.0,0.22223979
2279.0,2279.0,0.3144401
2280.0,2280.0,0.23725985
2281.0,2281.0,0.15773518
2282.0,2282.0,0.44378126
2283.0,2283.0,0.6191581
2284.0,2284.0,0.08616041
2285.0,2285.0,0.7630838
2286.0,2286.0,0.26343027
2287.0,2287.0,0.07762347
2288.0,2288.0,0.50828564
2289.0,2289.0,0.043824915
2290.0,2290.0,0.63771087
2291.0,2291.0,0.4269498
2292.0,2292.0,0.8048163
2293.0,2293.0,0.67528147
2294.0,2294.0,0.0143247815
2295.0,2295.0,0.61054623
2296.0,2296.0,0.6385621
2297.0,2297.0,0.026554257
2298.0,2298.0,0.43803975
2299.0,2299.0,0.023710048
2300.0,2300.0,0.020385947
2301.0,2301.0,0.01913654
2302.0,2302.0,0.49514547
2303.0,2303.0,0.025229272
2304.0,2304.0,0.029895633
2305.0,2305.0,0.046271347
2306.0,2306.0,0.015332278
2307.0,2307.0,0.029828066
2308.0,2308.0,0.15245335
2309.0,2309.0,0.056821436
2310.0,2310.0,0.06636157
2311.0,2311.0,0.032020897
2312.0,2312.0,0.021585679
2313.0,2313.0,0.08822943
2314.0,2314.0,0.15382107
2315.0,2315.0,0.32110676
2316.0,2316.0,0.77688634
2317.0,2317.0,0.8070897
2318.0,2318.0,0.35297647
2319.0,2319.0,0.029380368
2320.0,2320.0,0.49915725
2321.0,2321.0,0.043664366
2322.0,2322.0,0.1979336
2323.0,2323.0,0.050430957
2324.0,2324.0,0.018789861
2325.0,2325.0,0.58267945
2326.0,2326.0,0.02248234
2327.0,2327.0,0.013373409
2328.0,2328.0,0.6115683
2329.0,2329.0,0.0666203
2330.0,2330.0,0.4982418
2331.0,2331.0,0.62677747
2332.0,2332.0,0.028081302
2333.0,2333.0,0.014732564
2334.0,2334.0,0.15246549
2335.0,2335.0,0.24893855
2336.0,2336.0,0.17249794
2337.0,2337.0,0.23408452
2338.0,2338.0,0.48361957
2339.0,2339.0,0.022252336
2340.0,2340.0,0.05874381
2341.0,2341.0,0.31816292
2342.0,2342.0,0.12744106
2343.0,2343.0,0.3914957
2344.0,2344.0,0.15369393
2345.0,2345.0,0.06452191
2346.0,2346.0,0.08432314
2347.0,2347.0,0.03546069
2348.0,2348.0,0.5266779
2349.0,2349.0,0.13730304
2350.0,2350.0,0.6362203
2351.0,2351.0,0.3683033
2352.0,2352.0,0.06326207
2353.0,2353.0,0.025786372
2354.0,2354.0,0.6558796
2355.0,2355.0,0.3250987
2356.0,2356.0,0.7946271
2357.0,2357.0,0.034450494
2358.0,2358.0,0.3826059
2359.0,2359.0,0.52142435
2360.0,2360.0,0.5100628
2361.0,2361.0,0.3068446
2362.0,2362.0,0.3193289
2363.0,2363.0,0.5704734
2364.0,2364.0,0.53846616
2365.0,2365.0,0.4980281
2366.0,2366.0,0.037260573
2367.0,2367.0,0.29732513
2368.0,2368.0,0.01685857
2369.0,2369.0,0.03911865
2370.0,2370.0,0.16341609
2371.0,2371.0,0.11485125
2372.0,2372.0,0.038691886
2373.0,2373.0,0.34453958
2374.0,2374.0,0.047514763
2375.0,2375.0,0.53220004
2376.0,2376.0,0.19996859
2377.0,2377.0,0.015782278
2378.0,2378.0,0.6870436
2379.0,2379.0,0.7224649
2380.0,2380.0,0.022902401
2381.0,2381.0,0.0969652
2382.0,2382.0,0.026640654
2383.0,2383.0,0.15453915
2384.0,2384.0,0.36412024
2385.0,2385.0,0.21233933
2386.0,2386.0,0.49945506
2387.0,2387.0,0.3497316
2388.0,2388.0,0.011903566
2389.0,2389.0,0.18671872
2390.0,2390.0,0.1902031
2391.0,2391.0,0.14546433
2392.0,2392.0,0.02937999
2393.0,2393.0,0.4844657
2394.0,2394.0,0.04192539
2395.0,2395.0,0.19854558
2396.0,2396.0,0.039727245
2397.0,2397.0,0.082356915
2398.0,2398.0,0.0021413655
2399.0,2399.0,0.13868119
2400.0,2400.0,0.74222714
2401.0,2401.0,0.13766426
2402.0,2402.0,0.10202095
2403.0,2403.0,0.16036129
2404.0,2404.0,0.33836284
2405.0,2405.0,0.032523118
2406.0,2406.0,0.22996946
2407.0,2407.0,0.008212221
2408.0,2408.0,0.71418756
2409.0,2409.0,0.012999007
2410.0,2410.0,0.6786838
2411.0,2411.0,0.47485867
2412.0,2412.0,0.73407483
2413.0,2413.0,0.26152015
2414.0,2414.0,0.49180382
2415.0,2415.0,0.011340172
2416.0,2416.0,0.07824098
2417.0,2417.0,0.28120646
2418.0,2418.0,0.23052296
2419.0,2419.0,0.57993996
2420.0,2420.0,0.18411005
2421.0,2421.0,0.045941927
2422.0,2422.0,0.66324234
2423.0,2423.0,0.04384494
2424.0,2424.0,0.7375661
2425.0,2425.0,0.097460955
2426.0,2426.0,0.2438925
2427.0,2427.0,0.32410842
2428.0,2428.0,0.03388775
2429.0,2429.0,0.16644588
2430.0,2430.0,0.37590918
2431.0,2431.0,0.19443035
2432.0,2432.0,0.211091
2433.0,2433.0,0.18681721
2434.0,2434.0,0.8177137
2435.0,2435.0,0.57671785
2436.0,2436.0,0.6944674
2437.0,2437.0,0.14142789
2438.0,2438.0,0.039296612
2439.0,2439.0,0.13619158
2440.0,2440.0,0.05428897
2441.0,2441.0,0.04407817
2442.0,2442.0,0.16052315
2443.0,2443.0,0.26664686
2444.0,2444.0,0.17013666
2445.0,2445.0,0.05933576
2446.0,2446.0,0.4453141
2447.0,2447.0,0.13059534
2448.0,2448.0,0.5174897
2449.0,2449.0,0.06868129
2450.0,2450.0,0.5134412
2451.0,2451.0,0.8012413
2452.0,2452.0,0.24748266
2453.0,2453.0,0.0495461
2454.0,2454.0,0.10610703
2455.0,2455.0,0.17499775
2456.0,2456.0,0.04136131
2457.0,2457.0,0.7335806
2458.0,2458.0,0.03427402
2459.0,2459.0,0.05142946
2460.0,2460.0,0.040954933
2461.0,2461.0,0.048110507
2462.0,2462.0,0.26230425
2463.0,2463.0,0.6763227
2464.0,2464.0,0.21881543
2465.0,2465.0,0.14994563
2466.0,2466.0,0.5785294
2467.0,2467.0,0.12071126
2468.0,2468.0,0.7727387
2469.0,2469.0,0.26210225
2470.0,2470.0,0.47400078
2471.0,2471.0,0.192466
2472.0,2472.0,0.051442638
2473.0,2473.0,0.03645451
2474.0,2474.0,0.058639187
2475.0,2475.0,0.03498637
2476.0,2476.0,0.054825865
2477.0,2477.0,0.14808874
2478.0,2478.0,0.049541414
2479.0,2479.0,0.12881352
2480.0,2480.0,0.4302903
2481.0,2481.0,0.32676423
2482.0,2482.0,0.309363
2483.0,2483.0,0.05555943
2484.0,2484.0,0.30332908
2485.0,2485.0,0.19219853
2486.0,2486.0,0.30122346
2487.0,2487.0,0.16444641
2488.0,2488.0,0.4690633
2489.0,2489.0,0.67094654
2490.0,2490.0,0.39882702
2491.0,2491.0,0.07080563
2492.0,2492.0,0.0065421755
2493.0,2493.0,0.032437205
2494.0,2494.0,0.1510334
2495.0,2495.0,0.6674125
2496.0,2496.0,0.011328262
2497.0,2497.0,0.41828007
2498.0,2498.0,0.10201792
2499.0,2499.0,0.43431017
2500.0,2500.0,0.40114698
2501.0,2501.0,0.067282274
2502.0,2502.0,0.029457584
2503.0,2503.0,0.07654933
2504.0,2504.0,0.12473723
2505.0,2505.0,0.16254485
2506.0,2506.0,0.33750215
2507.0,2507.0,0.16667749
2508.0,2508.0,0.03217958
2509.0,2509.0,0.54322356
2510.0,2510.0,0.024245191
2511.0,2511.0,0.4627089
2512.0,2512.0,0.049770165
2513.0,2513.0,0.42442167
2514.0,2514.0,0.021879196
2515.0,2515.0,0.2632289
2516.0,2516.0,0.16519928
2517.0,2517.0,0.04937613
2518.0,2518.0,0.60678035
2519.0,2519.0,0.5512553
2520.0,2520.0,0.02164756
2521.0,2521.0,0.031849384
2522.0,2522.0,0.032509502
2523.0,2523.0,0.35177615
2524.0,2524.0,0.0275964
2525.0,2525.0,0.12496498
2526.0,2526.0,0.6762473
2527.0,2527.0,0.512139
2528.0,2528.0,0.06364415
2529.0,2529.0,0.050756544
2530.0,2530.0,0.30974698
2531.0,2531.0,0.03801903
2532.0,2532.0,0.018813588
2533.0,2533.0,0.23827185
2534.0,2534.0,0.16930032
2535.0,2535.0,0.04681328
2536.0,2536.0,0.28131348
2537.0,2537.0,0.438966
2538.0,2538.0,0.0129144685
2539.0,2539.0,0.5954782
2540.0,2540.0,0.6409668
2541.0,2541.0,0.5256607
2542.0,2542.0,0.12421918
2543.0,2543.0,0.5526569
2544.0,2544.0,0.039614983
2545.0,2545.0,0.06500594
2546.0,2546.0,0.42616132
2547.0,2547.0,0.58438784
2548.0,2548.0,0.22432837
2549.0,2549.0,0.12284955
2550.0,2550.0,0.7199741
2551.0,2551.0,0.022624496
2552.0,2552.0,0.073094435
2553.0,2553.0,0.110661194
2554.0,2554.0,0.028558612
2555.0,2555.0,0.39268547
2556.0,2556.0,0.04984064
2557.0,2557.0,0.016232373
2558.0,2558.0,0.34326875
2559.0,2559.0,0.040389262
2560.0,2560.0,0.11210543
2561.0,2561.0,0.4489148
2562.0,2562.0,0.04218067
2563.0,2563.0,0.5349373
2564.0,2564.0,0.26438722
2565.0,2565.0,0.689612
2566.0,2566.0,0.53813064
2567.0,2567.0,0.033829894
2568.0,2568.0,0.14962354
2569.0,2569.0,0.039913446
2570.0,2570.0,0.4108489
2571.0,2571.0,0.021553796
2572.0,2572.0,0.056659978
2573.0,2573.0,0.15582654
2574.0,2574.0,0.53907317
2575.0,2575.0,0.5013217
2576.0,2576.0,0.037403777
2577.0,2577.0,0.06187202
2578.0,2578.0,0.2753512
2579.0,2579.0,0.4827888
2580.0,2580.0,0.29545206
2581.0,2581.0,0.31286725
2582.0,2582.0,0.02615908
2583.0,2583.0,0.4139807
2584.0,2584.0,0.36841315
2585.0,2585.0,0.027690286
2586.0,2586.0,0.34777334
2587.0,2587.0,0.07739215
2588.0,2588.0,0.76683706
2589.0,2589.0,0.4574674
2590.0,2590.0,0.19930783
2591.0,2591.0,0.38193738
2592.0,2592.0,0.19880584
2593.0,2593.0,0.065705314
2594.0,2594.0,0.23466477
2595.0,2595.0,0.03529703
2596.0,2596.0,0.32569942
2597.0,2597.0,0.030922208
2598.0,2598.0,0.017139873
2599.0,2599.0,0.18138619
2600.0,2600.0,0.35434666
2601.0,2601.0,0.2913273
2602.0,2602.0,0.037980136
2603.0,2603.0,0.56401044
2604.0,2604.0,0.12116962
2605.0,2605.0,0.03939587
2606.0,2606.0,0.16062793
2607.0,2607.0,0.16803193
2608.0,2608.0,0.0501131
2609.0,2609.0,0.3352019
2610.0,2610.0,0.4673615
2611.0,2611.0,0.16808529
2612.0,2612.0,0.71471894
2613.0,2613.0,0.5702334
2614.0,2614.0,0.26908606
2615.0,2615.0,0.026513351
2616.0,2616.0,0.15691905
2617.0,2617.0,0.5918906
2618.0,2618.0,0.5664259
2619.0,2619.0,0.13710684
2620.0,2620.0,0.6336976
2621.0,2621.0,0.098464645
2622.0,2622.0,0.6403825
2623.0,2623.0,0.648058
2624.0,2624.0,0.033029176
2625.0,2625.0,0.7024139
2626.0,2626.0,0.2655082
2627.0,2627.0,0.032753058
2628.0,2628.0,0.032152437
2629.0,2629.0,0.3505186
2630.0,2630.0,0.13962594
2631.0,2631.0,0.03789359
2632.0,2632.0,0.09067999
2633.0,2633.0,0.1291152
2634.0,2634.0,0.39600673
2635.0,2635.0,0.14121857
2636.0,2636.0,0.50115585
2637.0,2637.0,0.16754478
2638.0,2638.0,0.28970566
2639.0,2639.0,0.6605487
2640.0,2640.0,0.016511004
2641.0,2641.0,0.2009431
2642.0,2642.0,0.7391499
2643.0,2643.0,0.28865993
2644.0,2644.0,0.061584458
2645.0,2645.0,0.7635665
2646.0,2646.0,0.045573287
2647.0,2647.0,0.025605462
2648.0,2648.0,0.27012077
2649.0,2649.0,0.070373714
2650.0,2650.0,0.01682644
2651.0,2651.0,0.155488
2652.0,2652.0,0.45018277
2653.0,2653.0,0.27782568
2654.0,2654.0,0.44831958
2655.0,2655.0,0.037535064
2656.0,2656.0,0.64530575
2657.0,2657.0,0.060125533
2658.0,2658.0,0.028283445
2659.0,2659.0,0.6578385
2660.0,2660.0,0.6337279
2661.0,2661.0,0.1513963
2662.0,2662.0,0.027535332
2663.0,2663.0,0.5554537
2664.0,2664.0,0.70578724
2665.0,2665.0,0.5135707
2666.0,2666.0,0.013174568
2667.0,2667.0,0.007713439
2668.0,2668.0,0.20749989
2669.0,2669.0,0.04048629
2670.0,2670.0,0.015733743
2671.0,2671.0,0.48439965
2672.0,2672.0,0.10596263
2673.0,2673.0,0.110555574
2674.0,2674.0,0.07225949
2675.0,2675.0,0.045656733
2676.0,2676.0,0.028733278
2677.0,2677.0,0.53154117
2678.0,2678.0,0.03647893
2679.0,2679.0,0.058078744
2680.0,2680.0,0.26149535
2681.0,2681.0,0.18720151
2682.0,2682.0,0.016387321
2683.0,2683.0,0.22924456
2684.0,2684.0,0.46130693
2685.0,2685.0,0.16356315
2686.0,2686.0,0.49120197
2687.0,2687.0,0.21711409
2688.0,2688.0,0.70896924
2689.0,2689.0,0.036000267
2690.0,2690.0,0.21428652
2691.0,2691.0,0.019095533
2692.0,2692.0,0.2544727
2693.0,2693.0,0.24331367
2694.0,2694.0,0.15417853
2695.0,2695.0,0.029318297
2696.0,2696.0,0.13868034
2697.0,2697.0,0.020682517
2698.0,2698.0,0.041890994
2699.0,2699.0,0.12230178
2700.0,2700.0,0.04336758
2701.0,2701.0,0.6233389
2702.0,2702.0,0.058931902
2703.0,2703.0,0.07267514
2704.0,2704.0,0.020922283
2705.0,2705.0,0.5483909
2706.0,2706.0,0.12502235
2707.0,2707.0,0.054268632
2708.0,2708.0,0.43311134
2709.0,2709.0,0.6627945
2710.0,2710.0,0.018693732
2711.0,2711.0,0.023748092
2712.0,2712.0,0.72433645
2713.0,2713.0,0.054808207
2714.0,2714.0,0.21419983
2715.0,2715.0,0.527535
2716.0,2716.0,0.32794008
2717.0,2717.0,0.22296138
2718.0,2718.0,0.028027304
2719.0,2719.0,0.029066376
2720.0,2720.0,0.31689456
2721.0,2721.0,0.65176284
2722.0,2722.0,0.038900908
2723.0,2723.0,0.49157602
2724.0,2724.0,0.04105172
2725.0,2725.0,0.039581932
2726.0,2726.0,0.5599546
2727.0,2727.0,0.018531369
2728.0,2728.0,0.67598027
2729.0,2729.0,0.7017874
2730.0,2730.0,0.21781456
2731.0,2731.0,0.09672283
2732.0,2732.0,0.12790547
2733.0,2733.0,0.039626837
2734.0,2734.0,0.3606951
2735.0,2735.0,0.5728984
2736.0,2736.0,0.38150316
2737.0,2737.0,0.7839485
2738.0,2738.0,0.26498187
2739.0,2739.0,0.35741448
2740.0,2740.0,0.040148214
2741.0,2741.0,0.07610426
