x,y,species cloglog values
31962.0,31962.0,0.8797256
31963.0,31963.0,0.041805744
31964.0,31964.0,0.49756223
31965.0,31965.0,0.16739567
31966.0,31966.0,0.17561038
31967.0,31967.0,0.15497477
31968.0,31968.0,0.042363092
31969.0,31969.0,0.43497124
31970.0,31970.0,0.70977104
31971.0,31971.0,0.6114015
31972.0,31972.0,0.8257569
31973.0,31973.0,0.4214657
31974.0,31974.0,0.21300334
31975.0,31975.0,0.038248308
31976.0,31976.0,0.22251706
31977.0,31977.0,0.012124783
31978.0,31978.0,0.71106845
31979.0,31979.0,0.38234654
31980.0,31980.0,0.79344743
31981.0,31981.0,0.45858443
31982.0,31982.0,0.7229418
31983.0,31983.0,0.0099697905
31984.0,31984.0,0.18014714
31985.0,31985.0,0.77279407
31986.0,31986.0,0.505562
31987.0,31987.0,0.36817557
31988.0,31988.0,0.044543646
31989.0,31989.0,0.49451643
31990.0,31990.0,0.192094
31991.0,31991.0,0.21533102
31992.0,31992.0,0.14299464
31993.0,31993.0,0.6980844
31994.0,31994.0,0.67505395
31995.0,31995.0,0.45191145
31996.0,31996.0,0.52445066
31997.0,31997.0,0.52283794
31998.0,31998.0,0.72601014
31999.0,31999.0,0.13722819
32000.0,32000.0,0.004524561
32001.0,32001.0,0.06788688
32002.0,32002.0,0.41676763
32003.0,32003.0,0.26072806
32004.0,32004.0,0.53931975
32005.0,32005.0,0.32289672
32006.0,32006.0,0.61296445
32007.0,32007.0,0.005437493
32008.0,32008.0,0.043920927
32009.0,32009.0,0.33655143
32010.0,32010.0,0.0025421802
32011.0,32011.0,0.11028166
32012.0,32012.0,0.54692507
32013.0,32013.0,0.024203591
32014.0,32014.0,0.016008891
32015.0,32015.0,0.008308452
32016.0,32016.0,0.0030127566
32017.0,32017.0,0.08976695
32018.0,32018.0,0.0058188615
32019.0,32019.0,0.08769755
32020.0,32020.0,0.0055802492
32021.0,32021.0,0.002026866
32022.0,32022.0,0.049112145
32023.0,32023.0,0.009030648
32024.0,32024.0,0.015703376
32025.0,32025.0,0.6428731
32026.0,32026.0,0.6958135
32027.0,32027.0,0.24944986
32028.0,32028.0,0.24168804
32029.0,32029.0,0.010581087
32030.0,32030.0,0.87669665
32031.0,32031.0,0.0077767777
32032.0,32032.0,0.4519642
32033.0,32033.0,0.0020145122
32034.0,32034.0,0.24688053
32035.0,32035.0,0.6847224
32036.0,32036.0,0.48710495
32037.0,32037.0,0.8535817
32038.0,32038.0,0.29973873
32039.0,32039.0,0.0778953
32040.0,32040.0,0.72957647
32041.0,32041.0,0.17416364
32042.0,32042.0,0.4693659
32043.0,32043.0,0.04636149
32044.0,32044.0,0.101717696
32045.0,32045.0,0.035096586
32046.0,32046.0,0.3185134
32047.0,32047.0,0.6134651
32048.0,32048.0,0.4337505
32049.0,32049.0,0.31265223
32050.0,32050.0,0.88154215
32051.0,32051.0,0.06467425
32052.0,32052.0,0.04975186
32053.0,32053.0,0.0729678
32054.0,32054.0,0.14534934
32055.0,32055.0,0.69883716
32056.0,32056.0,0.45604593
32057.0,32057.0,0.007978451
32058.0,32058.0,0.5786946
32059.0,32059.0,0.12111348
32060.0,32060.0,0.035450313
32061.0,32061.0,0.061927672
32062.0,32062.0,0.30307648
32063.0,32063.0,0.77914786
32064.0,32064.0,0.006349293
32065.0,32065.0,0.58451355
32066.0,32066.0,0.37255856
32067.0,32067.0,0.46851444
32068.0,32068.0,0.7713975
32069.0,32069.0,0.07973297
32070.0,32070.0,0.5657389
32071.0,32071.0,0.38872457
32072.0,32072.0,0.55155295
32073.0,32073.0,0.061787475
32074.0,32074.0,0.007450052
32075.0,32075.0,0.6759371
32076.0,32076.0,0.43106195
32077.0,32077.0,0.066504784
32078.0,32078.0,0.29165193
32079.0,32079.0,0.863484
32080.0,32080.0,0.53496593
32081.0,32081.0,0.5979843
32082.0,32082.0,0.24437381
32083.0,32083.0,0.016628876
32084.0,32084.0,0.022442568
32085.0,32085.0,0.06198987
32086.0,32086.0,0.5586988
32087.0,32087.0,0.060994767
32088.0,32088.0,0.31737736
32089.0,32089.0,0.0057381466
32090.0,32090.0,0.21748552
32091.0,32091.0,0.028355036
32092.0,32092.0,0.23023051
32093.0,32093.0,0.7452336
32094.0,32094.0,0.0033171643
32095.0,32095.0,0.66737014
32096.0,32096.0,0.19580393
32097.0,32097.0,0.2480254
32098.0,32098.0,0.06706063
32099.0,32099.0,0.43119797
32100.0,32100.0,0.47909632
32101.0,32101.0,0.00429655
32102.0,32102.0,0.12294136
32103.0,32103.0,0.3413005
32104.0,32104.0,0.5185495
32105.0,32105.0,0.48272702
32106.0,32106.0,0.046388526
32107.0,32107.0,0.14223088
32108.0,32108.0,0.41603628
32109.0,32109.0,0.07862607
32110.0,32110.0,0.0063434467
32111.0,32111.0,0.0022168695
32112.0,32112.0,0.029315986
32113.0,32113.0,0.17516148
32114.0,32114.0,0.45617515
32115.0,32115.0,0.035594158
32116.0,32116.0,0.28235754
32117.0,32117.0,0.018531311
32118.0,32118.0,0.20137757
32119.0,32119.0,0.2247932
32120.0,32120.0,0.28629598
32121.0,32121.0,0.021161096
32122.0,32122.0,0.060894832
32123.0,32123.0,0.16491671
32124.0,32124.0,0.011374012
32125.0,32125.0,0.27361113
32126.0,32126.0,0.62495524
32127.0,32127.0,0.390338
32128.0,32128.0,0.6632996
32129.0,32129.0,0.68202895
32130.0,32130.0,0.7148761
32131.0,32131.0,0.008612022
32132.0,32132.0,0.14462346
32133.0,32133.0,0.004080214
32134.0,32134.0,0.014093561
32135.0,32135.0,0.6474943
32136.0,32136.0,0.0029759298
32137.0,32137.0,0.44801158
32138.0,32138.0,0.5638793
32139.0,32139.0,0.7236225
32140.0,32140.0,0.43577108
32141.0,32141.0,0.12529017
32142.0,32142.0,0.0074717063
32143.0,32143.0,0.8165058
32144.0,32144.0,0.037911676
32145.0,32145.0,0.005998864
32146.0,32146.0,0.074993536
32147.0,32147.0,0.5111908
32148.0,32148.0,0.20442627
32149.0,32149.0,0.014311288
32150.0,32150.0,0.6775881
32151.0,32151.0,0.55025154
32152.0,32152.0,0.005699779
32153.0,32153.0,0.015190754
32154.0,32154.0,0.003550622
32155.0,32155.0,0.43355897
32156.0,32156.0,0.58923507
32157.0,32157.0,0.67869306
32158.0,32158.0,0.18586148
32159.0,32159.0,0.31984863
32160.0,32160.0,0.42149666
32161.0,32161.0,0.61312866
32162.0,32162.0,0.6706073
32163.0,32163.0,0.51649135
32164.0,32164.0,0.38688123
32165.0,32165.0,0.047490563
32166.0,32166.0,0.70225555
32167.0,32167.0,0.0437046
32168.0,32168.0,0.0018680186
32169.0,32169.0,0.016184809
32170.0,32170.0,0.23723881
32171.0,32171.0,0.3481766
32172.0,32172.0,0.19716261
32173.0,32173.0,0.050031625
32174.0,32174.0,0.02614775
32175.0,32175.0,0.5388149
32176.0,32176.0,0.27206293
32177.0,32177.0,0.05188221
32178.0,32178.0,0.05065723
32179.0,32179.0,0.004547196
32180.0,32180.0,0.38828474
32181.0,32181.0,0.02048712
32182.0,32182.0,0.42816153
32183.0,32183.0,0.09435632
32184.0,32184.0,0.019375049
32185.0,32185.0,0.39960438
32186.0,32186.0,0.42673537
32187.0,32187.0,0.5274496
32188.0,32188.0,0.19091529
32189.0,32189.0,0.02412905
32190.0,32190.0,0.73931676
32191.0,32191.0,0.11206663
32192.0,32192.0,0.05510089
32193.0,32193.0,0.00543725
32194.0,32194.0,0.008774193
32195.0,32195.0,0.3785436
32196.0,32196.0,0.28843805
32197.0,32197.0,0.63319147
32198.0,32198.0,0.009501826
32199.0,32199.0,0.2772372
32200.0,32200.0,0.046329122
32201.0,32201.0,0.75285065
32202.0,32202.0,0.31525648
32203.0,32203.0,0.0071206344
32204.0,32204.0,0.48905396
32205.0,32205.0,0.6583129
32206.0,32206.0,0.07695386
32207.0,32207.0,0.25983858
32208.0,32208.0,0.39156026
32209.0,32209.0,0.32924944
32210.0,32210.0,0.72641534
32211.0,32211.0,0.010774794
32212.0,32212.0,0.089727886
32213.0,32213.0,0.70234996
32214.0,32214.0,0.5131742
32215.0,32215.0,0.363976
32216.0,32216.0,0.74911124
32217.0,32217.0,0.00495464
32218.0,32218.0,0.42714784
32219.0,32219.0,0.8820938
32220.0,32220.0,0.57248
32221.0,32221.0,0.006270776
32222.0,32222.0,0.45392385
32223.0,32223.0,0.2191191
32224.0,32224.0,0.075730756
32225.0,32225.0,0.6354665
32226.0,32226.0,0.048310347
32227.0,32227.0,0.1895471
32228.0,32228.0,0.49870068
32229.0,32229.0,0.23625456
32230.0,32230.0,0.26144984
32231.0,32231.0,0.24173893
32232.0,32232.0,0.022140164
32233.0,32233.0,0.12009446
32234.0,32234.0,0.18056744
32235.0,32235.0,0.6956242
32236.0,32236.0,0.018552769
32237.0,32237.0,0.6293996
32238.0,32238.0,0.5120207
32239.0,32239.0,0.31886923
32240.0,32240.0,0.008031243
32241.0,32241.0,0.6713014
32242.0,32242.0,0.6138435
32243.0,32243.0,0.012453544
32244.0,32244.0,0.5609836
32245.0,32245.0,0.6639416
32246.0,32246.0,0.025837168
32247.0,32247.0,0.12253654
32248.0,32248.0,0.11658783
32249.0,32249.0,0.063801885
32250.0,32250.0,0.28564915
32251.0,32251.0,0.05837655
32252.0,32252.0,0.2625829
32253.0,32253.0,0.06340729
32254.0,32254.0,0.7954356
32255.0,32255.0,0.31811664
32256.0,32256.0,0.6451934
32257.0,32257.0,0.024026733
32258.0,32258.0,0.37297165
32259.0,32259.0,0.4199507
32260.0,32260.0,0.07025964
32261.0,32261.0,0.09707202
32262.0,32262.0,0.59990615
32263.0,32263.0,0.6258793
32264.0,32264.0,0.10692287
32265.0,32265.0,0.60591686
32266.0,32266.0,0.007002933
32267.0,32267.0,0.03178177
32268.0,32268.0,0.034272663
32269.0,32269.0,0.012487332
32270.0,32270.0,0.36533493
32271.0,32271.0,0.3423198
32272.0,32272.0,0.39378402
32273.0,32273.0,0.0026228754
32274.0,32274.0,0.3678275
32275.0,32275.0,0.28472012
32276.0,32276.0,0.55360985
32277.0,32277.0,0.3612902
32278.0,32278.0,0.09208123
32279.0,32279.0,0.065217175
32280.0,32280.0,0.25289398
32281.0,32281.0,0.08784553
32282.0,32282.0,0.6589989
32283.0,32283.0,0.5577113
32284.0,32284.0,0.33387515
32285.0,32285.0,0.19086474
32286.0,32286.0,0.64481276
32287.0,32287.0,0.21171986
32288.0,32288.0,0.010470497
32289.0,32289.0,0.033584002
32290.0,32290.0,0.18785813
32291.0,32291.0,0.13322037
32292.0,32292.0,0.18739122
32293.0,32293.0,0.48209694
32294.0,32294.0,0.7194307
32295.0,32295.0,0.38707927
32296.0,32296.0,0.12498008
32297.0,32297.0,0.42208308
32298.0,32298.0,0.7369537
32299.0,32299.0,0.28937638
32300.0,32300.0,0.037054118
32301.0,32301.0,0.627002
32302.0,32302.0,0.35303348
32303.0,32303.0,0.16342533
32304.0,32304.0,0.021827882
32305.0,32305.0,0.0054804008
32306.0,32306.0,0.5497515
32307.0,32307.0,0.53816426
32308.0,32308.0,0.06961352
32309.0,32309.0,0.009205901
32310.0,32310.0,0.5640923
32311.0,32311.0,0.5945223
32312.0,32312.0,0.63383967
32313.0,32313.0,0.005831713
32314.0,32314.0,0.0036084591
32315.0,32315.0,0.7481839
32316.0,32316.0,0.620614
32317.0,32317.0,0.71313053
32318.0,32318.0,0.2602704
32319.0,32319.0,0.051303998
32320.0,32320.0,0.04114033
32321.0,32321.0,0.49026567
32322.0,32322.0,0.30832088
32323.0,32323.0,0.22468346
32324.0,32324.0,0.9160948
32325.0,32325.0,0.73997474
32326.0,32326.0,0.20289882
32327.0,32327.0,0.16218822
32328.0,32328.0,0.34030598
32329.0,32329.0,0.22882757
32330.0,32330.0,0.07449364
32331.0,32331.0,0.18297106
32332.0,32332.0,0.54153323
32333.0,32333.0,0.19318648
32334.0,32334.0,0.6378154
32335.0,32335.0,0.042391818
32336.0,32336.0,0.32586905
32337.0,32337.0,0.6656995
32338.0,32338.0,0.06741165
32339.0,32339.0,0.007515591
32340.0,32340.0,0.016236804
32341.0,32341.0,0.6716759
32342.0,32342.0,0.6768896
32343.0,32343.0,0.016583085
32344.0,32344.0,0.02550979
32345.0,32345.0,0.02722696
32346.0,32346.0,0.16353153
32347.0,32347.0,0.003645931
32348.0,32348.0,0.24538802
32349.0,32349.0,0.68477273
32350.0,32350.0,0.11314201
32351.0,32351.0,0.104784854
32352.0,32352.0,0.6519628
32353.0,32353.0,0.0064372076
32354.0,32354.0,0.5393807
32355.0,32355.0,0.5573875
32356.0,32356.0,0.5575145
32357.0,32357.0,0.873406
32358.0,32358.0,0.14621119
32359.0,32359.0,0.23956919
32360.0,32360.0,0.26551464
32361.0,32361.0,0.022752915
32362.0,32362.0,0.6102748
32363.0,32363.0,0.2585039
32364.0,32364.0,0.594016
32365.0,32365.0,0.55384666
32366.0,32366.0,0.18868499
32367.0,32367.0,0.7295021
32368.0,32368.0,0.003923864
32369.0,32369.0,0.008095993
32370.0,32370.0,0.33161193
32371.0,32371.0,0.121480614
32372.0,32372.0,0.7994986
32373.0,32373.0,0.2796244
32374.0,32374.0,0.24569875
32375.0,32375.0,0.51410085
32376.0,32376.0,0.2416004
32377.0,32377.0,0.7474517
32378.0,32378.0,0.19852208
32379.0,32379.0,0.73792076
32380.0,32380.0,0.0033068447
32381.0,32381.0,0.05115112
32382.0,32382.0,0.008603679
32383.0,32383.0,0.009267873
32384.0,32384.0,0.37974095
32385.0,32385.0,0.14494254
32386.0,32386.0,0.23754986
32387.0,32387.0,0.70033264
32388.0,32388.0,0.030055437
32389.0,32389.0,0.44374084
32390.0,32390.0,0.6835096
32391.0,32391.0,0.6731278
32392.0,32392.0,0.57874876
32393.0,32393.0,0.08746678
32394.0,32394.0,0.04427812
32395.0,32395.0,0.62064224
32396.0,32396.0,0.5444215
32397.0,32397.0,0.27388415
32398.0,32398.0,0.5342343
32399.0,32399.0,0.175975
32400.0,32400.0,0.23929027
32401.0,32401.0,0.0095774885
32402.0,32402.0,0.27730292
32403.0,32403.0,0.2703652
32404.0,32404.0,0.012576441
32405.0,32405.0,0.13636862
32406.0,32406.0,0.13699888
32407.0,32407.0,0.0057628327
32408.0,32408.0,0.16040415
32409.0,32409.0,0.5527697
32410.0,32410.0,0.026479531
32411.0,32411.0,0.39427906
32412.0,32412.0,0.2591376
32413.0,32413.0,0.16814315
32414.0,32414.0,0.8488979
32415.0,32415.0,0.1925839
32416.0,32416.0,0.29665062
32417.0,32417.0,0.5896865
32418.0,32418.0,0.31524223
32419.0,32419.0,0.0047955844
32420.0,32420.0,0.6351436
32421.0,32421.0,0.27227914
32422.0,32422.0,0.0132713085
32423.0,32423.0,0.5492551
32424.0,32424.0,0.0467431
32425.0,32425.0,0.4395429
32426.0,32426.0,0.41888243
32427.0,32427.0,0.10667176
32428.0,32428.0,0.26827905
32429.0,32429.0,0.0959767
32430.0,32430.0,0.113562286
32431.0,32431.0,0.091638915
32432.0,32432.0,0.3587922
32433.0,32433.0,0.065804936
32434.0,32434.0,0.3535203
32435.0,32435.0,0.07406933
32436.0,32436.0,0.019190678
32437.0,32437.0,0.48023492
32438.0,32438.0,0.0026717444
32439.0,32439.0,0.3245985
32440.0,32440.0,0.65168405
32441.0,32441.0,0.0105870515
32442.0,32442.0,0.7482334
32443.0,32443.0,0.082149684
32444.0,32444.0,0.028804732
32445.0,32445.0,0.73592126
32446.0,32446.0,0.46989703
32447.0,32447.0,0.09373375
32448.0,32448.0,0.29753834
32449.0,32449.0,0.45088044
32450.0,32450.0,0.008841062
32451.0,32451.0,0.0021238844
32452.0,32452.0,0.023634957
32453.0,32453.0,0.78665286
32454.0,32454.0,0.71631765
32455.0,32455.0,0.7978796
32456.0,32456.0,0.6246435
32457.0,32457.0,0.055101324
32458.0,32458.0,0.17998518
32459.0,32459.0,0.46150804
32460.0,32460.0,0.2147541
32461.0,32461.0,0.35968876
32462.0,32462.0,0.046307668
32463.0,32463.0,0.66586375
32464.0,32464.0,0.03077952
32465.0,32465.0,0.00969073
32466.0,32466.0,0.78585345
32467.0,32467.0,0.005915268
32468.0,32468.0,0.051111862
32469.0,32469.0,0.22600564
32470.0,32470.0,0.0773319
32471.0,32471.0,0.7756808
32472.0,32472.0,0.09617377
32473.0,32473.0,0.6295165
32474.0,32474.0,0.090169966
32475.0,32475.0,0.041321155
32476.0,32476.0,0.48982376
32477.0,32477.0,0.7172847
32478.0,32478.0,0.30582157
32479.0,32479.0,0.07946493
32480.0,32480.0,0.39998907
32481.0,32481.0,0.46142182
32482.0,32482.0,0.39277843
32483.0,32483.0,0.38315305
32484.0,32484.0,0.064402886
32485.0,32485.0,0.036481325
32486.0,32486.0,0.21827328
32487.0,32487.0,0.10129363
32488.0,32488.0,0.015362514
32489.0,32489.0,0.2373085
32490.0,32490.0,0.00901522
32491.0,32491.0,0.62021995
32492.0,32492.0,0.018186558
32493.0,32493.0,0.36243388
32494.0,32494.0,0.20066082
32495.0,32495.0,0.23710181
32496.0,32496.0,0.30219996
32497.0,32497.0,0.013472986
32498.0,32498.0,0.35515207
32499.0,32499.0,0.49068052
32500.0,32500.0,0.01490872
32501.0,32501.0,0.49294123
32502.0,32502.0,0.3279229
32503.0,32503.0,0.37899148
32504.0,32504.0,0.1254609
32505.0,32505.0,0.18389101
32506.0,32506.0,0.2039535
32507.0,32507.0,0.45336238
32508.0,32508.0,0.2545664
32509.0,32509.0,0.05261662
32510.0,32510.0,0.009077319
32511.0,32511.0,0.19631273
32512.0,32512.0,0.058045954
32513.0,32513.0,0.045233015
32514.0,32514.0,0.7356516
32515.0,32515.0,0.5968921
32516.0,32516.0,0.017378189
32517.0,32517.0,0.04851951
32518.0,32518.0,0.35093012
32519.0,32519.0,0.5299602
32520.0,32520.0,0.15112257
32521.0,32521.0,0.0033791254
32522.0,32522.0,0.013062191
32523.0,32523.0,0.1290019
32524.0,32524.0,0.10064015
32525.0,32525.0,0.10970206
32526.0,32526.0,0.5268164
32527.0,32527.0,0.002213513
32528.0,32528.0,0.04666448
32529.0,32529.0,0.5014148
32530.0,32530.0,0.04519742
32531.0,32531.0,0.021174414
32532.0,32532.0,0.045114476
32533.0,32533.0,0.04880096
32534.0,32534.0,0.2710253
32535.0,32535.0,0.015815074
32536.0,32536.0,0.12581821
32537.0,32537.0,0.71129817
32538.0,32538.0,0.0056081894
32539.0,32539.0,0.48080516
32540.0,32540.0,0.6415747
32541.0,32541.0,0.15182759
32542.0,32542.0,0.6878037
32543.0,32543.0,0.21840157
32544.0,32544.0,0.6489972
32545.0,32545.0,0.011715541
32546.0,32546.0,0.024668979
32547.0,32547.0,0.003506349
32548.0,32548.0,0.29307687
32549.0,32549.0,0.023656974
32550.0,32550.0,0.18114083
32551.0,32551.0,0.047446266
32552.0,32552.0,0.73040944
32553.0,32553.0,0.214285
32554.0,32554.0,0.77033406
32555.0,32555.0,0.44036278
32556.0,32556.0,0.7842557
32557.0,32557.0,0.6865417
32558.0,32558.0,0.7032902
32559.0,32559.0,0.27747944
32560.0,32560.0,0.6518244
32561.0,32561.0,0.3499334
32562.0,32562.0,0.42642108
32563.0,32563.0,0.14242093
32564.0,32564.0,0.7049228
32565.0,32565.0,0.019194992
32566.0,32566.0,0.62589794
32567.0,32567.0,0.20473106
32568.0,32568.0,0.5752126
32569.0,32569.0,0.7415262
32570.0,32570.0,0.011052276
32571.0,32571.0,0.75349516
32572.0,32572.0,0.78601843
32573.0,32573.0,0.39497688
32574.0,32574.0,0.25564134
32575.0,32575.0,0.1848624
32576.0,32576.0,0.6793848
32577.0,32577.0,0.03408366
32578.0,32578.0,0.010890602
32579.0,32579.0,0.40461972
32580.0,32580.0,0.38721412
32581.0,32581.0,0.2958184
32582.0,32582.0,0.64637053
32583.0,32583.0,5.6630827E-4
32584.0,32584.0,0.2180582
32585.0,32585.0,0.0208849
32586.0,32586.0,0.2961872
32587.0,32587.0,0.060337853
32588.0,32588.0,0.5059618
32589.0,32589.0,0.17341545
32590.0,32590.0,0.5224726
32591.0,32591.0,0.011502858
32592.0,32592.0,0.764309
32593.0,32593.0,0.12739706
32594.0,32594.0,0.003014662
32595.0,32595.0,0.67424315
32596.0,32596.0,0.09807747
32597.0,32597.0,0.12318515
32598.0,32598.0,0.30888775
32599.0,32599.0,0.037453108
32600.0,32600.0,0.012996264
32601.0,32601.0,0.7436145
32602.0,32602.0,0.43247515
32603.0,32603.0,0.72461355
32604.0,32604.0,0.5354241
32605.0,32605.0,0.012373078
32606.0,32606.0,0.59266645
32607.0,32607.0,0.30673033
32608.0,32608.0,0.056677718
32609.0,32609.0,0.14639533
32610.0,32610.0,0.07011478
32611.0,32611.0,0.15911983
32612.0,32612.0,0.046998445
32613.0,32613.0,0.3259286
32614.0,32614.0,0.0933492
32615.0,32615.0,0.02401288
32616.0,32616.0,0.73882794
32617.0,32617.0,0.7013343
32618.0,32618.0,0.11870071
32619.0,32619.0,0.8253144
32620.0,32620.0,0.07238074
32621.0,32621.0,0.024760976
32622.0,32622.0,0.29493266
32623.0,32623.0,0.515359
32624.0,32624.0,0.08499416
32625.0,32625.0,0.089991875
32626.0,32626.0,0.011189381
32627.0,32627.0,0.085182235
32628.0,32628.0,0.14327852
32629.0,32629.0,0.08093419
32630.0,32630.0,0.052312754
32631.0,32631.0,0.012790413
32632.0,32632.0,0.13965002
32633.0,32633.0,0.84694606
32634.0,32634.0,0.028402405
32635.0,32635.0,0.12933797
32636.0,32636.0,0.13757186
32637.0,32637.0,0.2328106
32638.0,32638.0,0.04103853
32639.0,32639.0,0.6260979
32640.0,32640.0,0.27706113
32641.0,32641.0,0.27334756
32642.0,32642.0,0.6312905
32643.0,32643.0,0.05073718
32644.0,32644.0,0.23068917
32645.0,32645.0,0.4827982
32646.0,32646.0,0.25277868
32647.0,32647.0,0.10247356
32648.0,32648.0,0.3324515
32649.0,32649.0,0.36815548
32650.0,32650.0,0.34500432
32651.0,32651.0,0.09654403
32652.0,32652.0,0.053707175
32653.0,32653.0,0.24315886
32654.0,32654.0,0.17916311
32655.0,32655.0,0.012442526
32656.0,32656.0,0.0064532524
32657.0,32657.0,0.1423506
32658.0,32658.0,0.6792257
32659.0,32659.0,0.1970594
32660.0,32660.0,0.5920771
32661.0,32661.0,0.5794415
32662.0,32662.0,0.60767186
32663.0,32663.0,0.01478355
32664.0,32664.0,0.15852045
32665.0,32665.0,0.22081833
32666.0,32666.0,0.62999
32667.0,32667.0,0.10313115
32668.0,32668.0,0.078695394
32669.0,32669.0,0.7747772
32670.0,32670.0,0.010450674
32671.0,32671.0,0.013425886
32672.0,32672.0,0.50013024
32673.0,32673.0,0.05941512
32674.0,32674.0,0.3732052
32675.0,32675.0,0.6321938
32676.0,32676.0,0.073866
32677.0,32677.0,0.7821827
32678.0,32678.0,0.33290568
32679.0,32679.0,0.082017295
32680.0,32680.0,0.18386656
32681.0,32681.0,0.5931206
32682.0,32682.0,0.47629872
32683.0,32683.0,0.13503926
32684.0,32684.0,0.12853186
32685.0,32685.0,0.42407075
32686.0,32686.0,0.14945649
32687.0,32687.0,0.38804245
32688.0,32688.0,0.7527501
32689.0,32689.0,0.072727896
32690.0,32690.0,0.051353753
32691.0,32691.0,0.0142232245
32692.0,32692.0,0.009752958
32693.0,32693.0,0.048388015
32694.0,32694.0,0.2633456
32695.0,32695.0,0.22722013
32696.0,32696.0,0.20117262
32697.0,32697.0,0.13839532
32698.0,32698.0,0.38642403
32699.0,32699.0,0.5814216
32700.0,32700.0,0.5846198
32701.0,32701.0,0.004856644
32702.0,32702.0,0.006335625
32703.0,32703.0,0.70946455
32704.0,32704.0,0.71938676
32705.0,32705.0,0.0028072705
32706.0,32706.0,0.5747501
32707.0,32707.0,0.03143887
32708.0,32708.0,0.021359697
32709.0,32709.0,0.7098988
32710.0,32710.0,0.39054993
32711.0,32711.0,0.01420676
32712.0,32712.0,0.035808515
32713.0,32713.0,0.20962228
32714.0,32714.0,0.20601328
32715.0,32715.0,0.7241684
32716.0,32716.0,0.029651849
32717.0,32717.0,0.20542699
32718.0,32718.0,0.53219515
32719.0,32719.0,0.06186489
32720.0,32720.0,0.057842243
32721.0,32721.0,0.36359763
32722.0,32722.0,0.03775317
32723.0,32723.0,0.54886657
32724.0,32724.0,0.39361688
32725.0,32725.0,0.061651707
32726.0,32726.0,0.41503423
32727.0,32727.0,0.5668945
32728.0,32728.0,0.022385519
32729.0,32729.0,0.4562552
32730.0,32730.0,0.38089252
32731.0,32731.0,0.83085287
32732.0,32732.0,0.004382551
32733.0,32733.0,0.6212248
32734.0,32734.0,0.49518934
32735.0,32735.0,0.6030077
32736.0,32736.0,0.017202685
32737.0,32737.0,0.004958915
32738.0,32738.0,0.079776436
32739.0,32739.0,0.20477729
32740.0,32740.0,0.17179283
32741.0,32741.0,0.048171382
32742.0,32742.0,0.62944794
32743.0,32743.0,0.08807795
32744.0,32744.0,0.13743001
32745.0,32745.0,0.61231905
32746.0,32746.0,0.59946674
32747.0,32747.0,0.068666756
32748.0,32748.0,0.3716087
32749.0,32749.0,0.15153977
32750.0,32750.0,0.4094879
32751.0,32751.0,0.09245483
32752.0,32752.0,0.36251882
32753.0,32753.0,0.011721559
32754.0,32754.0,0.58181643
32755.0,32755.0,0.6995814
32756.0,32756.0,0.008495688
32757.0,32757.0,0.32579494
32758.0,32758.0,0.55000764
32759.0,32759.0,0.53340673
32760.0,32760.0,0.032271903
32761.0,32761.0,0.12137051
32762.0,32762.0,0.65674216
32763.0,32763.0,0.35869464
32764.0,32764.0,0.086328484
32765.0,32765.0,0.12697525
32766.0,32766.0,0.02602646
32767.0,32767.0,0.021398747
32768.0,32768.0,0.21970108
32769.0,32769.0,0.005315569
32770.0,32770.0,0.31253278
32771.0,32771.0,0.23568992
32772.0,32772.0,0.7708346
32773.0,32773.0,0.41644925
32774.0,32774.0,0.0054585948
32775.0,32775.0,0.09610159
32776.0,32776.0,0.018422121
32777.0,32777.0,0.3054929
32778.0,32778.0,0.060213313
32779.0,32779.0,0.43724397
32780.0,32780.0,0.2318849
32781.0,32781.0,0.046743393
32782.0,32782.0,0.10421508
32783.0,32783.0,0.36245307
32784.0,32784.0,0.6234851
32785.0,32785.0,0.18958932
32786.0,32786.0,0.0953348
32787.0,32787.0,0.064635195
32788.0,32788.0,0.18585029
32789.0,32789.0,0.18285847
32790.0,32790.0,0.007969911
32791.0,32791.0,0.68055725
32792.0,32792.0,0.023812892
32793.0,32793.0,0.1595112
32794.0,32794.0,0.46071365
32795.0,32795.0,0.04384561
32796.0,32796.0,0.009663419
32797.0,32797.0,0.1682917
32798.0,32798.0,0.041836467
32799.0,32799.0,0.44266725
32800.0,32800.0,0.0020381708
32801.0,32801.0,0.68025345
32802.0,32802.0,0.114202164
32803.0,32803.0,0.60708797
32804.0,32804.0,0.37128663
32805.0,32805.0,0.43496484
32806.0,32806.0,0.30851993
32807.0,32807.0,0.66733503
32808.0,32808.0,0.009827232
32809.0,32809.0,0.35524356
32810.0,32810.0,0.4739842
32811.0,32811.0,0.3573337
32812.0,32812.0,0.37576565
32813.0,32813.0,0.14595789
32814.0,32814.0,0.6712538
32815.0,32815.0,0.0020652597
32816.0,32816.0,0.30200523
32817.0,32817.0,0.25879586
32818.0,32818.0,0.53939867
32819.0,32819.0,0.08505753
32820.0,32820.0,0.30691487
32821.0,32821.0,0.012118772
32822.0,32822.0,0.046453975
32823.0,32823.0,0.057980515
32824.0,32824.0,0.18861383
32825.0,32825.0,0.035102792
32826.0,32826.0,0.29814306
32827.0,32827.0,0.4229126
32828.0,32828.0,0.021721527
32829.0,32829.0,0.3548585
32830.0,32830.0,0.6204579
32831.0,32831.0,0.6297507
32832.0,32832.0,0.4300978
32833.0,32833.0,0.38426027
