X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
5336.0,5336.0,train,5.5689946431832605E-5,40.62659749496887,0.6630210628006201
5337.0,5337.0,train,4.174265954753648E-5,22.583053000589278,0.5575008520777143
5338.0,5338.0,train,5.101977483992216E-5,33.91530883072076,0.6308370594440609
5339.0,5339.0,train,9.08627417447766E-5,97.46296069673532,0.830470638479044
5340.0,5340.0,train,4.694548379772126E-5,28.468961557459124,0.6002589006033376
5341.0,5341.0,train,8.309124635635218E-5,90.96255603636556,0.8026815701256484
5342.0,5342.0,train,4.6353772343082184E-5,27.70314810866377,0.5956121744945622
5343.0,5343.0,train,2.221120773337136E-5,8.193008061357029,0.35197683702092286
5344.0,5344.0,train,4.343115211117388E-5,24.375442876059896,0.5718562781459225
5345.0,5345.0,train,5.070139413819783E-5,33.4800978971609,0.6285342281182665
5346.0,5346.0,train,7.427305478999836E-5,75.06997060479388,0.7655937902281444
5347.0,5347.0,train,6.19474425307724E-5,50.94175853044255,0.701789639096249
5348.0,5348.0,train,6.691939859291565E-5,60.53665812932802,0.7293877441001663
5349.0,5349.0,train,7.334232440773423E-5,73.01257852427936,0.7612935496955703
5350.0,5350.0,train,6.825572076330129E-5,62.94716548076893,0.7363596167101973
5351.0,5351.0,train,5.3107974656919156E-5,36.828045680205655,0.6455910595548382
5352.0,5352.0,train,8.426990761428443E-5,92.74067242296732,0.8071722636800689
5353.0,5353.0,train,5.226542216026067E-5,35.658442600039436,0.6397103962608357
5354.0,5354.0,train,6.245322301544406E-5,51.809078803549326,0.7047211237949942
5355.0,5355.0,train,6.872376191035257E-5,63.80522109948581,0.7387587734129943
5356.0,5356.0,train,8.126140904817677E-5,87.97297289180767,0.7955018022396045
5357.0,5357.0,train,5.173203135989548E-5,34.790928272823365,0.635937214401533
5358.0,5358.0,train,1.8846886586278685E-5,6.535071778395173,0.30796378346877007
5359.0,5359.0,train,5.2369556798399447E-5,35.8152124745546,0.6404424645473427
5360.0,5360.0,train,4.411776312462865E-5,25.207175862892523,0.5775597290801143
5361.0,5361.0,train,6.313672118999527E-5,53.17497683810832,0.7086369217544098
5362.0,5362.0,train,7.283202003994473E-5,71.94134700702051,0.7589024050781226
5363.0,5363.0,train,5.601475433529376E-5,41.15548546290368,0.6651521376501697
5364.0,5364.0,train,6.466248562449992E-5,56.06491489096668,0.7171917849790761
5365.0,5365.0,train,4.7901038755698474E-5,29.644872085652718,0.6076504283225503
5366.0,5366.0,train,8.287203521347625E-5,90.57926064397299,0.8018349148942482
5367.0,5367.0,train,8.191281772020731E-5,89.046401911356,0.7980872118821505
5368.0,5368.0,train,3.447930456685849E-5,16.21444093204848,0.4900532879223952
5369.0,5369.0,train,6.516558750049306E-5,57.10733354435344,0.7199572115713833
5370.0,5370.0,train,5.094219943617674E-5,33.82626339788391,0.6302772793533904
5371.0,5371.0,train,4.432915451715361E-5,25.46131019521219,0.5793003435384492
5372.0,5372.0,train,6.797332166222983E-5,62.30612601966984,0.7349014076843059
5373.0,5373.0,train,4.763960566598145E-5,29.277461347957882,0.6056418476749488
5374.0,5374.0,train,6.550938384609353E-5,57.80987887711631,0.7218314056447472
5375.0,5375.0,train,6.88849708598556E-5,64.10547184070845,0.7395800577629639
5376.0,5376.0,train,2.8934494669879597E-5,12.223162656277008,0.4317239277495979
5377.0,5377.0,train,7.7355049728073E-5,80.95612418740559,0.7792881311882027
5378.0,5378.0,train,8.077128369558161E-5,87.09969606365817,0.7935347163152067
5379.0,5379.0,train,9.192755352892201E-5,97.72612545820019,0.8339600777426901
5380.0,5380.0,train,4.5172888273987053E-5,26.42053190769208,0.5861765704483288
5381.0,5381.0,train,3.070851571129471E-5,13.412247113471834,0.45107753500715553
5382.0,5382.0,train,3.129032438476998E-5,13.868761046295834,0.4572801116962272
5383.0,5383.0,train,5.3287958962680755E-5,37.13799125302835,0.6468347789393902
5384.0,5384.0,train,8.336116708292394E-5,91.38942787101512,0.8037191124285858
5385.0,5385.0,train,1.8879365046276502E-5,6.551344355533837,0.3084026502921273
5386.0,5386.0,train,4.689553895250527E-5,28.404580556275768,0.5998687542367126
5387.0,5387.0,train,6.382781767388983E-5,54.46734772919166,0.7125434555239745
5388.0,5388.0,train,5.167521228187142E-5,34.71573787837201,0.6355329572387965
5389.0,5389.0,train,7.238730582011216E-5,71.14116138575454,0.756799073817661
5390.0,5390.0,train,3.7774197314760017E-6,0.8638712811563227,0.07112442363339244
5391.0,5391.0,train,5.392324533200346E-5,38.06016485710881,0.6511899181917251
5392.0,5392.0,train,6.265278046151536E-5,52.20009942459062,0.7058698074701024
5393.0,5393.0,train,7.63175139685493E-5,79.00438632575255,0.7747697491014349
5394.0,5394.0,train,6.954877978436199E-5,65.3143614847864,0.7429347384446321
5395.0,5395.0,train,8.755363544881036E-5,96.25385796447405,0.8191515242592928
5396.0,5396.0,train,8.281462498774793E-5,90.4792350115691,0.8016125807548116
5397.0,5397.0,train,4.161398057107734E-5,22.42854456473518,0.5563872958207143
5398.0,5398.0,train,5.7415971591080076E-5,43.238132982542844,0.6741921661848647
5399.0,5399.0,train,8.180373898786789E-5,88.81149161917553,0.7976565733654134
5400.0,5400.0,train,4.392581085054446E-5,24.968586186242504,0.5759729400034268
5401.0,5401.0,train,5.7871124653512544E-5,43.97141179271661,0.6770757741578488
5402.0,5402.0,train,5.526772087861892E-5,39.924370787601866,0.660230540255422
5403.0,5403.0,train,9.24356024377272E-5,97.86484282118151,0.8355995771882194
5404.0,5404.0,train,3.335078558692971E-5,15.435896414023526,0.4786881397053081
5405.0,5405.0,train,1.239302030359638E-5,3.20966912425845,0.21499108885000895
5406.0,5406.0,train,3.1569282719986205E-5,14.096295323415685,0.4602291384326941
5407.0,5407.0,train,7.347044971867773E-5,73.31781876177135,0.7618901754878431
5408.0,5408.0,train,4.117199132299954E-5,21.930129788807562,0.5525410424692163
5409.0,5409.0,train,6.647428703574035E-5,59.664329375982604,0.7270248089528795
5410.0,5410.0,train,6.495775538190161E-5,56.60686688425368,0.718818103100705
5411.0,5411.0,train,8.434655544049333E-5,92.8579383175761,0.8074607269630738
5412.0,5412.0,train,2.814016305910721E-5,11.67171282686626,0.422838449131559
5413.0,5413.0,train,9.320555402679258E-5,98.06602543329302,0.838053444517308
5414.0,5414.0,train,3.3105972814110214E-5,15.235883212976992,0.47618942505018313
5415.0,5415.0,train,8.544464442040299E-5,94.51637193969422,0.8115463104260718
5416.0,5416.0,train,5.046821565919072E-5,33.163371768837706,0.6268385521310229
5417.0,5417.0,train,7.589953115201148E-5,78.17505355515773,0.7729234358135125
5418.0,5418.0,train,4.047435086797639E-5,21.32093000572183,0.54640210259546
5419.0,5419.0,train,5.544943708996113E-5,40.21707851976594,0.6614343386752854
5420.0,5420.0,train,6.44376574624866E-5,55.6423511059851,0.7159471474542547
5421.0,5421.0,train,4.866609508023763E-5,30.49483339944431,0.613469745539679
5422.0,5422.0,train,6.574368886335824E-5,58.25938931158782,0.7231015191837038
5423.0,5423.0,train,7.266857005844442E-5,71.60813161780456,0.7581314706782408
5424.0,5424.0,train,7.89983047993279E-5,83.95923786222758,0.7862596273257811
5425.0,5425.0,train,3.1941704293719324E-5,14.386977377622241,0.46414125611983104
5426.0,5426.0,train,8.437700380871068E-5,92.9049383732695,0.8075751992764448
5427.0,5427.0,train,5.187656727701607E-5,35.00935175147357,0.6369635406487277
5428.0,5428.0,train,5.439293115829043E-5,38.75082804819608,0.6543752315620421
5429.0,5429.0,train,7.545056450229057E-5,77.31182653497434,0.7709233978442918
5430.0,5430.0,train,4.333165244234418E-5,24.262396632804474,0.5710234037012052
5431.0,5431.0,train,5.1916231965829495E-5,35.064985178530954,0.6372446869137431
5432.0,5432.0,train,5.576894262259533E-5,40.74178087567054,0.6635406041823431
5433.0,5433.0,train,8.160496496432322E-5,88.51076121810773,0.7968694581479976
5434.0,5434.0,train,9.964967024433556E-6,2.281467001322068,0.17686538410886776
5435.0,5435.0,train,6.583518288520513E-5,58.49495143527862,0.7235959113013117
5436.0,5436.0,train,5.592086876880041E-5,41.00345436697612,0.6645375400436809
5437.0,5437.0,train,4.2603800205431125E-5,23.439592000387705,0.5648813477024568
5438.0,5438.0,train,5.9253703872735586E-5,46.28100177818376,0.6856794915632665
5439.0,5439.0,train,7.30039963105639E-5,72.31326998890582,0.7597109021420614
5440.0,5440.0,train,7.292634378632951E-5,72.14476150392679,0.7593461773555314
5441.0,5441.0,train,7.566173942795237E-5,77.71163169054864,0.7718663159491818
5442.0,5442.0,train,7.066861183049265E-5,67.59032444067131,0.7484963624336445
5443.0,5443.0,train,7.149187421163763E-5,69.24355602083975,0.7525081852937118
5444.0,5444.0,train,2.4134829100646326E-5,9.23658954178438,0.3758727278554965
5445.0,5445.0,train,8.384223280227788E-5,92.12811092757556,0.8055547625749213
5446.0,5446.0,train,2.4516844440720186E-5,9.478259473972196,0.38051233241223914
5447.0,5447.0,train,2.31528535361713E-5,8.66981792251917,0.36378647684875387
5448.0,5448.0,train,5.47791695305474E-5,39.28439963408866,0.6569728143059976
5449.0,5449.0,train,6.751279069199776E-5,61.505491732185575,0.7325060673484289
5450.0,5450.0,train,4.3243821261628005E-5,24.155272040719776,0.5702868555621102
5451.0,5451.0,train,4.5424506726373776E-5,26.67700796184224,0.5882053602350565
5452.0,5452.0,train,4.3754093091647246E-5,24.75330324520648,0.5745483708348165
5453.0,5453.0,train,7.774554984312719E-5,81.66969352533228,0.7809651499308815
5454.0,5454.0,train,5.230247691333304E-5,35.72157960097374,0.6399710624761361
5455.0,5455.0,train,3.6791707899734166E-5,18.154109801469065,0.5125730557161415
5456.0,5456.0,train,2.0506578547091802E-5,7.37568754329253,0.3300378474013975
5457.0,5457.0,train,5.0791682371060544E-5,33.617373589727606,0.6291887336396454
5458.0,5458.0,train,3.515172576608119E-5,16.768521911324942,0.49670699392590467
5459.0,5459.0,train,2.2250282446035885E-5,8.212936018884825,0.3524712238004173
5460.0,5460.0,train,7.475299941613791E-6,1.5554261056101883,0.1358486913580914
5461.0,5461.0,train,8.265711705175981E-5,90.21447982766139,0.8010013136513455
5462.0,5462.0,train,5.011263049984284E-5,32.60424266861336,0.6242378197694722
5463.0,5463.0,train,4.1448725759456175E-5,22.225274439272862,0.5549531100204501
5464.0,5464.0,train,5.7869679547741074E-5,43.968958179263595,0.67706665924259
5465.0,5465.0,train,1.6515632910435375E-5,5.2509653571843415,0.2757241793512666
5466.0,5466.0,train,1.6710729732703227E-5,5.355107660173499,0.27847887245493363
5467.0,5467.0,train,2.493684033077505E-5,9.72473648456016,0.38557341975145676
5468.0,5468.0,train,2.5014682368676288E-5,9.770770144285734,0.38650688966557534
5469.0,5469.0,train,7.776627994969285E-5,81.70729848751392,0.7810538191896705
5470.0,5470.0,train,8.467579347507144E-5,93.31138827444123,0.8086949109797669
5471.0,5471.0,train,4.1603236027638855E-5,22.41500534622987,0.5562941885156654
5472.0,5472.0,train,2.414238628822416E-5,9.241340448014576,0.3759648465031563
5473.0,5473.0,train,4.3213671822780446E-5,24.118224672021885,0.570033732337238
5474.0,5474.0,train,7.154989916739237E-5,69.36241059513635,0.7527885193252619
5475.0,5475.0,train,7.663764930675001E-5,79.59637046706523,0.7761736921578717
5476.0,5476.0,train,6.979989083085766E-5,65.81949273843315,0.7441924783723284
5477.0,5477.0,train,5.8499257081280055E-5,45.00319686482377,0.6810134204446763
5478.0,5478.0,train,6.052266224645023E-5,48.379068478161955,0.6933742572827934
5479.0,5479.0,train,5.711803571924003E-5,42.78609115248988,0.6722906728183234
5480.0,5480.0,train,9.939875360175205E-6,2.2721189642335133,0.17646187531574353
5481.0,5481.0,train,5.471169423423711E-5,39.190513921275,0.6565204318024952
5482.0,5482.0,train,4.8432905538497736E-5,30.239840104543894,0.6117052189344989
5483.0,5483.0,train,9.482595247727933E-5,98.42736666365019,0.8430987246332668
5484.0,5484.0,train,6.011792552211474E-5,47.657015764360914,0.6909406795879325
5485.0,5485.0,train,3.1365858028631295E-5,13.929958863149395,0.4580802076867956
5486.0,5486.0,train,3.702449639415344E-5,18.34370863662194,0.5147842674611165
5487.0,5487.0,train,1.0174143536330622E-4,99.40531364292549,0.8629228750433358
5488.0,5488.0,train,8.140573277031847E-5,88.21693629255961,0.7960774561654326
5489.0,5489.0,train,5.6997869854480603E-5,42.60742291395966,0.6715206104102265
5490.0,5490.0,train,2.8583623659282543E-5,11.97941633841904,0.4278160397717419
5491.0,5491.0,train,4.303173376891517E-5,23.906665958560367,0.5685030817633583
5492.0,5492.0,train,8.733635660323176E-5,96.14123025409593,0.818382393083213
5493.0,5493.0,train,6.617212158044423E-5,59.159931016416365,0.7254089760619457
5494.0,5494.0,train,6.994176569954481E-5,66.11477595743774,0.7449003645448996
5495.0,5495.0,train,7.290124989143781E-5,72.08845010842778,0.7592281959628966
5496.0,5496.0,train,3.144361650639539E-5,13.992959253938908,0.45890263826665845
5497.0,5497.0,train,6.225993150208826E-5,51.468545470464825,0.7036042310306367
5498.0,5498.0,train,6.9174035599773E-5,64.62241124687037,0.7410462474609948
5499.0,5499.0,train,8.073163449117772E-5,87.03877050654127,0.7933747620100036
5500.0,5500.0,train,4.37254717034892E-5,24.719314830456145,0.574310463119637
5501.0,5501.0,train,2.997631218057648E-5,12.965323497061474,0.44317078014415834
5502.0,5502.0,train,2.406780916832942E-5,9.194456749563425,0.3750551903749807
5503.0,5503.0,train,2.7199190924897093E-5,11.072647715401333,0.4121326899552896
5504.0,5504.0,train,7.167504093130822E-5,69.60987870107347,0.7533920321370855
5505.0,5505.0,train,3.8117066253336856E-5,19.24453540297942,0.525029094726893
5506.0,5506.0,train,1.6539304783039226E-5,5.263601356583893,0.27605897703858395
5507.0,5507.0,train,6.737144783879067E-5,61.25899498172686,0.7317665750577842
5508.0,5508.0,train,2.712219140069246E-5,11.016145075036823,0.41124789993376576
5509.0,5509.0,train,8.646579032945691E-5,95.58810911323728,0.8152677835476256
5510.0,5510.0,train,6.463317331055669E-5,55.99434594490613,0.7170298231411615
5511.0,5511.0,train,5.322161641918101E-5,37.038273993550696,0.6463768504112724
5512.0,5512.0,train,7.742779579597419E-5,81.09684593261841,0.7796015123979873
5513.0,5513.0,train,4.772160894939091E-5,29.383301030745578,0.6062729801874941
5514.0,5514.0,train,1.0379709877188075E-4,99.65380807287524,0.8683176544514666
5515.0,5515.0,train,5.91091934079737E-5,45.97800028850667,0.6847910449866124
5516.0,5516.0,train,3.625892883597596E-5,17.714429014703377,0.5074742957149806
5517.0,5517.0,train,6.519661501245241E-5,57.18035477466317,0.7201268741243936
5518.0,5518.0,train,6.679393100713297E-5,60.30595645799541,0.7287237602703011
5519.0,5519.0,train,7.093927605389102E-5,68.15231175025883,0.7498224551875291
5520.0,5520.0,train,1.5070642687446762E-5,4.423380220932442,0.2549913672153805
5521.0,5521.0,train,7.750326297107737E-5,81.25002131056618,0.7799261455784219
5522.0,5522.0,train,4.1811499663160196E-5,22.66243843967246,0.5580954293900302
5523.0,5523.0,train,7.20463147000002E-5,70.5086538563358,0.7551738933609241
5524.0,5524.0,train,4.449821461494452E-5,25.64915455825579,0.5806872356467749
5525.0,5525.0,train,7.380445689013125E-5,74.02886263648791,0.763438505352211
5526.0,5526.0,train,6.532919817878076E-5,57.479989066244514,0.7208506991975281
5527.0,5527.0,train,6.607274225294621E-5,58.975678517733726,0.72487545668047
5528.0,5528.0,train,5.04047659211765E-5,33.070344285897455,0.6263758068651166
5529.0,5529.0,train,6.576816420926421E-5,58.32240396919382,0.7232338594034448
5530.0,5530.0,train,3.709724450021676E-5,18.394436840542713,0.5154732279204304
5531.0,5531.0,train,8.652984564813859E-5,95.63244770493219,0.8154987625122764
5532.0,5532.0,train,5.995671276032335E-5,47.41073768526093,0.6899659785230332
5533.0,5533.0,train,8.924784232651664E-5,97.02086179796582,0.825038085766537
5534.0,5534.0,train,1.64352449743967E-5,5.204364152005071,0.27458607494709986
5535.0,5535.0,train,5.6925716029756166E-5,42.50308615000887,0.6710573557587329
5536.0,5536.0,train,6.155776391241891E-5,50.23184282072595,0.6995112423758258
5537.0,5537.0,train,7.35318594706633E-5,73.43809565560124,0.7621756060480263
5538.0,5538.0,train,7.677398705294948E-5,79.85871995257612,0.7767689366174148
5539.0,5539.0,train,7.898404882910343E-5,83.93102839606861,0.7862001036077196
5540.0,5540.0,train,5.1377916170930576E-5,34.35077291576963,0.6334104202303092
5541.0,5541.0,train,7.788434145949771E-5,81.94210791419279,0.7815581219095935
5542.0,5542.0,train,7.743196993702627E-5,81.10531816749914,0.7796194805854719
5543.0,5543.0,train,6.896724389810358E-5,64.24993029423874,0.7399982048909903
5544.0,5544.0,train,4.511955815321489E-5,26.352919524084374,0.5857452896766762
5545.0,5545.0,train,6.372436891440859E-5,54.313266056769656,0.7119620454344929
5546.0,5546.0,train,6.931542634168897E-5,64.85683249974554,0.7417603981853924
5547.0,5547.0,train,4.575032938382739E-5,27.056962066214616,0.5908176841759217
5548.0,5548.0,train,6.650471805679274E-5,59.71454819114439,0.727187011207087
5549.0,5549.0,train,4.227629037061556E-5,23.10691921453152,0.5620890089524311
5550.0,5550.0,train,5.5030217400407016E-5,39.62013081815363,0.6586507178312251
5551.0,5551.0,train,6.80244468459623E-5,62.402005226930136,0.7351659966490286
5552.0,5552.0,train,7.201440248745589E-5,70.43482854361486,0.7550212435599329
5553.0,5553.0,train,7.635975195396251E-5,79.08317349774337,0.7749554855031956
5554.0,5554.0,train,7.930781746068113E-5,84.5812393319606,0.787547874344232
5555.0,5555.0,train,7.54336621617932E-5,77.28082612440316,0.7708477588905877
5556.0,5556.0,train,7.283774414204835E-5,71.95275131385401,0.7589293590155635
5557.0,5557.0,train,3.5585484075700517E-5,17.12583154922266,0.5009529601958486
5558.0,5558.0,train,1.4601798755756583E-5,4.160913269675964,0.2481376547507902
5559.0,5559.0,train,7.929182074271179E-5,84.55194282483137,0.7874814838256119
5560.0,5560.0,train,4.161368956380346E-5,22.428177865946136,0.556384774342052
5561.0,5561.0,train,7.704258384931464E-5,80.38526547625673,0.777936990814834
5562.0,5562.0,train,4.4241229002093024E-5,25.356275178823132,0.5785772303287358
5563.0,5563.0,train,8.173035871038428E-5,88.68513140706274,0.7973663542862994
