X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3504.0,3504.0,train,6.0497159005866E-5,88.29286465410175,0.8061272554642064
3505.0,3505.0,train,6.235016529486978E-5,90.48659196252892,0.8156285580990028
3506.0,3506.0,train,3.892180055232561E-5,39.954340752596465,0.6519732072381227
3507.0,3507.0,train,4.729917585102792E-5,62.38752929274117,0.7226991537708642
3508.0,3508.0,train,1.9441777924062277E-5,11.255758786004574,0.4097560473853096
3509.0,3509.0,train,5.077783008007207E-6,1.429678244658909,0.1286387127178561
3510.0,3510.0,train,4.133472143516942E-5,45.996395062197294,0.6740166766540243
3511.0,3511.0,train,3.8169773506700226E-5,38.22961529707079,0.6448029062073605
3512.0,3512.0,train,4.413753867189405E-5,53.50416045751035,0.6978753053401553
3513.0,3513.0,train,3.4799393477491065E-5,31.438045473372494,0.6108089664119788
3514.0,3514.0,train,3.4665626963510216E-5,31.20502987512754,0.6093946273736155
3515.0,3515.0,train,5.1688111301200465E-5,72.95315326102366,0.7538147056388718
3516.0,3516.0,train,2.676599172382606E-5,19.37551409778526,0.5160803164408096
3517.0,3517.0,train,5.295103683069188E-5,75.4778318392247,0.7621032757139335
3518.0,3518.0,train,5.332277482210384E-5,76.17667998239624,0.7644894029982202
3519.0,3519.0,train,5.0314506278652146E-5,69.89967766251921,0.7444715622679958
3520.0,3520.0,train,3.901755012917021E-5,40.186546632661056,0.6528756947453275
3521.0,3521.0,train,2.785561364780695E-5,20.750170472150312,0.53017008856092
3522.0,3522.0,train,2.468129198997845E-5,16.859394451811774,0.48793501612457546
3523.0,3523.0,train,5.600279939206903E-6,1.631954112282011,0.14089797231738155
3524.0,3524.0,train,2.126485449870484E-5,13.214736356674761,0.4382269172157275
3525.0,3525.0,train,5.537191635274325E-5,80.1378565742908,0.7772193658688065
3526.0,3526.0,train,3.0793363658982886E-5,24.90724960705938,0.5661472222805436
3527.0,3527.0,train,4.3970422518189314E-5,53.079130923171284,0.6965030198715756
3528.0,3528.0,train,2.5596168558253693E-5,17.870093687341534,0.5004827925207125
3529.0,3529.0,train,4.684955263947971E-5,61.06395291716961,0.7192973785975023
3530.0,3530.0,train,5.844482092752067E-5,85.40579195991128,0.7950313587712555
3531.0,3531.0,train,3.301596851880093E-5,28.268218220670406,0.5915240761878082
3532.0,3532.0,train,5.242855645142342E-5,74.38675078247475,0.7587086327466995
3533.0,3533.0,train,4.889127025739432E-5,66.5590637739749,0.7344166263958221
3534.0,3534.0,train,3.755820891989071E-5,37.00153117832327,0.6388630858343527
3535.0,3535.0,train,4.422755774650677E-5,53.749738506566246,0.6986119298330548
3536.0,3536.0,train,4.0753678318893E-5,44.54797173820039,0.6688395938668972
3537.0,3537.0,train,5.0974150275747924E-5,71.4283871523693,0.7490018485622614
3538.0,3538.0,train,4.2240985181878916E-5,48.38967592337377,0.681930378540346
3539.0,3539.0,train,2.975025276197723E-5,23.293253334527677,0.55369963629135
3540.0,3540.0,train,6.449021199433699E-5,92.75122208445282,0.8260237233323421
3541.0,3541.0,train,3.7778199893685754E-5,37.47407272622807,0.6410111008811438
3542.0,3542.0,train,5.190101829602461E-5,73.42864653561917,0.7552319811568461
3543.0,3543.0,train,5.257768768678693E-5,74.75457896957651,0.7596824733732657
3544.0,3544.0,train,6.556513620130333E-5,93.82855401029332,0.8310218683082156
3545.0,3545.0,train,4.1546409226466995E-5,46.56012100806939,0.6758826292873842
3546.0,3546.0,train,2.6938560595738784E-5,19.5968259927249,0.5183396238289915
3547.0,3547.0,train,2.7185409123467233E-5,19.87952806320647,0.521553092354146
3548.0,3548.0,train,3.506605712274823E-5,31.943010001316424,0.6136131902650945
3549.0,3549.0,train,5.610168033673478E-5,81.4793234997751,0.781584775937711
3550.0,3550.0,train,4.8186607160690705E-5,64.74174945530146,0.7292928067157513
3551.0,3551.0,train,6.24949758773748E-5,90.73428818224494,0.8163511562848265
3552.0,3552.0,train,6.0669991118928036E-5,88.50416149339719,0.8070337792923107
3553.0,3553.0,train,6.382991459076737E-5,92.15976805446564,0.8228804728451469
3554.0,3554.0,train,3.52445299190814E-5,32.25271733250835,0.6154787070346568
3555.0,3555.0,train,1.8575672594798474E-5,10.319848071310862,0.3957289529372031
3556.0,3556.0,train,6.667345151720297E-5,94.7555608224252,0.8360249680024389
3557.0,3557.0,train,5.2235901774028636E-5,73.99195734117791,0.757444735819455
3558.0,3558.0,train,4.7407626707831005E-5,62.69657633265985,0.723513484982545
3559.0,3559.0,train,2.6754955325757776E-5,19.35986207946431,0.5159354656080564
3560.0,3560.0,train,1.3173644893008672E-5,5.304075486207058,0.30039613758626693
3561.0,3561.0,train,5.2110368267595734E-5,73.78126611591614,0.7566176222444576
3562.0,3562.0,train,7.470019050657015E-5,99.67663661281426,0.8680997158101961
3563.0,3563.0,train,6.309332948763822E-5,91.38565464609408,0.819307009030736
3564.0,3564.0,train,2.2283864012216363E-5,14.33302259888689,0.4535380681655439
3565.0,3565.0,train,5.9362200916686166E-5,86.67768439251051,0.8000675381638676
3566.0,3566.0,train,3.6939663833085005E-5,35.72356439463884,0.6327544245847576
3567.0,3567.0,train,3.897208109446204E-5,40.0738662127381,0.6524474185902842
3568.0,3568.0,train,5.374448774599726E-5,76.94775884682032,0.7671673489502983
3569.0,3569.0,train,3.9026344195048496E-5,40.2083399045516,0.6529584657671963
3570.0,3570.0,train,5.4554424766728904E-5,78.55028199101793,0.772225477421526
3571.0,3571.0,train,2.1161920765448932E-5,13.106731287533004,0.43665662569388375
3572.0,3572.0,train,6.234087220074776E-5,90.47510137948932,0.8155820890190196
3573.0,3573.0,train,2.175949904912604E-5,13.780362094462076,0.44571205889358334
3574.0,3574.0,train,1.8468803870862376E-5,10.205533214702617,0.3939752047804642
3575.0,3575.0,train,5.066789723465178E-5,70.74383929399015,0.7469086475557531
3576.0,3576.0,train,3.860167638151339E-5,39.193387357476425,0.6489388064357187
3577.0,3577.0,train,5.189155787258108E-5,73.40670413876249,0.7551691787453821
3578.0,3578.0,train,1.4936281784935611E-5,6.897750858115243,0.33304983412328903
3579.0,3579.0,train,5.546672316968805E-5,80.32711266987947,0.7777913898113195
3580.0,3580.0,train,2.1482704241358475E-5,13.455183952479365,0.44153587440336195
3581.0,3581.0,train,5.62255762922338E-5,81.69531976153408,0.7823173744500735
3582.0,3582.0,train,4.774578312230747E-5,63.52928712216249,0.7260372982043538
3583.0,3583.0,train,4.0750204156586366E-5,44.53803716082701,0.6688083931674011
3584.0,3584.0,train,3.0126347575059763E-5,23.803191399136725,0.5582282697322486
3585.0,3585.0,train,3.6092938342811735E-5,34.007100472821946,0.6242244034101273
3586.0,3586.0,train,6.679869951351365E-5,94.86769112323587,0.8365809574522588
3587.0,3587.0,train,7.242605429991884E-5,98.79581037654533,0.8597094100180201
3588.0,3588.0,train,4.178181155972661E-5,47.195254762447206,0.677945077190818
3589.0,3589.0,train,6.416859908209078E-5,92.48141921551822,0.8244997615123302
3590.0,3590.0,train,2.543179270576305E-5,17.674518976488866,0.4982512142103084
3591.0,3591.0,train,3.261811316647223E-5,27.717742952457478,0.5870931763239853
3592.0,3592.0,train,7.02408474145745E-5,97.54228552136269,0.851144797010367
3593.0,3593.0,train,4.28778486864289E-5,49.95825858186865,0.6873763968843634
3594.0,3594.0,train,1.2788647790665283E-5,4.986857473486354,0.29305380461999686
3595.0,3595.0,train,6.258871247656198E-5,90.84241585121342,0.8168173870157727
3596.0,3596.0,train,4.350433080831189E-5,51.747272349096136,0.6926426526612081
3597.0,3597.0,train,5.262286520654485E-5,74.86213856023407,0.7599767103085722
3598.0,3598.0,train,3.868240318037143E-5,39.36188271471134,0.6497064871669105
3599.0,3599.0,train,7.204872876272672E-5,98.58167494660171,0.8582665509796015
3600.0,3600.0,train,3.371978777034321E-5,29.445335007781853,0.5992463477873411
3601.0,3601.0,train,5.475017906910125E-5,78.94256165944813,0.7734314005386457
3602.0,3602.0,train,5.273776307611548E-5,75.10213149543802,0.7607234071491573
3603.0,3603.0,train,5.168717920610123E-5,72.95139302036361,0.7538084828769921
3604.0,3604.0,train,5.6770251281539325E-5,82.77241896173449,0.7855090089790153
3605.0,3605.0,train,4.810343908802583E-5,64.5521583064486,0.728681580985153
3606.0,3606.0,train,7.159374374044124E-5,98.30567283530301,0.8565069800313186
3607.0,3607.0,train,4.548423939375918E-5,57.302408287708474,0.7087097504729114
3608.0,3608.0,train,4.426944050793752E-5,53.87656696188476,0.6989540432618466
3609.0,3609.0,train,2.9531449908083874E-5,22.97268458210004,0.5510436571642123
3610.0,3610.0,train,6.704526427876828E-5,95.08227025990047,0.8376699826645702
3611.0,3611.0,train,4.2613468802752206E-5,49.30154238999435,0.6851270145376447
3612.0,3612.0,train,1.4673631460872268E-5,6.665649655058734,0.3282825148273242
3613.0,3613.0,train,3.796684512962241E-5,37.84997898030089,0.6428428746965184
3614.0,3614.0,train,5.425390470671606E-5,77.92856694485182,0.7703616538128747
3615.0,3615.0,train,4.823435798462391E-5,64.84899470749046,0.7296431186026799
3616.0,3616.0,train,4.033925530463887E-5,43.364251217748475,0.6650969347146651
3617.0,3617.0,train,3.2176997426731484E-5,27.093526044884843,0.582124278048801
3618.0,3618.0,train,7.3129778304666E-5,99.22078323889042,0.8623612598830194
3619.0,3619.0,train,6.549348564738744E-5,93.74682972853148,0.830693223023343
3620.0,3620.0,train,3.3095837605784103E-5,28.409174000133092,0.5924078279971676
3621.0,3621.0,train,5.777026166793344E-5,84.42353370343751,0.791247445833089
3622.0,3622.0,train,5.05117043735859E-5,70.33698901663108,0.7458343763736062
3623.0,3623.0,train,6.635568170978598E-5,94.4722601187801,0.8346058507823921
3624.0,3624.0,train,3.089855509827949E-5,25.093927744578274,0.5673830526465757
3625.0,3625.0,train,5.134297503216212E-5,72.25015822557873,0.7514997535198962
3626.0,3626.0,train,3.7258764645862796E-5,36.33089653204061,0.6359186116642124
3627.0,3627.0,train,1.555311524076612E-5,7.444553235407764,0.3441132557962525
3628.0,3628.0,train,4.1432665730292195E-5,46.23249651166939,0.674881352378046
3629.0,3629.0,train,6.181868576571995E-5,89.8285165993184,0.8129520474976045
3630.0,3630.0,train,3.596650071856249E-5,33.74519360313024,0.6229337637357899
3631.0,3631.0,train,6.240385847966772E-5,90.57405269625758,0.8158968157031149
3632.0,3632.0,train,1.933500440927423E-5,11.138836394482913,0.4080445377745676
3633.0,3633.0,train,5.9956662098758435E-5,87.52158544730885,0.8032647127636419
3634.0,3634.0,train,4.174288660408881E-5,47.09095282514212,0.6776049489735562
3635.0,3635.0,train,3.857084760396082E-5,39.126579938481356,0.6486451929214112
3636.0,3636.0,train,2.8806266923615594E-5,21.960087511486684,0.5421273634493519
3637.0,3637.0,train,3.207953567714146E-5,26.944546201303268,0.5810183910766314
3638.0,3638.0,train,4.922955769385911E-5,67.32251462620316,0.7368418490072709
3639.0,3639.0,train,5.692970691676514E-5,83.02931486900918,0.7864344860489525
3640.0,3640.0,train,3.4336676513763864E-5,30.643678629127663,0.6058946716839176
3641.0,3641.0,train,2.0126749809112128E-5,12.010300028929013,0.4206186125417575
3642.0,3642.0,train,4.929042337281725E-5,67.45698875521602,0.737275845577053
3643.0,3643.0,train,4.9766262073753586E-5,68.63794682432751,0.740644187191237
3644.0,3644.0,train,4.876557990483509E-5,66.21438643633275,0.7335098534875707
3645.0,3645.0,train,3.15470334328581E-5,26.16198965681581,0.5749242681028384
3646.0,3646.0,train,1.620060838965455E-5,8.00632536262837,0.35552920860876147
3647.0,3647.0,train,3.629783142770507E-5,34.43420584895808,0.6263065210721979
3648.0,3648.0,train,3.606219758874269E-5,33.943344985677555,0.6239110174880662
3649.0,3649.0,train,4.4788919937986796E-5,55.32916670730718,0.70316519720086
3650.0,3650.0,train,5.057379267182447E-5,70.51722464173638,0.7462619553761742
3651.0,3651.0,train,4.197633179113813E-5,47.652069096137076,0.6796394350428292
3652.0,3652.0,train,3.544742897511711E-5,32.654756142501064,0.617588605448232
3653.0,3653.0,train,2.3620883677182177E-5,15.678886989578867,0.4729963158411903
3654.0,3654.0,train,1.3349869661725092E-5,5.465546667362672,0.30373145531241375
3655.0,3655.0,train,4.5236834683667095E-6,1.1899038779721482,0.11544678232753858
3656.0,3656.0,train,5.577487347024194E-5,80.94493350858778,0.779640511704147
3657.0,3657.0,train,7.136925500266733E-5,98.17881898550866,0.8556307799607746
3658.0,3658.0,train,5.1913426981788206E-5,73.45742709804534,0.7553143309957846
3659.0,3659.0,train,4.518626763128372E-5,56.40388876487683,0.7063464865354205
3660.0,3660.0,train,3.6277159143357284E-5,34.38817606886214,0.6260969742460127
3661.0,3661.0,train,3.092354079805694E-5,25.135895165576702,0.5676760767097992
3662.0,3662.0,train,3.394072951804311E-5,29.820166419102954,0.601640271216771
3663.0,3663.0,train,4.4376833048573445E-5,54.18644043241917,0.699829490632782
3664.0,3664.0,train,6.042411359992177E-5,88.20212676137228,0.8057428449734373
3665.0,3665.0,train,2.5172957213871835E-5,17.40018430601283,0.49471701861484885
3666.0,3666.0,train,3.846489747537354E-5,38.902771135572245,0.64763424963183
3667.0,3667.0,train,2.7095429060954935E-5,19.77556601000192,0.5203842246316984
3668.0,3668.0,train,2.8240197593670213E-5,21.21943418707685,0.5350445259357746
3669.0,3669.0,train,5.176191784875092E-5,73.11005015928596,0.7543069466767134
3670.0,3670.0,train,4.607955084262634E-5,58.95330865397708,0.7133744613255718
3671.0,3671.0,train,3.926068007250191E-5,40.78226026888367,0.6551568137038191
3672.0,3672.0,train,2.575173561251315E-5,18.069563176626193,0.5025856396344044
3673.0,3673.0,train,4.412358825129678E-5,53.46961227043448,0.6977609882822717
3674.0,3674.0,train,3.250367150907136E-5,27.5604901379341,0.5858097656919796
3675.0,3675.0,train,4.1267374958787445E-5,45.834551248956146,0.6734207919221792
3676.0,3676.0,train,5.064712339119179E-5,70.69381348046717,0.7467660303716539
3677.0,3677.0,train,7.115885005770053E-5,98.06752575624604,0.8548046935317368
3678.0,3678.0,train,3.2488846030571187E-5,27.540118637959733,0.5856432131596816
3679.0,3679.0,train,4.195320038938453E-5,47.59075687165222,0.6794384181375698
3680.0,3680.0,train,4.365179071217158E-5,52.13893348618355,0.6938692580535231
3681.0,3681.0,train,3.5705530024272584E-5,33.21435077215507,0.6202558141369432
3682.0,3682.0,train,5.0055116984892464E-5,69.3075724861274,0.7426678179529262
3683.0,3683.0,train,5.713537929114171E-5,83.44552116392862,0.7876223095027746
3684.0,3684.0,train,4.3793110613348666E-5,52.510215732493265,0.6950401955815572
3685.0,3685.0,train,4.719166763087981E-5,62.050245215637304,0.7218895333528685
3686.0,3686.0,train,5.6302955546092966E-5,81.84199715029644,0.7827736719543907
3687.0,3687.0,train,4.4179684457290004E-5,53.619136975520505,0.6982204074252905
3688.0,3688.0,train,5.216918542316339E-5,73.87998285637129,0.7570055065493657
3689.0,3689.0,train,4.689097041221412E-5,61.177658439022274,0.7196124759126622
3690.0,3690.0,train,6.902282485841462E-5,96.65473325813964,0.8461459843317193
3691.0,3691.0,train,4.794608293612784E-5,64.10922174465321,0.7275213477595736
3692.0,3692.0,train,4.217911776863665E-5,48.22862712558529,0.6813963015428283
3693.0,3693.0,train,6.567459364646689E-5,93.95657128678279,0.8315226942138946
3694.0,3694.0,train,4.7928739875276625E-5,64.05893184826478,0.7273931691009978
3695.0,3695.0,train,5.454114273050823E-5,78.52547968430008,0.7721434227366634
3696.0,3696.0,train,3.246894434356922E-5,27.512771984949804,0.5854195281358547
3697.0,3697.0,train,2.349090240541637E-5,15.538059632382824,0.4711354484585857
3698.0,3698.0,train,4.975785061086978E-5,68.61619279998204,0.7405850211634051
3699.0,3699.0,train,2.903615425892702E-5,22.24726676895149,0.5449728864107397
3700.0,3700.0,train,3.188115657155694E-5,26.635925724955506,0.5787583572333627
3701.0,3701.0,train,1.750394748254095E-5,9.201730770878717,0.37790940158367115
3702.0,3702.0,train,3.685989768078639E-5,35.57700077436901,0.631959180640541
3703.0,3703.0,train,5.701022287615781E-5,83.20259317882764,0.7869002806195788
3704.0,3704.0,train,5.523706959055954E-5,79.88101499302138,0.7764032203184089
3705.0,3705.0,train,4.569503661054685E-5,57.80805736538653,0.7103701227741039
3706.0,3706.0,train,7.014648481264723E-6,2.122554038066727,0.17322462291822738
3707.0,3707.0,train,4.0589662247208624E-5,44.04874091384333,0.6673633899533236
3708.0,3708.0,train,6.29967871451248E-5,91.29507148755523,0.8188333311321807
3709.0,3709.0,train,5.2041740946980615E-5,73.67259684180831,0.7561642596193413
3710.0,3710.0,train,5.027410264366007E-5,69.7940353096161,0.7441914365503624
3711.0,3711.0,train,6.0493964987129414E-5,88.28895978913346,0.8061104624603289
3712.0,3712.0,train,3.826618367901988E-5,38.456350018031266,0.6457303338384467
3713.0,3713.0,train,3.182210811378737E-5,26.551099907873223,0.5780832962988423
3714.0,3714.0,train,3.784145365200174E-5,37.603339280474984,0.6416263490012988
3715.0,3715.0,train,4.4611087093354145E-5,54.83403328227311,0.7017302703633908
3716.0,3716.0,train,6.799501449268872E-5,95.86174320131137,0.8417974432237525
3717.0,3717.0,train,5.675852977976259E-5,82.75403715001148,0.7854408196055156
3718.0,3718.0,train,1.0738382172988058E-5,3.4918386778067,0.25263523718502146
3719.0,3719.0,train,1.1820550805156599E-5,4.194871180885799,0.27424878600465596
3720.0,3720.0,train,4.792076013611954E-5,64.0357928961006,0.7273341723926273
3721.0,3721.0,train,2.2032529699820876E-5,14.045099921886218,0.4498008547614062
3722.0,3722.0,train,5.5021837660362956E-5,79.51864627424314,0.7750943529776338
3723.0,3723.0,train,2.2225866508464185E-5,14.269623979075577,0.45267793410862744
3724.0,3724.0,train,7.4829708235686995E-6,2.2713400868431126,0.18365819315768417
3725.0,3725.0,train,4.591196931961823E-5,58.509869666169415,0.7120689412097456
3726.0,3726.0,train,4.749424196325059E-5,62.94196336303173,0.7241621399779332
3727.0,3727.0,train,4.028653896961413E-5,43.24093455422979,0.6646178303197909
3728.0,3728.0,train,4.910648650967265E-5,67.07988789463164,0.7359621107424195
3729.0,3729.0,train,7.305282883275863E-5,99.17509913287657,0.862073748598224
3730.0,3730.0,train,5.0596615127272755E-5,70.57218374945235,0.7464189442717426
3731.0,3731.0,train,5.432716576703251E-5,78.06014925740561,0.7708174195163564
3732.0,3732.0,train,2.688448131768333E-5,19.53534695113799,0.5176327438907047
3733.0,3733.0,train,1.2564661134964344E-5,4.788568931758292,0.2887467190775843
3734.0,3734.0,train,1.2587564261334112E-5,4.808844369661782,0.28918832974401565
3735.0,3735.0,train,3.264290633239438E-5,27.751810923952736,0.5873706957706574
3736.0,3736.0,train,4.011204880017191E-5,42.84090436031708,0.6630271086446768
3737.0,3737.0,train,4.410570307062169E-5,53.42533216566936,0.6976143644600257
3738.0,3738.0,train,7.305710432979014E-5,99.17763745126665,0.862089739160239
3739.0,3739.0,train,2.7815275356219777E-5,20.69931491171586,0.5296558660532715
3740.0,3740.0,train,5.6552093248336105E-5,82.26930655718785,0.7842363240561399
3741.0,3741.0,train,1.3891318656361178E-5,5.9474746255237765,0.31388003418594357
3742.0,3742.0,train,5.8709040971690365E-5,85.778303758111,0.7964947269143754
3743.0,3743.0,train,1.694310652083321E-5,8.679938318273413,0.3683758337494216
3744.0,3744.0,train,4.729920169561078E-5,62.38761214875722,0.7226993481170096
3745.0,3745.0,train,5.21537744278319E-5,73.85411755888093,0.75690393472924
3746.0,3746.0,train,2.1681548576082896E-5,13.69392365533881,0.4445391382095213
3747.0,3747.0,train,3.806935070646256E-6,0.9050676119656391,0.09808583109134428
3748.0,3748.0,train,5.8369873316071975E-5,85.29722282187215,0.7946143530728635
3749.0,3749.0,train,5.959074517022628E-5,86.9897476167027,0.801302813807718
3750.0,3750.0,train,4.245716012397166E-5,48.961125707428536,0.6837895119972687
3751.0,3751.0,train,4.7282242026058136E-5,62.33324057462317,0.7225717854734868
3752.0,3752.0,train,6.478565935303098E-5,93.10037193120114,0.8274120347830418
3753.0,3753.0,train,3.876224774402323E-5,39.53811063651955,0.650464126866545
3754.0,3754.0,train,2.3010134212713624E-5,15.060145046677055,0.46419528563465073
3755.0,3755.0,train,1.3373752597644554E-5,5.4874301171210025,0.30418225044929426
3756.0,3756.0,train,3.778889706644141E-5,37.503706831718404,0.641115222857138
3757.0,3757.0,train,5.6026480653278126E-5,81.35971731162898,0.7811389173102813
3758.0,3758.0,train,4.408204070566182E-5,53.366748916305085,0.6974202696100551
3759.0,3759.0,train,4.8136242049160705E-5,64.62693641405723,0.7289228238854766
3760.0,3760.0,train,6.577233377729933E-5,94.04658809924808,0.8319686525277229
3761.0,3761.0,train,5.260065568040444E-5,74.80926149023841,0.7598321068010715
3762.0,3762.0,train,4.386779300091284E-5,52.755758412701255,0.6956571832132856
3763.0,3763.0,train,4.734152544506931E-5,62.51997344970485,0.7230174316489353
3764.0,3764.0,train,2.8620290878244834E-5,21.70794564874489,0.5398123546112008
3765.0,3765.0,train,3.920474573456179E-5,40.636968364080104,0.654633351983518
3766.0,3766.0,train,5.2797498737302064E-5,75.20865794985156,0.7611106982725071
3767.0,3767.0,train,5.3987890850402754E-5,77.44163193021267,0.7686991164509028
3768.0,3768.0,train,6.571240237460844E-5,94.00078997861803,0.8316953440693029
3769.0,3769.0,train,4.69624958458469E-5,61.37949294087013,0.7201557930864831
3770.0,3770.0,train,1.8068672045751724E-5,9.790018578338426,0.38736359544007304
3771.0,3771.0,train,4.586965274449398E-5,58.33291421040594,0.7117383406418996
3772.0,3772.0,train,3.616325139709147E-5,34.147079278730324,0.6249402268592801
3773.0,3773.0,train,4.041213060539724E-5,43.53529553394411,0.6657581239651875
3774.0,3774.0,train,2.4032588300185554E-5,16.161425672209646,0.4788473503837496
3775.0,3775.0,train,3.878543488601369E-5,39.60985900601132,0.650683840904662
3776.0,3776.0,train,2.309698364410357E-5,15.146883884105499,0.46545571221638604
3777.0,3777.0,train,1.5416375813461142E-6,0.30900816262845693,0.040944091526890825
3778.0,3778.0,train,3.245508713929471E-5,27.49346193934327,0.5852637087729352
3779.0,3779.0,train,4.905487489828279E-5,66.97814233645062,0.735592305565213
3780.0,3780.0,train,2.2100725769935942E-5,14.124764350635218,0.45081741497173244
3781.0,3781.0,train,2.4682405340235533E-5,16.86064436228437,0.4879504759896268
3782.0,3782.0,train,5.612091166275523E-5,81.51090744346683,0.781698652476577
3783.0,3783.0,train,5.555537232233505E-5,80.52673953084097,0.7783249321915893
3784.0,3784.0,train,3.273737576697379E-5,27.88752338955811,0.5884264202087375
3785.0,3785.0,train,3.211825028217754E-5,27.00726164649079,0.5814580310790656
3786.0,3786.0,train,3.178863021649607E-5,26.50300737338209,0.577700085793813
3787.0,3787.0,train,3.961050991214279E-5,41.70998225247196,0.6584127469638446
3788.0,3788.0,train,4.7902390067789846E-5,63.984320306518434,0.7271983081962808
3789.0,3789.0,train,5.413856130275648E-5,77.74195361177627,0.7696422513487566
3790.0,3790.0,train,3.9075955992596406E-5,40.32508114426889,0.6534250495822783
3791.0,3791.0,train,4.584758621594103E-5,58.24148284723735,0.7115657941207274
3792.0,3792.0,train,3.0253076228918224E-5,23.982758606155077,0.5597438609094822
3793.0,3793.0,train,4.876978611218332E-5,66.22716756391281,0.7335402485071274
3794.0,3794.0,train,4.629318618035501E-5,59.598216253253796,0.7150301776807952
3795.0,3795.0,train,2.5738289790177318E-5,18.05295365682174,0.5024042384038458
3796.0,3796.0,train,4.257993688343125E-5,49.22430057174707,0.6848405659755552
3797.0,3797.0,train,1.1652994994248212E-5,4.055232058591164,0.2709436474948276
3798.0,3798.0,train,6.245124870690554E-5,90.65739129331578,0.8161332586822961
3799.0,3799.0,train,3.10898375175329E-5,25.445747787139556,0.5696212998673883
3800.0,3800.0,train,2.3525156218508015E-5,15.57517170172982,0.47162647735866026
3801.0,3801.0,train,3.06343960422165E-5,24.627128248301226,0.5642729061806776
3802.0,3802.0,train,1.2429888917811345E-5,4.668102688602577,0.28614252183364874
3803.0,3803.0,train,3.068270325588514E-5,24.7060589318761,0.5648433297827103
3804.0,3804.0,train,3.5808688638882355E-5,33.44511973893369,0.6213166414220577
3805.0,3805.0,train,1.7801812093916004E-5,9.502972644264453,0.3829140675204957
3806.0,3806.0,train,4.2827497304960594E-5,49.83653710837413,0.6869492423231727
3807.0,3807.0,train,6.278000040284192E-5,91.05214833925542,0.8177651532798402
3808.0,3808.0,train,6.295878841730516E-5,91.25941827367261,0.8186465527990713
3809.0,3809.0,train,1.4843937484134783E-5,6.817711915343478,0.3313775782364783
3810.0,3810.0,train,5.690353249074095E-5,82.98143228958486,0.7862828446462183
3811.0,3811.0,train,5.315927285695717E-5,75.84556114033312,0.7634428723764051
3812.0,3812.0,train,2.1728356062681925E-5,13.751156148921547,0.44524374779572296
3813.0,3813.0,train,6.68913967878358E-5,94.9506789080117,0.8369912364144196
3814.0,3814.0,train,5.467561451391069E-5,78.78018986626462,0.7729728083362057
3815.0,3815.0,train,4.364418863940123E-5,52.118981026489024,0.6938061421076884
3816.0,3816.0,train,1.2763738706720329E-5,4.964806222639421,0.29257611460113186
3817.0,3817.0,train,2.870087215627997E-5,21.820032119751904,0.5408168548546108
3818.0,3818.0,train,3.590335848984717E-5,33.6297433246297,0.6222875669619397
3819.0,3819.0,train,5.564045981556814E-5,80.71960262415564,0.778835833475439
3820.0,3820.0,train,3.641152546385671E-5,34.6794800812741,0.6274568955626617
3821.0,3821.0,train,3.2159408661387047E-5,27.067698674508758,0.5819249164840459
3822.0,3822.0,train,6.717178335647276E-5,95.1873911681092,0.838225970655739
3823.0,3823.0,train,6.214117061530007E-5,90.22837143145073,0.8145806685593195
3824.0,3824.0,train,5.533839170568493E-5,80.0755618198692,0.777016740210241
3825.0,3825.0,train,3.3734792801197574E-5,29.473582305076825,0.5994093829903804
3826.0,3826.0,train,2.6363136550065602E-5,18.86323153204282,0.5107647200878211
3827.0,3827.0,train,2.0226215179450144E-5,12.110385251051634,0.42217926509997616
3828.0,3828.0,train,5.6653678216714155E-5,82.50863383143347,0.7848298846924533
3829.0,3829.0,train,4.073517489805988E-5,44.49465771325403,0.6686733847820869
3830.0,3830.0,train,5.274309647270554E-5,75.11164252816846,0.7607580112884331
3831.0,3831.0,train,4.066542600999584E-5,44.28062805311832,0.6680461072095433
3832.0,3832.0,train,5.472150032283159E-5,78.88011081472494,0.7732551282141841
3833.0,3833.0,train,5.736518363696137E-5,83.79353136767664,0.7889416897488677
3834.0,3834.0,train,5.1729274458813104E-5,73.03644711413965,0.7540893582813358
3835.0,3835.0,train,1.767705631488538E-5,9.373551654229008,0.38082286294436307
3836.0,3836.0,train,3.1962100214087005E-5,26.75228526848341,0.5796819762136117
3837.0,3837.0,train,3.5552828073333625E-5,32.89178707698978,0.6186800522675712
3838.0,3838.0,train,5.265726314094895E-5,74.94403413845095,0.7602004992237388
3839.0,3839.0,train,4.841019583853692E-5,65.30740629637052,0.7309292049951146
3840.0,3840.0,train,5.251774612785178E-5,74.61347595609858,0.7592915227956759
3841.0,3841.0,train,6.40921636786145E-5,92.40211943656162,0.8241356136135846
3842.0,3842.0,train,4.537261465914248E-5,57.01040166130329,0.707826672149037
3843.0,3843.0,train,6.332705780607034E-5,91.65369805405142,0.8204486575172824
3844.0,3844.0,train,4.849430424478937E-5,65.5281912788726,0.7315422129973078
3845.0,3845.0,train,4.8321827870093896E-5,65.05724351395209,0.7302836440340168
3846.0,3846.0,train,5.068617147540993E-5,70.78872145176346,0.7470340379899729
3847.0,3847.0,train,7.388724338153928E-5,99.48857345965092,0.8651596349047084
3848.0,3848.0,train,7.15987153232536E-5,98.30879705865273,0.8565263242654828
3849.0,3849.0,train,4.230547665863302E-5,48.56155660489675,0.6824861550266154
