x,y,species cloglog values
11768.0,11768.0,0.03080377
11769.0,11769.0,0.5367772
11770.0,11770.0,0.4522408
11771.0,11771.0,0.54751337
11772.0,11772.0,0.56381315
11773.0,11773.0,0.5033013
11774.0,11774.0,0.13412015
11775.0,11775.0,0.009913204
11776.0,11776.0,0.4847328
11777.0,11777.0,0.6317477
11778.0,11778.0,0.65722895
11779.0,11779.0,0.037900355
11780.0,11780.0,0.49914366
11781.0,11781.0,0.64679545
11782.0,11782.0,0.04156597
11783.0,11783.0,0.03863661
11784.0,11784.0,0.7198953
11785.0,11785.0,0.2651454
11786.0,11786.0,0.45811117
11787.0,11787.0,0.39168936
11788.0,11788.0,0.32939094
11789.0,11789.0,0.34154505
11790.0,11790.0,0.038985234
11791.0,11791.0,0.5147176
11792.0,11792.0,0.2854189
11793.0,11793.0,0.269251
11794.0,11794.0,0.2591219
11795.0,11795.0,0.5556364
11796.0,11796.0,0.26903823
11797.0,11797.0,0.15730831
11798.0,11798.0,0.58498174
11799.0,11799.0,0.3728084
11800.0,11800.0,0.01818949
11801.0,11801.0,0.037287064
11802.0,11802.0,0.68851924
11803.0,11803.0,0.5062662
11804.0,11804.0,0.45753896
11805.0,11805.0,0.57877296
11806.0,11806.0,0.34821242
11807.0,11807.0,0.26281965
11808.0,11808.0,0.536086
11809.0,11809.0,0.48438272
11810.0,11810.0,0.5438135
11811.0,11811.0,0.634868
11812.0,11812.0,0.65538824
11813.0,11813.0,0.488778
11814.0,11814.0,0.087691694
11815.0,11815.0,0.2862224
11816.0,11816.0,0.040966168
11817.0,11817.0,0.16206542
11818.0,11818.0,0.7503732
11819.0,11819.0,0.1328668
11820.0,11820.0,0.37029275
11821.0,11821.0,0.008872397
11822.0,11822.0,0.18397617
11823.0,11823.0,0.6276355
11824.0,11824.0,0.5880546
11825.0,11825.0,0.015121164
11826.0,11826.0,0.36250424
11827.0,11827.0,0.13248906
11828.0,11828.0,0.13576405
11829.0,11829.0,0.12486144
11830.0,11830.0,0.85029465
11831.0,11831.0,0.20446311
11832.0,11832.0,0.69032425
11833.0,11833.0,0.032877833
11834.0,11834.0,0.05920761
11835.0,11835.0,0.2556659
11836.0,11836.0,0.07203584
11837.0,11837.0,0.34987015
11838.0,11838.0,0.029831486
11839.0,11839.0,0.110639796
11840.0,11840.0,0.26660365
11841.0,11841.0,0.5274261
11842.0,11842.0,0.44984233
11843.0,11843.0,0.56042427
11844.0,11844.0,0.039103635
11845.0,11845.0,0.015051688
11846.0,11846.0,0.5959705
11847.0,11847.0,0.65229887
11848.0,11848.0,0.015927045
11849.0,11849.0,0.45022574
11850.0,11850.0,0.6012288
11851.0,11851.0,0.016227936
11852.0,11852.0,0.10554627
11853.0,11853.0,0.01174899
11854.0,11854.0,0.24995942
11855.0,11855.0,0.010020593
11856.0,11856.0,0.14768317
11857.0,11857.0,0.1537888
11858.0,11858.0,0.029875929
11859.0,11859.0,0.0069230003
11860.0,11860.0,0.03368713
11861.0,11861.0,0.025997559
11862.0,11862.0,0.5845507
11863.0,11863.0,0.042166416
11864.0,11864.0,0.63920796
11865.0,11865.0,0.036256883
11866.0,11866.0,0.7069324
11867.0,11867.0,0.13297209
11868.0,11868.0,0.6247699
11869.0,11869.0,0.4328141
11870.0,11870.0,0.2355386
11871.0,11871.0,0.80173516
11872.0,11872.0,0.7280574
11873.0,11873.0,0.6994909
11874.0,11874.0,0.57816935
11875.0,11875.0,0.39088413
11876.0,11876.0,0.019520411
11877.0,11877.0,0.5464349
11878.0,11878.0,0.59998435
11879.0,11879.0,0.30002564
11880.0,11880.0,0.7836251
11881.0,11881.0,0.43186837
11882.0,11882.0,0.3559261
11883.0,11883.0,0.05823187
11884.0,11884.0,0.49480134
11885.0,11885.0,0.018992493
11886.0,11886.0,0.11561315
11887.0,11887.0,0.5295941
11888.0,11888.0,0.0638622
11889.0,11889.0,0.49196732
11890.0,11890.0,0.2814533
11891.0,11891.0,0.025905957
11892.0,11892.0,0.53287137
11893.0,11893.0,0.69519347
11894.0,11894.0,0.4195019
11895.0,11895.0,0.03849022
11896.0,11896.0,0.74373364
11897.0,11897.0,0.4643931
11898.0,11898.0,0.4387506
11899.0,11899.0,0.54627323
11900.0,11900.0,0.35026985
11901.0,11901.0,0.13931675
11902.0,11902.0,0.04945798
11903.0,11903.0,0.2758935
11904.0,11904.0,0.6183066
11905.0,11905.0,0.05030635
11906.0,11906.0,0.2900693
11907.0,11907.0,0.54243904
11908.0,11908.0,0.5796942
11909.0,11909.0,0.056570347
11910.0,11910.0,0.40581176
11911.0,11911.0,0.34862363
11912.0,11912.0,0.01831051
11913.0,11913.0,0.046654258
11914.0,11914.0,0.02859258
11915.0,11915.0,0.57309175
11916.0,11916.0,0.56856894
11917.0,11917.0,0.46152285
11918.0,11918.0,0.10463939
11919.0,11919.0,0.63747716
11920.0,11920.0,0.3727829
11921.0,11921.0,0.29941624
11922.0,11922.0,0.36420187
11923.0,11923.0,0.12376872
11924.0,11924.0,0.6802223
11925.0,11925.0,0.31960186
11926.0,11926.0,0.11763452
11927.0,11927.0,0.518134
11928.0,11928.0,0.46251947
11929.0,11929.0,0.4523904
11930.0,11930.0,0.25925943
11931.0,11931.0,0.057126455
11932.0,11932.0,0.5430424
11933.0,11933.0,0.12807947
11934.0,11934.0,0.6795945
11935.0,11935.0,0.7242574
11936.0,11936.0,0.63145685
11937.0,11937.0,0.009034575
11938.0,11938.0,0.1318217
11939.0,11939.0,0.116794735
11940.0,11940.0,0.02661224
11941.0,11941.0,0.55956864
11942.0,11942.0,0.1476643
11943.0,11943.0,0.23483244
11944.0,11944.0,0.40686122
11945.0,11945.0,0.12113577
11946.0,11946.0,0.52798146
11947.0,11947.0,0.10849442
11948.0,11948.0,0.40858752
11949.0,11949.0,0.37021416
11950.0,11950.0,0.17757148
11951.0,11951.0,0.56726915
11952.0,11952.0,0.040326793
11953.0,11953.0,0.063008115
11954.0,11954.0,0.009306859
11955.0,11955.0,0.2653828
11956.0,11956.0,0.10452264
11957.0,11957.0,0.029435439
11958.0,11958.0,0.11272197
11959.0,11959.0,0.037857488
11960.0,11960.0,0.72906
11961.0,11961.0,0.04199342
11962.0,11962.0,0.010318005
11963.0,11963.0,0.6992265
11964.0,11964.0,0.012131777
11965.0,11965.0,0.59751457
11966.0,11966.0,0.14421515
11967.0,11967.0,0.3093452
11968.0,11968.0,0.32480124
11969.0,11969.0,0.11013557
11970.0,11970.0,0.034917455
11971.0,11971.0,0.0567106
11972.0,11972.0,0.5287488
11973.0,11973.0,0.7584424
11974.0,11974.0,0.054182883
11975.0,11975.0,0.08319201
11976.0,11976.0,0.40602234
11977.0,11977.0,0.068971545
11978.0,11978.0,0.018921832
11979.0,11979.0,0.45088562
11980.0,11980.0,0.016117442
11981.0,11981.0,0.47286934
11982.0,11982.0,0.80406976
11983.0,11983.0,0.013994361
11984.0,11984.0,0.046302628
11985.0,11985.0,0.015093308
11986.0,11986.0,0.58665574
11987.0,11987.0,0.522428
11988.0,11988.0,0.018525587
11989.0,11989.0,0.3979583
11990.0,11990.0,0.051837534
11991.0,11991.0,0.0074938233
11992.0,11992.0,0.35789245
11993.0,11993.0,0.30289415
11994.0,11994.0,0.09711334
11995.0,11995.0,0.40568376
11996.0,11996.0,0.3596213
11997.0,11997.0,0.061686657
11998.0,11998.0,0.47080067
11999.0,11999.0,0.5602391
12000.0,12000.0,0.0691519
12001.0,12001.0,0.26400396
12002.0,12002.0,0.11005907
12003.0,12003.0,0.011344558
12004.0,12004.0,0.37522325
12005.0,12005.0,0.29486874
12006.0,12006.0,0.056943376
12007.0,12007.0,0.20192774
12008.0,12008.0,0.010274891
12009.0,12009.0,0.60917825
12010.0,12010.0,0.37548044
12011.0,12011.0,0.56105256
12012.0,12012.0,0.16489363
12013.0,12013.0,0.038493488
12014.0,12014.0,0.5802132
12015.0,12015.0,0.27703696
12016.0,12016.0,0.55145603
12017.0,12017.0,0.5911746
12018.0,12018.0,0.007898258
12019.0,12019.0,0.008463278
12020.0,12020.0,0.09594946
12021.0,12021.0,0.44522732
12022.0,12022.0,0.32621044
12023.0,12023.0,0.07055934
12024.0,12024.0,0.4744016
12025.0,12025.0,0.08010924
12026.0,12026.0,0.31977582
12027.0,12027.0,0.112247996
12028.0,12028.0,0.4972273
12029.0,12029.0,0.633124
12030.0,12030.0,0.3573509
12031.0,12031.0,0.3687836
12032.0,12032.0,0.6545546
12033.0,12033.0,0.28964785
12034.0,12034.0,0.17152618
12035.0,12035.0,0.39256713
12036.0,12036.0,0.67464966
12037.0,12037.0,0.38060725
12038.0,12038.0,0.49893233
12039.0,12039.0,0.31502903
12040.0,12040.0,0.35587752
12041.0,12041.0,0.42501846
12042.0,12042.0,0.39101002
12043.0,12043.0,0.11046166
12044.0,12044.0,0.0154331075
12045.0,12045.0,0.16528407
12046.0,12046.0,0.67943704
12047.0,12047.0,0.5059484
12048.0,12048.0,0.3935863
12049.0,12049.0,0.19646583
12050.0,12050.0,0.10260087
12051.0,12051.0,0.2748089
12052.0,12052.0,0.013805693
12053.0,12053.0,0.6015807
12054.0,12054.0,0.058374036
12055.0,12055.0,0.33751947
12056.0,12056.0,0.6125422
12057.0,12057.0,0.58883345
12058.0,12058.0,0.03698915
12059.0,12059.0,0.32127354
12060.0,12060.0,0.7018828
12061.0,12061.0,0.0075665005
12062.0,12062.0,0.43784976
12063.0,12063.0,0.6643411
12064.0,12064.0,0.31896392
12065.0,12065.0,0.014422494
12066.0,12066.0,0.6485952
12067.0,12067.0,0.16520663
12068.0,12068.0,0.0107179005
12069.0,12069.0,0.715424
12070.0,12070.0,0.25408864
12071.0,12071.0,0.05446029
12072.0,12072.0,0.45139
12073.0,12073.0,0.035991766
12074.0,12074.0,0.35912383
12075.0,12075.0,0.13078967
12076.0,12076.0,0.038396318
12077.0,12077.0,0.19713426
12078.0,12078.0,0.3065009
12079.0,12079.0,0.5978021
12080.0,12080.0,0.3398983
12081.0,12081.0,0.62681156
12082.0,12082.0,0.035522655
12083.0,12083.0,0.53680646
12084.0,12084.0,0.19674025
12085.0,12085.0,0.35240138
12086.0,12086.0,0.25232437
12087.0,12087.0,0.09952741
12088.0,12088.0,0.025572805
12089.0,12089.0,0.019714952
12090.0,12090.0,0.013164165
12091.0,12091.0,0.34954366
12092.0,12092.0,0.7119308
12093.0,12093.0,0.80308
12094.0,12094.0,0.65228415
12095.0,12095.0,0.057085652
12096.0,12096.0,0.17659307
12097.0,12097.0,0.6335843
12098.0,12098.0,0.055001277
12099.0,12099.0,0.546343
12100.0,12100.0,0.26173997
12101.0,12101.0,0.053036112
12102.0,12102.0,0.20194927
12103.0,12103.0,0.1893379
12104.0,12104.0,0.68363184
12105.0,12105.0,0.04759307
12106.0,12106.0,0.2768293
12107.0,12107.0,0.4788162
12108.0,12108.0,0.5432134
12109.0,12109.0,0.10787436
12110.0,12110.0,0.4840054
12111.0,12111.0,0.017853526
12112.0,12112.0,0.7376429
12113.0,12113.0,0.16625106
12114.0,12114.0,0.037843272
12115.0,12115.0,0.5425405
12116.0,12116.0,0.7135842
12117.0,12117.0,0.079609536
12118.0,12118.0,0.54623616
12119.0,12119.0,0.15541647
12120.0,12120.0,0.46701163
12121.0,12121.0,0.3054037
12122.0,12122.0,0.68340474
12123.0,12123.0,0.015771715
12124.0,12124.0,0.55618393
12125.0,12125.0,0.117353745
12126.0,12126.0,0.5512407
12127.0,12127.0,0.52733433
12128.0,12128.0,0.013210369
12129.0,12129.0,0.026115892
12130.0,12130.0,0.2685612
12131.0,12131.0,0.7023402
12132.0,12132.0,0.72366065
12133.0,12133.0,0.4184258
12134.0,12134.0,0.118428215
12135.0,12135.0,0.61762875
12136.0,12136.0,0.7795873
12137.0,12137.0,0.46709087
12138.0,12138.0,0.728223
12139.0,12139.0,0.7347984
12140.0,12140.0,0.4539663
12141.0,12141.0,0.81510043
12142.0,12142.0,0.5158097
12143.0,12143.0,0.020338042
12144.0,12144.0,0.19336358
12145.0,12145.0,0.3462398
12146.0,12146.0,0.14751253
12147.0,12147.0,0.39281747
12148.0,12148.0,0.026803026
12149.0,12149.0,0.3620658
12150.0,12150.0,0.27474892
12151.0,12151.0,0.5753524
12152.0,12152.0,0.0069327685
12153.0,12153.0,0.5922207
12154.0,12154.0,0.32716477
12155.0,12155.0,0.2837127
12156.0,12156.0,0.6641919
12157.0,12157.0,0.7162065
12158.0,12158.0,0.3037574
12159.0,12159.0,0.37370402
12160.0,12160.0,0.49671268
12161.0,12161.0,0.06668766
12162.0,12162.0,0.6190251
12163.0,12163.0,0.66015553
12164.0,12164.0,0.6759754
12165.0,12165.0,0.5172503
12166.0,12166.0,0.6505904
12167.0,12167.0,0.42954972
12168.0,12168.0,0.6258517
12169.0,12169.0,0.025408914
12170.0,12170.0,0.58769196
12171.0,12171.0,0.66992956
12172.0,12172.0,0.23747475
12173.0,12173.0,0.18343863
12174.0,12174.0,0.30831307
12175.0,12175.0,0.2254236
12176.0,12176.0,0.36986867
12177.0,12177.0,0.053371668
12178.0,12178.0,0.5934111
12179.0,12179.0,0.036368594
12180.0,12180.0,0.27555698
12181.0,12181.0,0.3544508
12182.0,12182.0,0.38567284
12183.0,12183.0,0.05818595
12184.0,12184.0,0.23545031
12185.0,12185.0,0.044863492
12186.0,12186.0,0.6486764
12187.0,12187.0,0.79268694
12188.0,12188.0,0.5676287
12189.0,12189.0,0.40168136
12190.0,12190.0,0.2066648
12191.0,12191.0,0.8184652
12192.0,12192.0,0.21630459
12193.0,12193.0,0.30692184
12194.0,12194.0,0.3911532
12195.0,12195.0,0.34612927
12196.0,12196.0,0.7263613
12197.0,12197.0,0.049000412
12198.0,12198.0,0.61332613
12199.0,12199.0,0.065593354
12200.0,12200.0,0.295523
12201.0,12201.0,0.0332123
12202.0,12202.0,0.035519972
12203.0,12203.0,0.30205655
12204.0,12204.0,0.030882774
12205.0,12205.0,0.030108783
12206.0,12206.0,0.015597069
12207.0,12207.0,0.18420365
12208.0,12208.0,0.012919249
12209.0,12209.0,0.58334094
12210.0,12210.0,0.082805954
12211.0,12211.0,0.61127704
12212.0,12212.0,0.014140557
12213.0,12213.0,0.1328866
12214.0,12214.0,0.66398305
12215.0,12215.0,0.63058835
12216.0,12216.0,0.027661726
12217.0,12217.0,0.02977426
12218.0,12218.0,0.040573902
12219.0,12219.0,0.030192008
12220.0,12220.0,0.11866887
12221.0,12221.0,0.56853366
12222.0,12222.0,0.5399649
12223.0,12223.0,0.5398376
12224.0,12224.0,0.63053715
12225.0,12225.0,0.39976108
12226.0,12226.0,0.60961354
12227.0,12227.0,0.51955336
12228.0,12228.0,0.0139887
12229.0,12229.0,0.122027576
12230.0,12230.0,0.29186618
12231.0,12231.0,0.3050598
12232.0,12232.0,0.023609784
12233.0,12233.0,0.26765445
12234.0,12234.0,0.43178096
12235.0,12235.0,0.08944367
12236.0,12236.0,0.033708706
12237.0,12237.0,0.709086
12238.0,12238.0,0.6207873
12239.0,12239.0,0.0928313
12240.0,12240.0,0.598227
12241.0,12241.0,0.0641404
12242.0,12242.0,0.6604073
12243.0,12243.0,0.05231347
12244.0,12244.0,0.34074134
12245.0,12245.0,0.008754948
12246.0,12246.0,0.19278303
12247.0,12247.0,0.27564108
12248.0,12248.0,0.5533487
12249.0,12249.0,0.7540889
12250.0,12250.0,0.018539535
12251.0,12251.0,0.5661224
12252.0,12252.0,0.63284343
12253.0,12253.0,0.6451633
12254.0,12254.0,0.014977495
12255.0,12255.0,0.011302619
12256.0,12256.0,0.20548892
12257.0,12257.0,0.4128825
12258.0,12258.0,0.060611296
12259.0,12259.0,0.09476296
12260.0,12260.0,0.55089384
12261.0,12261.0,0.027238637
12262.0,12262.0,0.051090512
12263.0,12263.0,0.044003434
12264.0,12264.0,0.58623
12265.0,12265.0,0.24229458
12266.0,12266.0,0.007678756
12267.0,12267.0,0.5193928
12268.0,12268.0,0.59999603
12269.0,12269.0,0.65832174
12270.0,12270.0,0.7425382
12271.0,12271.0,0.65070987
12272.0,12272.0,0.31279016
12273.0,12273.0,0.62067676
12274.0,12274.0,0.028636022
12275.0,12275.0,0.052433923
12276.0,12276.0,0.6837033
12277.0,12277.0,0.3609975
12278.0,12278.0,0.5154464
12279.0,12279.0,0.6201292
12280.0,12280.0,0.008964096
12281.0,12281.0,0.29959622
12282.0,12282.0,0.05700677
12283.0,12283.0,0.3799201
12284.0,12284.0,0.23905057
12285.0,12285.0,0.032899614
12286.0,12286.0,0.103171535
12287.0,12287.0,0.021531748
12288.0,12288.0,0.6946114
12289.0,12289.0,0.8006488
12290.0,12290.0,0.2561693
12291.0,12291.0,0.047100358
12292.0,12292.0,0.7264076
12293.0,12293.0,0.26113132
12294.0,12294.0,0.7460082
12295.0,12295.0,0.19277889
12296.0,12296.0,0.68382955
12297.0,12297.0,0.08794305
12298.0,12298.0,0.024960032
12299.0,12299.0,0.12532966
12300.0,12300.0,0.6952799
12301.0,12301.0,0.69215107
12302.0,12302.0,0.105201155
12303.0,12303.0,0.008030775
12304.0,12304.0,0.49967355
12305.0,12305.0,0.6040466
12306.0,12306.0,0.016013972
12307.0,12307.0,0.4805785
12308.0,12308.0,0.057758596
12309.0,12309.0,0.116378464
12310.0,12310.0,0.5806056
12311.0,12311.0,0.23262793
12312.0,12312.0,0.6513252
12313.0,12313.0,0.21813214
12314.0,12314.0,0.57703125
12315.0,12315.0,0.5207344
12316.0,12316.0,0.33812156
12317.0,12317.0,0.015746599
12318.0,12318.0,0.039523855
12319.0,12319.0,0.048288774
12320.0,12320.0,0.3493374
12321.0,12321.0,0.56384456
12322.0,12322.0,0.07452487
12323.0,12323.0,0.64480895
12324.0,12324.0,0.5659034
12325.0,12325.0,0.19033071
12326.0,12326.0,0.075113475
12327.0,12327.0,0.8047717
12328.0,12328.0,0.6972927
12329.0,12329.0,0.38306442
12330.0,12330.0,0.63658315
12331.0,12331.0,0.38505775
12332.0,12332.0,0.64948684
12333.0,12333.0,0.42693698
12334.0,12334.0,0.3788237
12335.0,12335.0,0.10962989
12336.0,12336.0,0.77076405
12337.0,12337.0,0.028378349
12338.0,12338.0,0.06490693
12339.0,12339.0,0.62399805
12340.0,12340.0,0.025630683
12341.0,12341.0,0.6673666
12342.0,12342.0,0.044054423
12343.0,12343.0,0.1414281
12344.0,12344.0,0.0084135495
12345.0,12345.0,0.12700039
12346.0,12346.0,0.5293956
12347.0,12347.0,0.33372822
12348.0,12348.0,0.08431204
12349.0,12349.0,0.05969285
12350.0,12350.0,0.42493576
12351.0,12351.0,0.027987525
12352.0,12352.0,0.48556882
12353.0,12353.0,0.17080583
12354.0,12354.0,0.6743012
12355.0,12355.0,0.5944968
12356.0,12356.0,0.041628733
12357.0,12357.0,0.09693529
12358.0,12358.0,0.3457734
12359.0,12359.0,0.29378906
12360.0,12360.0,0.7482027
12361.0,12361.0,0.057204816
12362.0,12362.0,0.31123313
12363.0,12363.0,0.32668406
12364.0,12364.0,0.39535743
12365.0,12365.0,0.014878011
12366.0,12366.0,0.8145064
12367.0,12367.0,0.017380971
12368.0,12368.0,0.10802729
12369.0,12369.0,0.34597933
12370.0,12370.0,0.062171396
12371.0,12371.0,0.61923057
12372.0,12372.0,0.26510355
12373.0,12373.0,0.7711049
12374.0,12374.0,0.047759276
12375.0,12375.0,0.75965
12376.0,12376.0,0.010344319
12377.0,12377.0,0.19805743
12378.0,12378.0,0.23059002
12379.0,12379.0,0.32299167
12380.0,12380.0,0.38678944
12381.0,12381.0,0.65412563
12382.0,12382.0,0.28886482
12383.0,12383.0,0.0107284775
12384.0,12384.0,0.29397205
12385.0,12385.0,0.6981605
12386.0,12386.0,0.6505816
12387.0,12387.0,0.013242743
12388.0,12388.0,0.5348969
12389.0,12389.0,0.606827
12390.0,12390.0,0.27319625
12391.0,12391.0,0.6190305
12392.0,12392.0,0.74537915
12393.0,12393.0,0.27153134
12394.0,12394.0,0.5833711
12395.0,12395.0,0.008231266
12396.0,12396.0,0.04307143
12397.0,12397.0,0.034573205
12398.0,12398.0,0.033611856
12399.0,12399.0,0.47225773
12400.0,12400.0,0.524201
12401.0,12401.0,0.03452158
12402.0,12402.0,0.5661439
12403.0,12403.0,0.035113223
12404.0,12404.0,0.12315233
12405.0,12405.0,0.1694456
12406.0,12406.0,0.76051223
12407.0,12407.0,0.69342726
12408.0,12408.0,0.78210527
12409.0,12409.0,0.038266208
12410.0,12410.0,0.25854763
12411.0,12411.0,0.6030539
12412.0,12412.0,0.050430212
12413.0,12413.0,0.6209687
12414.0,12414.0,0.19273902
12415.0,12415.0,0.40798554
12416.0,12416.0,0.053794112
12417.0,12417.0,0.029552706
12418.0,12418.0,0.3085499
12419.0,12419.0,0.5395686
12420.0,12420.0,0.18123184
12421.0,12421.0,0.20418799
12422.0,12422.0,0.5360789
12423.0,12423.0,0.34883276
12424.0,12424.0,0.66259766
12425.0,12425.0,0.6624276
12426.0,12426.0,0.39359498
12427.0,12427.0,0.70002145
12428.0,12428.0,0.8578834
12429.0,12429.0,0.5673602
12430.0,12430.0,0.48927745
12431.0,12431.0,0.63642013
12432.0,12432.0,0.2692642
12433.0,12433.0,0.0060065836
12434.0,12434.0,0.106604904
12435.0,12435.0,0.15013638
12436.0,12436.0,0.7143257
12437.0,12437.0,0.033513244
12438.0,12438.0,0.22131205
12439.0,12439.0,0.03984352
12440.0,12440.0,0.061854966
12441.0,12441.0,0.52537185
12442.0,12442.0,0.3830975
12443.0,12443.0,0.14151827
12444.0,12444.0,0.45397854
12445.0,12445.0,0.21992216
12446.0,12446.0,0.03803483
12447.0,12447.0,0.04705849
12448.0,12448.0,0.025210781
12449.0,12449.0,0.60314125
12450.0,12450.0,0.13807876
12451.0,12451.0,0.49358213
12452.0,12452.0,0.14205909
12453.0,12453.0,0.05151225
12454.0,12454.0,0.012448691
12455.0,12455.0,0.35753325
12456.0,12456.0,0.01257557
12457.0,12457.0,0.6153135
12458.0,12458.0,0.60419005
12459.0,12459.0,0.16229966
12460.0,12460.0,0.041134935
12461.0,12461.0,0.05094819
12462.0,12462.0,0.585878
12463.0,12463.0,0.016717592
12464.0,12464.0,0.008357775
12465.0,12465.0,0.6242327
12466.0,12466.0,0.38262832
12467.0,12467.0,0.15023752
12468.0,12468.0,0.35304415
12469.0,12469.0,0.020722566
12470.0,12470.0,0.1962375
12471.0,12471.0,0.5163205
12472.0,12472.0,0.071327426
12473.0,12473.0,0.090954795
12474.0,12474.0,0.59287983
12475.0,12475.0,0.20280372
12476.0,12476.0,0.29765862
12477.0,12477.0,0.13507198
12478.0,12478.0,0.00740501
12479.0,12479.0,0.032014202
12480.0,12480.0,0.014019114
12481.0,12481.0,0.0991482
12482.0,12482.0,0.15392593
12483.0,12483.0,0.70077705
12484.0,12484.0,0.025870718
12485.0,12485.0,0.2190841
12486.0,12486.0,0.60805285
12487.0,12487.0,0.5682381
12488.0,12488.0,0.016581552
12489.0,12489.0,0.7204851
12490.0,12490.0,0.7268304
12491.0,12491.0,0.64628893
12492.0,12492.0,0.034223188
12493.0,12493.0,0.2797257
12494.0,12494.0,0.15838361
12495.0,12495.0,0.36726996
12496.0,12496.0,0.014104385
12497.0,12497.0,0.011825008
12498.0,12498.0,0.39421657
12499.0,12499.0,0.532565
12500.0,12500.0,0.4030095
12501.0,12501.0,0.022783041
12502.0,12502.0,0.010462894
12503.0,12503.0,0.011925943
12504.0,12504.0,0.4470508
12505.0,12505.0,0.28576356
12506.0,12506.0,0.18098219
12507.0,12507.0,0.022479992
12508.0,12508.0,0.52938586
12509.0,12509.0,0.19018586
12510.0,12510.0,0.33407754
12511.0,12511.0,0.014281177
12512.0,12512.0,0.19335297
12513.0,12513.0,0.45699129
12514.0,12514.0,0.014681625
12515.0,12515.0,0.01717768
12516.0,12516.0,0.6716182
12517.0,12517.0,0.29331255
12518.0,12518.0,0.3365991
12519.0,12519.0,0.006486833
12520.0,12520.0,0.43337783
12521.0,12521.0,0.05735563
12522.0,12522.0,0.03699979
12523.0,12523.0,0.4108429
12524.0,12524.0,0.28858137
12525.0,12525.0,0.6391375
12526.0,12526.0,0.024382763
12527.0,12527.0,0.031071864
12528.0,12528.0,0.37713674
12529.0,12529.0,0.08511374
12530.0,12530.0,0.21086863
12531.0,12531.0,0.0069479654
12532.0,12532.0,0.13994248
12533.0,12533.0,0.51473206
12534.0,12534.0,0.7131119
12535.0,12535.0,0.40551427
12536.0,12536.0,0.12541874
12537.0,12537.0,0.7206204
12538.0,12538.0,0.1622135
12539.0,12539.0,0.43950337
12540.0,12540.0,0.5243876
12541.0,12541.0,0.59261274
12542.0,12542.0,0.32831758
12543.0,12543.0,0.61994904
12544.0,12544.0,0.6060252
12545.0,12545.0,0.494538
12546.0,12546.0,0.59899783
12547.0,12547.0,0.76297253
12548.0,12548.0,0.65351295
12549.0,12549.0,0.035266913
12550.0,12550.0,0.044510666
12551.0,12551.0,0.4126931
12552.0,12552.0,0.42993394
12553.0,12553.0,0.58905226
12554.0,12554.0,0.2298575
12555.0,12555.0,0.1240883
12556.0,12556.0,0.0073102103
12557.0,12557.0,0.43948352
12558.0,12558.0,0.60102046
12559.0,12559.0,0.2904818
12560.0,12560.0,0.6498926
12561.0,12561.0,0.6137283
12562.0,12562.0,0.10996382
12563.0,12563.0,0.015296292
12564.0,12564.0,0.019450076
12565.0,12565.0,0.047700793
12566.0,12566.0,0.61329603
12567.0,12567.0,0.12683252
12568.0,12568.0,0.5681428
12569.0,12569.0,0.48938075
12570.0,12570.0,0.15865944
12571.0,12571.0,0.34835488
12572.0,12572.0,0.36827368
12573.0,12573.0,0.19781078
12574.0,12574.0,0.42791176
12575.0,12575.0,0.2976634
12576.0,12576.0,0.47907203
12577.0,12577.0,0.07568896
12578.0,12578.0,0.11620212
12579.0,12579.0,0.37423384
12580.0,12580.0,0.40257788
12581.0,12581.0,0.5916412
12582.0,12582.0,0.033166077
12583.0,12583.0,0.08319892
12584.0,12584.0,0.6919088
12585.0,12585.0,0.09345302
12586.0,12586.0,0.6562677
12587.0,12587.0,0.33417055
12588.0,12588.0,0.46406025
12589.0,12589.0,0.4362623
12590.0,12590.0,0.06579968
12591.0,12591.0,0.023040522
12592.0,12592.0,0.5729852
12593.0,12593.0,0.6034044
12594.0,12594.0,0.11656165
12595.0,12595.0,0.46816325
12596.0,12596.0,0.09970854
12597.0,12597.0,0.11086158
12598.0,12598.0,0.37593436
12599.0,12599.0,0.13302647
12600.0,12600.0,0.71622926
12601.0,12601.0,0.4288819
12602.0,12602.0,0.58664
12603.0,12603.0,0.5082334
12604.0,12604.0,0.57806593
12605.0,12605.0,0.57011807
12606.0,12606.0,0.7501692
12607.0,12607.0,0.77251244
12608.0,12608.0,0.45696223
12609.0,12609.0,0.04500355
12610.0,12610.0,0.026976487
12611.0,12611.0,0.59011704
12612.0,12612.0,0.27265847
12613.0,12613.0,0.05594706
12614.0,12614.0,0.7791716
12615.0,12615.0,0.07565959
12616.0,12616.0,0.00613308
12617.0,12617.0,0.6070471
12618.0,12618.0,0.7172848
12619.0,12619.0,0.549473
12620.0,12620.0,0.025528211
12621.0,12621.0,0.12540318
12622.0,12622.0,0.7312249
12623.0,12623.0,0.44553992
12624.0,12624.0,0.11810471
12625.0,12625.0,0.050183598
12626.0,12626.0,0.1591582
12627.0,12627.0,0.69208354
12628.0,12628.0,0.299862
12629.0,12629.0,0.33621928
12630.0,12630.0,0.05907254
12631.0,12631.0,0.349874
12632.0,12632.0,0.012461975
12633.0,12633.0,0.67172194
12634.0,12634.0,0.0071872943
12635.0,12635.0,0.6519836
12636.0,12636.0,0.04717701
12637.0,12637.0,0.7119293
12638.0,12638.0,0.25188062
12639.0,12639.0,0.35469365
12640.0,12640.0,0.12137396
12641.0,12641.0,0.17109635
12642.0,12642.0,0.057320926
